振發,	5426
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,156702,143748,156019,9.01,0.43,156702,156019,0.43,-
2015/02,124418,156702,90012,-20.60,38.22,281120,246031,14.26,-
2015/03,180961,124418,136690,45.44,32.38,462081,382721,20.73,-
2015/04,140433,180961,169861,-22.39,-17.32,602514,552582,9.03,-
2015/05,127971,140433,172950,-8.87,-26.00,730485,725532,0.68,-
2015/06,110051,127971,140121,-14.00,-21.46,840536,865653,-2.90,-
2015/07,123690,110051,185111,12.39,-33.18,964226,1050764,-8.23,-
2015/08,120212,123690,174943,-2.81,-31.28,1084438,1225707,-11.52,-
2015/09,135289,120212,169368,12.54,-20.12,1219727,1395075,-12.56,-
2015/10,134891,135289,162638,-0.29,-17.06,1354618,1557713,-13.03,-
2015/11,132034,134891,148013,-2.11,-10.79,1486652,1705726,-12.84,-
2015/12,128400,132034,148878,-2.75,-13.75,1615052,1854604,-12.91,-
2016/01,116547,128400,156702,-9.23,-25.62,116547,156702,-25.62,-
2016/02,111212,116547,124418,-4.57,-10.61,227759,281120,-18.98,-
2016/03,166079,111212,180961,49.33,-8.22,393838,462081,-14.76,-
2016/04,151898,166079,140433,-8.53,8.16,545736,602514,-9.42,-
2016/05,161502,151898,127971,6.32,26.20,707238,730485,-3.18,-
2016/06,153264,161502,110051,-5.10,39.26,860502,840536,2.37,-
2016/07,159921,153264,123690,4.34,29.29,1020423,964226,5.82,-
2016/08,137167,159921,120212,-14.22,14.10,1157590,1084438,6.74,-
2016/09,159004,137167,135289,15.92,17.52,1316594,1219727,7.94,-
2016/10,193071,159004,134891,21.42,43.13,1509665,1354618,11.44,-
2016/11,116735,193071,132034,-39.53,-11.58,1626400,1486652,9.40,-
2016/12,115821,116735,128400,-0.78,-9.79,1742221,1615052,7.87,-
2017/01,114761,115821,116547,-0.91,-1.53,114761,116547,-1.53,-
2017/02,106081,114761,111212,-7.56,-4.61,220842,227759,-3.03,-
2017/03,158220,106081,166079,49.15,-4.73,379062,393838,-3.75,-
2017/04,157724,158220,151898,-0.31,3.83,536786,545736,-1.63,-
2017/05,142999,157724,161502,-9.33,-11.45,679785,707238,-3.88,-
2017/06,179834,142999,153264,25.75,17.33,859619,860502,-0.10,-
2017/07,163000,179834,159921,-9.36,1.92,1022619,1020423,0.21,-
2017/08,139392,163000,137167,-14.48,1.62,1162011,1157590,0.38,-
2017/09,138258,139392,159004,-0.81,-13.04,1300269,1316594,-1.23,-
2017/10,121073,138258,193071,-12.42,-37.29,1421342,1509665,-5.85,-
2017/11,119295,121073,116735,-1.46,2.19,1540637,1626400,-5.27,-
2017/12,112335,119295,115821,-5.83,-3.00,1652972,1742221,-5.12,-
2018/01,156179,112335,114761,39.02,36.09,156179,114761,36.09,-
2018/02,111172,156179,106081,-28.81,4.79,267351,220842,21.05,-
2018/03,181328,111172,158220,63.10,14.60,448679,379062,18.36,-
2018/04,184692,181328,157724,1.85,17.09,633371,536786,17.99,-
