富裔,	6264
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1921,1897,14297,1.26,-86.56,1921,14297,-86.56,無
2015/02,3200,1921,2112,66.57,51.51,5121,16409,-68.79,無
2015/03,2635,3200,22141,-17.65,-88.09,7755,38550,-79.88,無
2015/04,1707,2635,14470,-35.21,-88.20,9462,53020,-82.15,無
2015/05,1959,1707,12035,14.76,-83.72,11420,65055,-82.44,無
2015/06,1476,1959,13447,-24.65,-89.02,12896,78502,-83.57,無
2015/07,1431,1476,13735,-3.04,-89.58,14327,92237,-84.46,無
2015/08,2790,1431,1695,94.96,64.60,16744,93932,-82.17,無
2015/09,3386,2790,1432,21.36,136.45,20502,95364,-78.50,無
2015/10,4256,3386,1017,25.69,318.48,24757,96381,-74.31,無
2015/11,204146,4256,1120,4696.66,18127.32,228902,97501,134.76,無
2015/12,6584,204146,1897,-96.77,247.07,235486,99398,136.91,今年11月銷售土地收入1.99億
2016/01,3580,6584,1921,-45.62,86.36,3580,1921,86.36,無
2016/02,-579,3580,3200,-116.17,-118.09,3002,5121,-41.37,當月營建業績下降
2016/03,367,-579,2635,163.38,-86.07,3369,7755,-56.55,網通及生技較去年銷貨收入分別下降967K、539K
2016/04,1553,367,1707,323.16,-9.02,4921,9462,-47.99,本月無建案出售
2016/05,1209,1553,1959,-22.15,-38.28,6130,11420,-46.32,無
2016/06,1385,1209,1476,14.55,-6.16,7515,12896,-41.72,無
2016/07,615,1385,1431,-55.59,-57.02,8129,14327,-43.26,因網通及生技銷售量較去年同期減少
2016/08,1084,615,2790,76.26,-61.14,9213,16744,-44.97,北投營業所歇業影響
2016/09,65464,1084,3386,5939.11,1833.37,74677,20502,264.24,因建案完工認列營收
2016/10,60553,65464,4256,-7.50,1322.76,135230,24757,446.22,因建案完工認列收入
2016/11,28943,60553,204146,-52.20,-85.82,164172,228902,-28.27,因104年出售承德案
2016/12,170791,28943,6584,490.09,2494.03,334963,235486,42.24,建案完工認列收入
2017/01,269,170791,3580,-99.84,-92.48,269,3580,-92.48,網通&生技收入減少
2017/02,71431,269,-579,26454.27,12436.96,71700,3002,2288.40,建案富裔河完工認列
2017/03,76785,71431,367,7.49,20822.34,148485,3369,4307.39,106年建案完工認列營收
2017/04,306,76785,1553,-99.60,-80.29,148791,4921,2923.59,本月建案無認列
2017/05,344,306,1209,12.41,-71.54,149143,6130,2333.00,本月無銷售建案
2017/06,469,344,1385,36.33,-66.13,149598,7515,1890.65,106年6月含子公司營收
2017/07,65981,469,615,13968.44,10628.61,215579,8129,2551.97,105年7月無建案認列
2017/08,2992,65981,1084,-95.46,176.01,15183,9213,64.79,合併子公司
2017/09,43570,2992,65464,1356.21,-33.44,262141,74677,251.03,本月富裔河建案認列
2017/10,2054,43570,60553,-95.28,-96.60,264195,135230,95.36,本月無建案認列
2017/11,2545,2054,28943,23.90,-91.20,266740,164172,62.47,無建案交屋
2017/12,161593,2545,170791,6249.43,-5.38,428333,334963,27.87,建案銷售認列
2018/01,40861,161593,269,-74.71,15089.96,40861,269,15089.96,建案認列
2018/02,2364,40861,71431,-94.21,-96.69,43225,71700,-39.71,無建案認列
2018/03,372,2364,76785,-84.26,-99.51,43597,148485,-70.63,營建無建案認列
2018/04,2464,372,306,562.36,705.22,46061,148791,-69.04,本月無建案認列
2018/05,2022,2464,344,-17.93,487.79,48083,149143,-67.76,無建案認列
2018/06,2353,2022,469,16.36,401.70,50436,149598,-66.28,無建案收入
2018/07,58986,2353,65981,2406.84,-10.60,109422,215579,-49.24,-
2018/08,2816,58986,2992,-95.22,-5.88,108611,218571,-50.30,107年8月無建案認列
2018/09,2667,2816,43570,-5.29,-93.87,111279,262141,-57.54,107年9月無建案
2018/10,4808,2667,2054,80.27,134.07,116087,264195,-56.06,107年10月無建案
2018/11,2367,4808,2545,-50.76,-6.99,118454,266740,-55.59,107年11月無交屋認列營收
2018/12,212255,2367,161593,8867.25,31.35,330709,428333,-22.79,-
2019/01,2601,212255,40884,-98.77,-93.63,2601,40884,-93.63,無建案收入
2019/02,1930,2601,2368,-25.79,-18.49,4531,43252,-89.52,無建案收入
