三貝德,	8489
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/04,59245,69048,42036,-14.19,40.93,220149,162357,35.59,-
2016/05,61499,59245,37779,3.80,62.78,281648,200136,40.72,三貝德旗下升學王國、高中數位教育產品，受惠產品升級與暑假升學旺季來臨，帶動整體銷售表現較去年同期明顯提升。
2016/06,94230,61499,71830,53.22,31.18,375878,271966,38.20,-
2016/07,85754,94230,86688,-8.99,-1.07,461632,358654,28.71,-
2016/08,85672,85754,69138,-0.09,23.91,547304,427792,27.93,-
2016/09,47667,85672,54264,-44.36,-12.15,594971,482056,23.42,-
2016/10,60358,47667,66361,26.62,-9.04,655329,548418,19.49,-
2016/11,50600,60358,66637,-16.16,-24.06,705929,615055,14.77,-
2016/12,66670,50600,62909,31.75,5.97,772599,677964,13.95,-
2017/01,52755,66670,57591,-20.87,-8.39,52755,57591,-8.39,-
2017/02,51389,52755,34265,-2.58,49.97,104144,91856,13.37,-
2017/03,68965,51389,69048,34.20,-0.12,173109,160904,7.58,-
2017/04,70995,68965,59245,2.94,19.83,244104,220149,10.88,-
2017/05,63333,70995,61499,-10.79,2.98,307437,281648,9.15,-
2017/06,94480,63333,94230,49.17,0.26,401917,375878,6.92,-
2017/07,88795,94480,85754,-6.01,3.54,490712,461632,6.29,-
2017/08,86604,88795,85672,-2.46,1.08,577316,547304,5.48,-
2017/09,93318,86604,47667,7.75,95.77,670634,594971,12.71,主要係106年9月數位學習產品營收較105年9月增加外，另加入實體補習班之營收貢獻，使教育大平台之規模持續擴大所致。
2017/10,91650,93318,60358,-1.78,51.84,762284,655329,16.32,主要係106年10月增加實體補習班之業績貢獻，使教育大平台之規模持續擴大所致。
2017/11,98136,91650,50600,7.07,93.94,860420,705929,21.88,主要係106年11月份增加實體補習班之業績貢獻，使教育大平台之規模持續擴大所致。
2017/12,124527,98136,66670,26.89,86.78,984947,772599,27.48,主要係106年12月份增加實體補習班之業績貢獻，使教育大平台之規模持續擴大所致。
2018/01,110390,124527,52755,-11.35,109.25,110390,52755,109.25,107年01月除數位學習產品較去年同期增加外，亦增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/02,101669,110390,51389,-7.90,97.84,212059,104144,103.62,107年2月除數位學習產品較去年同期增加外，亦增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/03,119863,101669,68965,17.89,73.80,331922,173109,91.74,107年03月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/04,141666,119863,70995,18.18,99.54,473588,244104,94.01,107年04月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/05,136216,141666,63333,-3.84,115.07,609804,307437,98.35,107年05月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/06,150842,136216,94480,10.73,59.65,760646,401917,89.25,107年06月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/07,148370,150842,88795,-1.63,67.09,909016,490712,85.24,107年07月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/08,157111,148370,86604,5.89,81.41,1066127,577316,84.66,107年08月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/09,145246,157111,93318,-7.55,55.64,1211373,670634,80.63,107年09月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/10,145095,145246,91650,-0.10,58.31,1356468,762284,77.94,107年10月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/11,137331,145095,98136,-5.35,39.93,1493799,860420,73.61,107年11月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2018/12,130029,137331,124527,-5.31,4.41,1623828,984947,64.86,107年12月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。
2019/01,133092,130029,110390,2.35,20.56,133092,110390,20.56,-
2019/02,103229,133092,101669,-22.43,1.53,236321,212059,11.44,-
2019/03,130018,103229,119863,25.95,8.47,366339,331922,10.36,-
2019/04,121319,130018,141666,-6.69,-14.36,487658,473588,2.97,-
2019/05,122491,121319,136216,0.96,-10.07,610149,609804,0.05,-
2019/06,130279,122491,150842,6.35,-13.63,740428,760646,-2.65,-
2019/07,137985,130279,148370,5.91,-6.99,878413,909016,-3.36,-
2019/08,128150,137985,157111,-7.12,-18.43,1006563,1066127,-5.58,-
