營邦,	3693
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,650828,315695,285259,106.15,128.15,650828,285259,128.15,-
2015/02,623526,650828,175163,-4.19,255.96,1274354,460422,176.77,-
2015/03,688880,623526,319534,10.48,115.58,1963234,779956,151.71,-
2015/04,559475,688880,208522,-18.78,168.30,2522709,988478,155.21,-
2015/05,183014,559475,227483,-67.28,-19.54,2705723,1215961,122.51,-
2015/06,279512,183014,275199,52.72,1.56,2985235,1491160,100.19,係接獲新興市場客戶建置資料中心訂單
2015/07,442477,279512,391437,58.30,13.03,3427712,1882597,82.07,本年增幅大於50%係因為接獲新興市場客戶建置資料中心訂單
2015/08,434291,442477,405376,-1.85,7.13,3862003,2287973,68.79,本年增幅大於50%係因為接獲新興市場客戶建置資料中心訂單
2015/09,298870,434291,474372,-31.18,-36.99,4160873,2762345,50.62,本年增幅大於50%係因為接獲新興市場客戶建置資料中心訂單
2015/10,361858,298870,225619,21.07,60.38,4522731,2987964,51.36,本月及本年增幅大於50%係因為接獲新興市場客戶建置資料中心訂單
2015/11,211212,361858,245928,-41.63,-14.11,4733943,3233892,46.38,-
2015/12,284353,211212,315695,34.62,-9.92,5018296,3549587,41.37,-
2016/01,226035,284353,650828,-20.50,-65.26,226035,650828,-65.26,本月小於50%係因為去年同期有接獲新興市場客戶建置資料中心訂單
2016/02,180087,226035,623526,-20.32,-71.11,406122,1274354,-68.13,本月及本年累計減少幅度大於50%係因為去年同期有接獲新興市場客戶建置資料中心訂單
2016/03,160589,180087,688880,-10.82,-76.68,566711,1963234,-71.13,本月及本年累計減少幅度大於50%係因為去年同期有接獲新興市場客戶建置資料中心訂單
2016/04,207128,160589,559475,28.98,-62.97,773839,2522709,-69.32,本月及本年累計減少幅度大於50%係因為去年同期有接獲新興市場客戶建置資料中心訂單
2016/05,424215,207128,183014,104.80,131.79,1198054,2705723,-55.72,本月增加及本年累計減少幅度大於50%係因為新興市場客戶建置資料中心訂單
2016/06,381322,424215,279512,-10.11,36.42,1579376,2985235,-47.09,-
2016/07,244817,381322,442477,-35.79,-44.67,1824193,3427712,-46.78,-
2016/08,231301,244817,434291,-5.52,-46.74,2055494,3862003,-46.77,-
2016/09,344636,231301,298870,48.99,15.31,2400130,4160873,-42.31,-
2016/10,395757,344636,361858,14.83,9.36,2795887,4522731,-38.18,-
2016/11,308941,395757,211212,-21.93,46.27,3104828,4733943,-34.41,-
2016/12,293217,308941,284353,-5.08,3.11,3398045,5018296,-32.28,-
2017/01,171333,293217,226035,-41.56,-24.20,171333,226035,-24.20,-
2017/02,227460,171333,180087,32.75,26.30,398793,406122,-1.80,-
2017/03,224047,227460,160589,-1.50,39.51,622840,566711,9.90,-
2017/04,151546,224047,207128,-32.35,-26.83,774386,773839,0.07,-
2017/05,131653,151546,424215,-13.12,-68.96,906039,1198054,-24.37,本月增減達50%以上係因為去年同期有接獲新興市場客戶建置資料中心訂單
2017/06,229397,131653,381322,74.24,-39.84,1135436,1579376,-28.10,-
2017/07,292445,229397,244817,27.48,19.45,1427881,1824193,-21.72,-
2017/08,277041,292445,231301,-5.26,19.77,1704922,2055494,-17.05,-
2017/09,183662,277041,344636,-33.70,-46.70,1888584,2400130,-21.31,-
2017/10,194551,183662,395757,5.92,-50.84,2083135,2795887,-25.49,本月小於50%係因為去年同期有接獲新興市場客戶建置資料中心訂單
2017/11,227847,194551,308941,17.11,-26.24,2310982,3104828,-25.56,-
2017/12,309166,227847,293217,35.69,5.43,2620148,3398045,-22.89,-
2018/01,206334,309166,171333,-33.26,20.42,206334,171333,20.42,-
2018/02,146640,206334,227460,-28.93,-35.53,352974,398793,-11.48,-
2018/03,249913,146640,224047,70.42,11.54,602887,622840,-3.20,-
2018/04,188046,249913,151546,-24.75,24.08,790933,774386,2.13,-
2018/05,249952,188046,131653,32.92,89.85,1040885,906039,14.88,本月營收較去年同期增加主要係因出貨增加所致
2018/06,232221,249952,229397,-7.09,1.23,1273106,1135436,12.12,-
2018/07,276537,232221,292445,19.08,-5.43,1549643,1427881,8.52,-
2018/08,238187,276537,277041,-13.86,-14.02,1787830,1704922,4.86,-
2018/09,241452,238187,183662,1.37,31.46,2029282,1888584,7.44,-
2018/10,244525,241452,194551,1.27,25.68,2273807,2083135,9.15,-
2018/11,254491,244525,227847,4.07,11.69,2528298,2310982,9.40,-
2018/12,339449,254491,309166,33.38,9.79,2867747,2620148,9.44,-
2019/01,337932,339449,206334,-0.44,63.77,337932,206334,63.77,本月營收較去年同期增加主要係因出貨增加所致
