晶達,	4995
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,73337,48559,88148,51.02,-16.80,73337,88148,-16.80,-
2015/02,73447,73337,76154,0.14,-3.55,146784,164302,-10.66,-
2015/03,76536,73447,63690,4.20,20.16,223320,227991,-2.04,-
2015/04,68327,76536,86013,-10.72,-20.56,291647,314005,-7.12,-
2015/05,60406,68327,68521,-11.59,-11.84,352053,382525,-7.96,-
2015/06,82162,60406,66280,36.01,23.96,434215,448805,-3.25,-
2015/07,77091,82162,63383,-6.17,21.62,511306,512188,-0.17,-
2015/08,58279,77091,68515,-24.40,-14.93,569585,580703,-1.91,-
2015/09,60001,58279,58661,2.95,2.28,629586,639365,-1.52,-
2015/10,70829,60001,85019,18.04,-16.69,700415,724384,-3.30,-
2015/11,57803,70829,64612,-18.39,-10.53,758217,788996,-3.90,-
2015/12,45325,57803,48559,-21.58,-6.65,803542,837555,-4.06,-
2016/01,90776,45325,73337,100.27,23.77,90776,73337,23.77,-
2016/02,86487,90776,73447,-4.72,17.75,177263,146784,20.76,-
2016/03,80392,86487,76536,-7.04,5.03,257655,223320,15.37,-
2016/04,61238,80392,68327,-23.82,-10.37,318893,291647,9.34,-
2016/05,55694,61238,60406,-9.05,-7.80,374587,352053,6.40,-
2016/06,80339,55694,82162,44.25,-2.21,454926,434215,4.76,-
2016/07,55178,80339,77091,-31.31,-28.42,510104,511306,-0.23,-
2016/08,65844,55178,58279,19.33,12.98,575948,569585,1.11,-
2016/09,84831,65844,60001,28.83,41.38,660779,629586,4.95,-
2016/10,63993,84831,70829,-24.56,-9.65,724772,700415,3.47,-
2016/11,75250,63993,57803,17.59,30.18,800021,758217,5.51,-
2016/12,84314,75250,45325,12.04,86.02,884335,803542,10.05,本月較去年同期增加86%，主因訂單成長及新增合併崴瑪公司營收
2017/01,81252,84314,90776,-3.63,-10.49,81252,90776,-10.49,-
2017/02,61416,81252,86487,-24.41,-28.98,142669,177263,-19.51,-
2017/03,106944,61416,80392,74.13,33.02,249612,257655,-3.12,-
2017/04,80168,106944,61238,-25.03,30.91,329781,318893,3.41,-
2017/05,106954,80168,55694,33.41,92.03,436734,374587,16.59,本月營收較去年同期增加92.04%，主因客戶新訂單進入量產。
2017/06,96790,106954,80339,-9.50,20.47,533525,454926,17.27,-
2017/07,90446,96790,55178,-6.55,63.91,623970,510104,22.32,本月營收較去年同期增加 63.92%，主因客戶新訂單進入量產。
2017/08,83566,90446,65844,-7.60,26.91,707536,575948,22.84,-
2017/09,82433,83566,84831,-1.35,-2.82,789969,660779,19.55,-
2017/10,81129,82433,63993,-1.58,26.77,871098,724772,20.18,-
2017/11,74474,81129,75250,-8.20,-1.03,945572,800021,18.19,-
2017/12,67987,74474,84314,-8.71,-19.36,1013559,884335,14.61,-
2018/01,76113,67987,81252,11.95,-6.32,76113,81252,-6.32,-
2018/02,64486,76113,61416,-15.27,4.99,140599,142669,-1.45,-
2018/03,92463,64486,106944,43.38,-13.54,233062,249612,-6.63,-
2018/04,59721,92463,80168,-35.41,-25.50,292783,329781,-11.21,-
2018/05,64827,59721,106954,8.54,-39.38,357611,436734,-18.11,-
2018/06,95967,64827,96790,48.03,-0.85,453578,533525,-14.98,-
2018/07,67052,95967,90446,-30.13,-25.86,520629,623970,-16.56,-
2018/08,78093,67052,83566,16.46,-6.54,598722,707536,-15.37,-
2018/09,85603,78093,82433,9.61,3.84,684325,789969,-13.37,-
2018/10,105719,85603,81129,23.49,30.30,790044,871098,-9.30,-
2018/11,111646,105719,74474,5.60,49.91,901690,945572,-4.64,-
2018/12,130518,111646,67987,16.90,91.97,1032208,1013559,1.83,本月營收較去年同期增加91.97%，主因客戶新訂單進入量產。
2019/01,119094,130518,76113,-8.75,56.46,119094,76113,56.46,本月營收較去年同期增加56.47%，主因客戶新訂單進入量產。
2019/02,82354,119094,64486,-30.84,27.70,201447,140599,43.27,-
2019/03,113678,82354,92463,38.03,22.94,315126,233062,35.21,-
2019/04,84469,113678,59721,-25.69,41.43,399594,292783,36.48,-
2019/05,88566,84469,64827,4.85,36.61,488161,357611,36.50,-
2019/06,121481,88566,95967,37.16,26.58,609642,453578,34.40,-
2019/07,115076,121481,67052,-5.27,71.62,724718,520629,39.20,本月營收較去年同期增加71.62%，主因客戶新訂單進入量產。
