大中,	6435
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,105965,77141,117739,37.36,-10.00,105965,117739,-10.00,-
2015/02,75321,105965,74370,-28.91,1.27,181286,192109,-5.63,-
2015/03,100482,75321,92489,33.40,8.64,281768,284598,-0.99,-
2015/04,76724,100482,115772,-23.64,-33.72,358492,400370,-10.45,-
2015/05,80751,76724,125089,5.24,-35.44,439243,525459,-16.40,-
2015/06,84405,80751,129621,4.52,-34.88,523648,655080,-20.06,-
2015/07,92225,84405,130731,9.26,-29.45,615873,785811,-21.62,-
2015/08,102479,92225,117029,11.11,-12.43,718352,902840,-20.43,-
2015/09,137079,102479,103694,33.76,32.19,855431,1006534,-15.01,-
2015/10,136357,137079,100055,-0.52,36.28,991788,1106589,-10.37,-
2015/11,145962,136357,86323,7.04,69.08,1137750,1192912,-4.62,主要係業績成長
2015/12,139695,145962,77141,-4.29,81.09,1277445,1270053,0.58,主要係業績成長
2016/01,141687,139695,105965,1.42,33.71,141687,105965,33.71,-
2016/02,87229,141687,75321,-38.43,15.80,228916,181286,26.27,-
2016/03,107960,87229,100482,23.76,7.44,336876,281768,19.55,-
2016/04,96028,107960,76724,-11.05,25.16,432904,358492,20.75,-
2016/05,99141,96028,80751,3.24,22.77,532045,439243,21.12,-
2016/06,125044,99141,84405,26.12,48.14,657089,523648,25.48,-
2016/07,108624,125044,92225,-13.13,17.78,765713,615873,24.32,-
2016/08,157932,108624,102479,45.39,54.11,923645,718352,28.57,主要係業績成長
2016/09,161327,157932,137079,2.14,17.68,1084972,855431,26.83,-
2016/10,147338,161327,136357,-8.67,8.05,1232310,991788,24.25,-
2016/11,146904,147338,145962,-0.29,0.64,1379214,1137750,21.22,-
2016/12,151971,146904,139695,3.44,8.78,1531185,1277445,19.86,-
2017/01,150485,151971,141687,-0.97,6.20,150485,141687,6.20,-
2017/02,130062,150485,87229,-13.57,49.10,280547,228916,22.55,-
2017/03,130368,130062,107960,0.23,20.75,410915,336876,21.97,-
2017/04,124204,130368,96028,-4.72,29.34,535119,432904,23.61,-
2017/05,150207,124204,99141,20.93,51.50,685326,532045,28.80,主係業績成長及去年基期較低緣故
2017/06,144892,150207,125044,-3.53,15.87,830218,657089,26.34,-
2017/07,158976,144892,108624,9.72,46.35,989194,765713,29.18,-
2017/08,201856,158976,157932,26.97,27.81,1191050,923645,28.95,-
2017/09,205610,201856,161327,1.85,27.44,1396660,1084972,28.72,-
2017/10,182543,205610,147338,-11.21,23.89,1579203,1232310,28.14,-
2017/11,173774,182543,146904,-4.80,18.29,1752977,1379214,27.09,-
2017/12,165771,173774,151971,-4.60,9.08,1918748,1531185,25.31,-
2018/01,231011,165771,150485,39.35,53.51,231011,150485,53.51,主係業績成長所致
2018/02,170463,231011,130062,-26.21,31.06,401474,280547,43.10,-
2018/03,181777,170463,130368,6.63,39.43,583251,410915,41.93,-
2018/04,167859,181777,124204,-7.65,35.14,751110,535119,40.36,-
2018/05,211746,167859,150207,26.14,40.96,962856,685326,40.49,-
2018/06,209870,211746,144892,-0.88,44.84,1172726,830218,41.25,-
2018/07,223964,209870,158976,6.71,40.87,1396690,989194,41.19,-
2018/08,239691,223964,201856,7.02,18.74,1636381,1191050,37.38,-
2018/09,240469,239691,205610,0.32,16.95,1876850,1396660,34.38,-
2018/10,210117,240469,182543,-12.62,15.10,2086967,1579203,32.15,-
2018/11,215457,210117,173774,2.54,23.98,2302424,1752977,31.34,-
2018/12,210425,215457,165771,-2.33,26.93,2512849,1918748,30.96,-
