中菲行,	5609
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1331357,1343322,1269082,-0.89,4.90,1331357,1269082,4.90,-
2015/02,1089936,1331357,973873,-18.13,11.91,2421293,2242955,7.95,-
2015/03,1265677,1089936,1294376,16.12,-2.21,3686969,3537331,4.23,-
2015/04,1232754,1265677,1352953,-2.60,-8.88,4919724,4890284,0.60,-
2015/05,1157856,1232754,1303185,-6.07,-11.15,6077579,6193468,-1.87,-
2015/06,1202041,1157856,1327784,3.81,-9.47,7279620,7521253,-3.21,-
2015/07,1177697,1202041,1377167,-2.02,-14.48,8457317,8898198,-4.95,-
2015/08,1181807,1177697,1345580,0.34,-12.17,9639124,10244000,-5.90,-
2015/09,1263306,1181807,1352748,6.89,-6.61,10902430,11596747,-5.98,-
2015/10,1307650,1263306,1375070,3.51,-4.90,12210081,12971818,-5.87,-
2015/11,1277419,1307650,1423165,-2.31,-10.24,13487500,14394982,-6.30,-
2015/12,1255299,1277419,1343322,-1.73,-6.55,14742799,15738305,-6.32,-
2016/01,1336720,1255299,1331357,6.48,0.40,1336720,1331357,0.40,-
2016/02,1086812,1336720,1089936,-18.69,-0.28,2423532,2421293,0.09,-
2016/03,1223608,1086812,1265677,12.58,-3.32,3647140,3686969,-1.08,-
2016/04,1214058,1223608,1232754,-0.78,-1.51,4861198,4919724,-1.18,-
2016/05,1351112,1214058,1157856,11.28,16.69,6212310,6077579,2.21,-
2016/06,1412531,1351112,1202041,4.54,17.51,7624841,7279620,4.74,-
2016/07,1269006,1412531,1177697,-10.16,7.75,8893847,8457317,5.16,-
2016/08,1351259,1269006,1181807,6.48,14.33,10245107,9639124,6.28,-
2016/09,1351438,1351259,1263306,0.01,6.97,11596545,10902430,6.36,-
2016/10,1423692,1351438,1307650,5.34,8.87,13020237,12210081,6.63,-
2016/11,1380273,1423692,1277419,-3.04,8.05,14400510,13487500,6.76,-
2016/12,1317963,1380273,1255299,-4.51,4.99,15718473,14742799,6.61,-
2017/01,1306404,1317963,1336720,-0.87,-2.26,1306404,1336720,-2.26,-
2017/02,1109032,1306404,1086812,-15.10,2.04,2415436,2423532,-0.33,-
2017/03,1484891,1109032,1223608,33.89,21.35,3900327,3647140,6.94,-
2017/04,1354381,1484891,1214058,-8.78,11.55,5254708,4861198,8.09,-
2017/05,1438905,1354381,1351112,6.24,6.49,6693613,6212310,7.74,-
2017/06,1435675,1438905,1412531,-0.22,1.63,8129288,7624841,6.61,-
2017/07,1529105,1435675,1269006,6.50,20.49,9658393,8893847,8.59,-
2017/08,1616154,1529105,1351259,5.69,19.60,11274547,10245107,10.04,-
2017/09,1608600,1616154,1351438,-0.46,19.02,12883147,11596545,11.09,-
2017/10,1433236,1608600,1423692,-10.90,0.67,14316384,13020237,9.95,-
2017/11,1526310,1433236,1380273,6.49,10.58,15842694,14400510,10.01,-
2017/12,1407945,1526310,1317963,-7.75,6.82,17250638,15718473,9.74,-
2018/01,1353854,1407945,1306404,-3.84,3.63,1353854,1306404,3.63,-
2018/02,1213499,1353854,1109032,-10.36,9.41,2567354,2415436,6.28,-
2018/03,1351277,1213499,1484891,11.35,-8.99,3918630,3900327,0.46,-
2018/04,1340872,1351277,1354381,-0.77,-0.99,5259502,5254708,0.09,-
2018/05,1458907,1340872,1438905,8.80,1.39,6718409,6693613,0.37,-
2018/06,1417867,1458907,1435675,-2.81,-1.24,8136277,8129288,0.08,-
2018/07,1513501,1417867,1529105,6.74,-1.02,9649778,9658393,-0.08,-
2018/08,1538037,1513501,1616154,1.62,-4.83,11187814,11274547,-0.76,-
2018/09,1702715,1538037,1608600,10.70,5.85,12890529,12883147,0.05,-
2018/10,1814980,1702715,1433236,6.59,26.63,14705509,14316384,2.71,-
2018/11,1586863,1814980,1526310,-12.56,3.96,16292372,15842694,2.83,-
2018/12,1578216,1586863,1407945,-0.54,12.09,17870589,17250638,3.59,-
2019/01,1556859,1578216,1353854,-1.35,14.99,1556859,1353854,14.99,-
