力麗,	1444
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,905468,934854,890324,-3.14,1.70,905468,890324,1.70,-
2015/02,883230,905468,853951,-2.45,3.42,1788699,1744274,2.54,-
2015/03,971263,883230,999272,9.96,-2.80,2759961,2743546,0.59,-
2015/04,939196,971263,1020412,-3.30,-7.95,3699158,3763959,-1.72,-
2015/05,919631,939196,1021219,-2.08,-9.94,4618788,4785178,-3.47,-
2015/06,816080,919631,1062698,-11.26,-23.20,5434868,5847876,-7.06,-
2015/07,830668,816080,923713,1.78,-10.07,6265537,6771589,-7.47,-
2015/08,792043,830668,934376,-4.64,-15.23,7057580,7705965,-8.41,-
2015/09,828452,792043,947691,4.59,-12.58,7886032,8653656,-8.87,-
2015/10,858652,828452,977940,3.64,-12.19,8744684,9631596,-9.20,-
2015/11,814150,858652,966469,-5.18,-15.76,9558835,10598066,-9.80,-
2015/12,849898,814150,934854,4.39,-9.08,10408732,11532920,-9.74,-
2016/01,744894,849898,905468,-12.35,-17.73,744894,905468,-17.73,-
2016/02,722265,744894,883230,-3.03,-18.22,1467160,1788699,-17.97,-
2016/03,940354,722265,971263,30.19,-3.18,2407514,2759961,-12.76,-
2016/04,850514,940354,939196,-9.55,-9.44,3258028,3699158,-11.92,-
2016/05,836679,850514,919631,-1.62,-9.02,4094707,4618788,-11.34,-
2016/06,754939,836679,816080,-9.76,-7.49,4849646,5434868,-10.76,-
2016/07,783448,754939,830668,3.77,-5.68,5633094,6265537,-10.09,-
2016/08,765388,783448,792043,-2.30,-3.36,6398482,7057580,-9.33,-
2016/09,735091,765388,828452,-3.95,-11.26,7133573,7886032,-9.54,-
2016/10,752813,735091,858652,2.41,-12.32,7886385,8744684,-9.81,-
2016/11,831288,752813,814150,10.42,2.10,8717673,9558835,-8.79,-
2016/12,895069,831288,849898,7.67,5.31,9612742,10408732,-7.64,-
2017/01,669770,895069,744894,-25.17,-10.08,669770,744894,-10.08,-
2017/02,809977,669770,722265,20.93,12.14,1479747,1467160,0.85,-
2017/03,966335,809977,940354,19.30,2.76,2446082,2407514,1.60,-
2017/04,770987,966335,850514,-20.21,-9.35,3217070,3258028,-1.25,-
2017/05,976668,770987,836679,26.67,16.73,4193738,4094707,2.41,-
2017/06,1020101,976668,754939,4.44,35.12,5213839,4849646,7.50,-
2017/07,911816,1020101,783448,-10.61,16.38,6125655,5633094,8.74,-
2017/08,1053974,911816,765388,15.59,37.70,7179629,6398482,12.20,-
2017/09,1018848,1053974,735091,-3.33,38.60,8198476,7133573,14.92,-
2017/10,976785,1018848,752813,-4.12,29.75,9175262,7886385,16.34,-
2017/11,1000540,976785,831288,2.43,20.36,10175802,8717673,16.72,-
2017/12,928783,1000540,895069,-7.17,3.76,11104585,9612742,15.51,-
2018/01,1056385,928783,669770,13.73,57.72,1056385,669770,57.72,因去年本月過年及本月需求好轉所致
2018/02,675589,1056385,809977,-36.04,-16.59,1731974,1479747,17.04,-
2018/03,1224829,675589,966335,81.29,26.74,2956803,2446082,20.87,-
2018/04,1043306,1224829,770987,-14.82,35.32,4000108,3217070,24.34,-
2018/05,1148778,1043306,976668,10.10,17.62,5148886,4193738,22.77,-
2018/06,943191,1148778,1020101,-17.89,-7.53,6092078,5213839,16.84,-
2018/07,1150374,943191,911816,21.96,26.16,7242452,6125655,18.23,-
