政伸,	8481
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/02,59573,108686,71708,-45.18,-16.92,168259,201023,-16.29,-
2016/03,91319,59573,109587,53.28,-16.66,259578,310610,-16.42,-
2016/04,92891,91319,108243,1.72,-14.18,352469,418853,-15.84,-
2016/05,94701,92891,101517,1.94,-6.71,447170,520371,-14.06,-
2016/06,90772,94701,111527,-4.14,-18.60,537943,631898,-14.86,-
2016/07,88977,90772,110077,-1.97,-19.16,626919,741975,-15.50,-
2016/08,81913,88977,108310,-7.93,-24.37,708832,850285,-16.63,-
2016/09,80956,81913,96446,-1.16,-16.06,789788,946731,-16.57,-
2016/10,85943,80956,106053,6.16,-18.96,875731,1052784,-16.81,-
2016/11,110159,85943,109442,28.17,0.65,985890,1162226,-15.17,-
2016/12,98906,110159,106546,-10.21,-7.17,1084796,1268772,-14.50,-
2017/01,79061,98906,108686,-20.06,-27.25,79061,108686,-27.25,-
2017/02,69262,79061,59573,-12.39,16.26,148324,168259,-11.84,-
2017/03,101427,69262,91319,46.43,11.06,249751,259578,-3.78,-
2017/04,86730,101427,92891,-14.49,-6.63,336481,352469,-4.53,-
2017/05,87926,86730,94701,1.37,-7.15,424407,447170,-5.09,-
2017/06,93269,87926,90772,6.07,2.75,517676,537943,-3.76,-
2017/07,95381,93269,88977,2.26,7.19,613057,626919,-2.21,-
2017/08,106312,95381,81913,11.46,29.78,719370,708832,1.48,-
2017/09,112286,106312,80956,5.61,38.70,831656,789788,5.30,-
2017/10,96458,112286,85943,-14.09,12.23,928114,875731,5.98,-
2017/11,120311,96458,110159,24.72,9.21,1048425,985890,6.34,-
2017/12,95514,120311,98906,-20.61,-3.42,1143969,1084796,5.45,-
2018/01,101101,95514,79061,5.84,27.87,101101,79061,27.87,-
2018/02,55987,101101,69262,-44.62,-19.16,157088,148324,5.90,-
2018/03,105542,55987,101427,88.51,4.05,262630,249751,5.15,-
2018/04,87365,105542,86730,-17.22,0.73,349995,336481,4.01,-
2018/05,91286,87365,87926,4.48,3.82,441281,424407,3.97,-
2018/06,84779,91286,93269,-7.12,-9.10,526059,517676,1.61,-
2018/07,91651,84779,95381,8.10,-3.91,617711,613057,0.75,-
2018/08,98029,91651,106312,6.95,-7.79,715740,719370,-0.50,-
2018/09,97424,98029,112286,-0.61,-13.23,813164,831656,-2.22,-
2018/10,103831,97424,96458,6.57,7.64,916995,928114,-1.19,-
2018/11,118174,103831,120311,13.81,-1.77,1035169,1048425,-1.26,-
2018/12,102890,118174,95514,-12.93,7.72,1138059,1143969,-0.51,-
