元大期,	6023
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,224749,249904,145546,-10.06,54.41,224749,145546,54.41,-
2015/02,99424,224749,150921,-55.76,-34.12,324173,296467,9.34,-
2015/03,212739,99424,170363,113.97,24.87,536912,466830,15.01,-
2015/04,225513,212739,173832,6.00,29.73,762425,640662,19.00,-
2015/05,229773,225513,170718,1.88,34.59,992198,811380,22.28,-
2015/06,241723,229773,148674,5.20,62.58,1233921,960054,28.52,本月增減百分比逹62.59係因本月經紀手續費收入較去年本月增加所致
2015/07,294444,241723,220583,21.81,33.48,1528365,1180637,29.45,-
2015/08,362965,294444,207125,23.27,75.23,1891330,1387762,36.28,本月增減百分比逹75.24係因本月經紀手續費收入較去年本月增加所致
2015/09,252328,362965,214741,-30.48,17.50,2143658,1602503,33.76,-
2015/10,227077,252328,229894,-10.00,-1.22,2370735,1832397,29.37,-
2015/11,292856,227077,191732,28.96,52.74,2663591,2024129,31.59,本月增減百分比逹52.74係因本月經紀手續費收入較去年本月增加所致
2015/12,266339,292856,249904,-9.05,6.57,2929929,2274033,28.84,-
2016/01,354068,266339,224749,32.93,57.53,354068,224749,57.53,本月增減百分比逹57.54係因本月經紀手續費收入較去年本月增加所致
2016/02,162664,354068,99424,-54.05,63.60,516732,324173,59.40,本月增減百分比逹63.61及本年增減百分比逹59.40係因經紀手續費收入較去年增加所致
2016/03,267116,162664,212739,64.21,25.56,783848,536912,45.99,-
2016/04,255473,267116,225513,-4.35,13.28,1039321,762425,36.31,-
2016/05,265992,255473,229773,4.11,15.76,1305313,992198,31.55,-
2016/06,246854,265992,241723,-7.19,2.12,1552167,1233921,25.79,-
2016/07,214528,246854,294444,-13.09,-27.14,1766695,1528365,15.59,-
2016/08,240882,214528,362965,12.28,-33.63,2007577,1891330,6.14,-
2016/09,223038,240882,252328,-7.40,-11.60,2230615,2143658,4.05,-
2016/10,216704,223038,227077,-2.83,-4.56,2447319,2370735,3.23,-
2016/11,289264,216704,292856,33.48,-1.22,2736583,2663591,2.74,-
2016/12,196793,289264,266339,-31.96,-26.11,2933376,2929929,0.11,-
2017/01,169110,196793,354068,-14.06,-52.23,169110,354068,-52.23,本月及本年營收增減百分比逹52.24係因經紀手續費收入較去年減少所致
2017/02,259913,169110,162664,53.69,59.78,429023,516732,-16.97,本月營收增減百分比逹59.79係因經紀手續費收入較去年增加所致
2017/03,199469,259913,267116,-23.25,-25.32,628492,783848,-19.81,-
2017/04,203332,199469,255473,1.93,-20.40,831824,1039321,-19.96,-
2017/05,201424,203332,265992,-0.93,-24.27,1033248,1305313,-20.84,-
2017/06,273682,201424,246854,35.87,10.86,1306930,1552167,-15.79,-
2017/07,246045,273682,214528,-10.09,14.69,1552975,1766695,-12.09,-
2017/08,324399,246045,240882,31.84,34.67,1877374,2007577,-6.48,-
2017/09,285587,324399,223038,-11.96,28.04,2162961,2230615,-3.03,-
2017/10,202906,285587,216704,-28.95,-6.36,2365867,2447319,-3.32,-
2017/11,266591,202906,289264,31.38,-7.83,2632458,2736583,-3.80,-
2017/12,288542,266591,196793,8.23,46.62,2921000,2933376,-0.42,-
2018/01,315815,288542,169110,9.45,86.75,315815,169110,86.75,本月及本年營收增減百分比達86.75係因經紀手續費收入較去年增加所致
2018/02,226899,315815,259913,-28.15,-12.70,542714,429023,26.49,-
2018/03,337886,226899,199469,48.91,69.39,880600,628492,40.11,本月增減百分比達69.39係因經紀手續費收入較上月增加所致
2018/04,278872,337886,203332,-17.46,37.15,1159472,831824,39.38,-
2018/05,222263,278872,201424,-20.29,10.34,1381735,1033248,33.72,-
2018/06,282966,222263,273682,27.31,3.39,1664701,1306930,27.37,-
2018/07,300807,282966,246045,6.30,22.25,1965508,1552975,26.56,-
2018/08,314685,300807,324399,4.61,-2.99,2280193,1877374,21.45,-
2018/09,257488,314685,285587,-18.17,-9.83,2537681,2162961,17.32,-
2018/10,417711,257488,202906,62.22,105.86,2955392,2365867,24.91,本月營收增減百分比達105.8係因經紀手續費收入較上月增加所致
2018/11,285826,417711,266591,-31.57,7.21,3241218,2632458,23.12,-
2018/12,307965,285826,288542,7.74,6.73,3549183,2921000,21.50,-
2019/01,276164,307965,315815,-10.32,-12.55,276164,315815,-12.55,-
2019/02,152535,276164,226899,-44.76,-32.77,428699,542714,-21.00,-
