昱泉,	6169
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,20045,18886,32010,6.13,-37.37,20045,32010,-37.37,-
2015/02,12689,20045,20028,-36.69,-36.64,32734,52038,-37.09,-
2015/03,21349,12689,19529,68.24,9.31,54083,71567,-24.43,-
2015/04,10984,21349,20175,-48.55,-45.55,65067,91742,-29.07,-
2015/05,13637,10984,17791,24.15,-23.34,78704,109533,-28.14,-
2015/06,12090,13637,24079,-11.34,-49.79,90794,133612,-32.04,-
2015/07,12059,12090,16664,-0.25,-27.63,102853,150276,-31.55,-
2015/08,11590,12059,15152,-3.88,-23.50,114443,165428,-30.82,-
2015/09,20760,11590,14647,79.11,41.73,135203,180075,-24.91,-
2015/10,12571,20760,14265,-39.44,-11.87,147774,194340,-23.96,-
2015/11,15188,12571,14374,20.81,5.66,162962,208714,-21.92,-
2015/12,17675,15188,18886,16.37,-6.41,180637,227600,-20.63,-
2016/01,27141,17675,20045,53.55,35.40,27141,20045,35.40,-
2016/02,21273,27141,12689,-21.62,67.64,48414,32734,47.90,新遊戲於1月份上市
2016/03,21061,21273,21349,-0.99,-1.34,69475,54083,28.45,-
2016/04,20359,21061,10984,-3.33,85.35,89834,65067,38.06,本年度新上市遊戲營收較佳
2016/05,17112,20359,13637,-15.94,25.48,106946,78704,35.88,-
2016/06,13746,17112,12090,-19.67,13.69,120692,90794,32.92,-
2016/07,19063,13746,12059,38.68,58.08,139755,102853,35.87,本期認列幼教遊戲製作收入
2016/08,16366,19063,11590,-14.14,41.20,156121,114443,36.41,-
2016/09,17180,16366,20760,4.97,-17.24,173301,135203,28.17,-
2016/10,16161,17180,12571,-5.93,28.55,189462,147774,28.21,-
2016/11,26901,16161,15188,66.45,77.12,216363,162962,32.76,遊戲合約終止餘款轉收入
2016/12,25252,26901,17675,-6.12,42.86,241615,180637,33.75,-
2017/01,17696,25252,27141,-29.92,-34.79,17696,27141,-34.79,-
2017/02,12501,17696,21273,-29.35,-41.23,30197,48414,-37.62,-
2017/03,12456,12501,21061,-0.35,-40.85,42653,69475,-38.60,-
2017/04,9439,12456,20359,-24.22,-53.63,52092,89834,-42.01,本期長期人力派遺收入減少及本期尚未有新遊戲上市挹注收入致遊戲收入減少
2017/05,32974,9439,17112,249.33,92.69,85066,106946,-20.45,係本月新增營運平台合作之收入
2017/06,63699,32974,13746,93.17,363.40,148765,120692,23.26,主係營運平台合作收入增加
2017/07,81715,63699,19063,28.28,328.65,230480,139755,64.91,主係營運平台合作收入增加
2017/08,68223,81715,16366,-16.51,316.85,298703,156121,91.32,主係營運平台合作收入增加
2017/09,52825,68223,17180,-22.57,207.47,351528,173301,102.84,主係營運平台合作收入增加
2017/10,40000,52825,16161,-24.27,147.50,391528,189462,106.65,主係營運平台合作收入增加
2017/11,57403,40000,26901,43.50,113.38,448931,216363,107.48,主係營運平台合作收入增加
2017/12,54406,57403,25252,-5.22,115.45,503337,241615,108.32,主係營運平台合作收入增加
2018/01,58490,54406,17696,7.50,230.52,58490,17696,230.52,主係營運平台合作收入增加
2018/02,50546,58490,12501,-13.58,304.33,109036,30197,261.08,主係營運平台合作收入增加
2018/03,64923,50546,12456,28.44,421.21,173959,42653,307.84,主係營運平台合作收入增加
2018/04,62377,64923,9439,-3.92,560.84,236336,52092,353.68,主係營運平台合作收入增加
2018/05,66796,62377,32974,7.08,102.57,303132,85066,256.34,主係營運平台合作收入增加
2018/06,62883,66796,63699,-5.85,-1.28,366015,148765,146.03,主係營運平台合作收入增加
2018/07,52810,62883,81715,-16.01,-35.37,418825,230480,81.71,主係營運平台合作收入增加
