晟德,	4123
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,95014,98252,94356,-3.29,0.69,95014,94356,0.69,-
2015/02,79325,95014,42841,-16.51,85.16,174339,137197,27.07,-
2015/03,74879,79325,65137,-5.60,14.95,249218,202334,23.17,-
2015/04,98123,74879,75902,31.04,29.27,347341,278236,24.83,-
2015/05,102189,98123,78694,4.14,29.85,449530,356930,25.94,-
2015/06,86536,102189,66123,-15.31,30.87,536066,423053,26.71,-
2015/07,91908,86536,86981,6.20,5.66,627974,510034,23.12,-
2015/08,1048103,91908,76952,1040.38,1262.02,1676077,586986,185.53,本公司自104年8月起合併澳優乳業股份有限公司營收。
2015/09,1106383,1048103,68388,5.56,1517.80,2782460,655374,324.56,本公司自104年8月起合併澳優乳業股份有限公司營收。
2015/10,919925,1106383,77146,-16.85,1092.44,3921243,732520,435.30,本公司自104年8月起合併澳優乳業股份有限公司營收。
2015/11,1224627,919925,78793,33.12,1454.23,4927012,811313,507.28,本公司自104年8月起合併澳優乳業(股)公司營收。
2015/12,1179983,1224627,87446,-3.64,1249.38,6106995,898759,579.49,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/01,1314963,1179983,95014,11.43,1283.96,1314963,95014,1283.96,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/02,976365,1314963,79325,-25.74,1130.84,2291328,174339,1214.29,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/03,998982,976365,73236,2.31,1264.05,3290310,247575,1229.01,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/04,1231579,998982,98123,23.28,1155.13,4521889,345698,1208.04,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/05,1125284,1231579,102189,-8.63,1001.17,5647173,447887,1160.84,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/06,1437748,1125284,84521,27.76,1601.05,7084921,532408,1230.73,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/07,1151065,1437748,91908,-19.93,1152.41,8235986,624316,1219.20,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/08,950397,1151065,1051761,-17.43,-9.63,9186383,1676077,448.08,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/09,1460608,950397,1106383,53.68,32.01,10646991,2782460,282.64,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/10,1150561,1460608,919925,-21.22,25.07,11797552,3702385,218.64,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/11,1398570,1150561,1224627,21.55,14.20,13196122,4927012,167.83,本公司自104年8月起合併澳優乳業(股)公司營收。
2016/12,1749082,1398570,1865226,25.06,-6.22,14945204,6792238,120.03,本公司自104年8月起合併澳優乳業(股)公司營收。
2017/01,1174344,1749082,1304771,-32.85,-9.99,1174344,1304771,-9.99,-
2017/02,1122317,1174344,966173,-4.43,16.16,2296661,2270944,1.13,-
2017/03,1529886,1122317,988788,36.31,54.72,3826547,3259732,17.38,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2017/04,1438214,1529886,1216640,-5.99,18.21,5264761,4476372,17.61,-
2017/05,1332256,1438214,1110345,-7.36,19.98,6597016,5586717,18.08,-
2017/06,1731268,1332256,1422810,29.95,21.67,8328285,7009527,18.81,-
2017/07,1682979,1731268,1137743,-2.78,47.92,10011264,8147270,22.87,-
2017/08,1453874,1682979,937075,-13.61,55.15,11465138,9084345,26.20,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2017/09,2110414,1453874,1447287,45.15,45.81,13575552,10531632,28.90,-
2017/10,1943269,2110414,1220556,-7.92,59.21,15518821,11752188,32.05,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2017/11,2202294,1943269,1468565,13.32,49.96,17721115,13220753,34.04,-
2017/12,1792398,2202294,1819078,-18.61,-1.46,19513513,15039831,29.74,-
2018/01,2326361,1792398,1168064,29.79,99.16,2326361,1168064,99.16,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2018/02,1499172,2326361,1116036,-35.55,34.33,3825533,2284100,67.48,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2018/03,2388596,1499172,1523605,59.32,56.77,6214129,3807705,63.19,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2018/04,1626228,2388596,1483913,-31.91,9.59,7840357,5291618,48.16,-
2018/05,2423894,1626228,1377955,49.05,75.90,10264251,6669573,53.89,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2018/06,2828713,2423894,1776967,16.70,59.18,13092964,8446540,55.00,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2018/07,1489380,2828713,1621137,-47.34,-8.12,14582344,10067677,44.84,-
2018/08,2313413,1489380,1392032,55.32,66.18,16895757,11459709,47.43,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2018/09,1952723,2313413,2048572,-15.59,-4.67,18848480,13508281,39.53,-
2018/10,2379673,1952723,1925126,21.86,23.61,21228153,15433407,37.54,-
2018/11,132891,2379673,2184151,-94.41,-93.91,21361044,17617558,21.24,合併營收減少主要係因未合併澳優乳業(股)公司營收所致。
2018/12,132177,132891,1774256,-0.53,-92.55,21493221,19391814,10.83,合併營收減少主要係因未合併澳優乳業(股)公司營收所致。
2019/01,159383,132177,2218563,20.58,-92.81,159383,2218563,-92.81,合併營收減少主要係因未合併澳優乳業(股)公司營收所致。
