力泰,	5520
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,230897,183593,272405,25.76,-15.23,230897,272405,-15.23,-
2015/02,146295,230897,124379,-36.64,17.62,377192,396784,-4.93,-
2015/03,217388,146295,227056,48.59,-4.25,594580,623840,-4.69,-
2015/04,201947,217388,230172,-7.10,-12.26,796527,854012,-6.73,-
2015/05,180078,201947,211367,-10.82,-14.80,976605,1065379,-8.33,-
2015/06,209191,180078,179737,16.16,16.38,1185796,1245116,-4.76,-
2015/07,207046,209191,166782,-1.02,24.14,1392842,1411898,-1.34,-
2015/08,169172,207046,193585,-18.29,-12.61,1562014,1605483,-2.70,-
2015/09,178351,169172,192415,5.42,-7.30,1740365,1797898,-3.20,-
2015/10,193111,178351,217207,8.27,-11.09,1933476,2015105,-4.05,-
2015/11,188368,193111,203399,-2.45,-7.38,2121844,2218504,-4.35,-
2015/12,187610,188368,183593,-0.40,2.18,2309454,2402097,-3.85,-
2016/01,174676,187610,230897,-6.89,-24.34,174676,230897,-24.34,-
2016/02,94356,174676,146295,-45.98,-35.50,269032,377192,-28.67,-
2016/03,190771,94356,217388,102.18,-12.24,459803,594580,-22.66,-
2016/04,195955,190771,201947,2.71,-2.96,655758,796527,-17.67,-
2016/05,198299,195955,180078,1.19,10.11,854057,976605,-12.54,-
2016/06,157971,198299,209191,-20.33,-24.48,1012028,1185796,-14.65,-
2016/07,157159,157971,207046,-0.51,-24.09,1169187,1392842,-16.05,-
2016/08,180996,157159,169172,15.16,6.98,1350183,1562014,-13.56,-
2016/09,147559,180996,178351,-18.47,-17.26,1497742,1740365,-13.94,-
2016/10,178404,147559,193111,20.90,-7.61,1676146,1933476,-13.30,-
2016/11,182380,178404,188368,2.22,-3.17,1858526,2121844,-12.40,-
2016/12,196203,182380,187610,7.57,4.58,2054729,2309454,-11.02,-
2017/01,184430,196203,174676,-6.00,5.58,184430,174676,5.58,-
2017/02,129112,184430,94356,-29.99,36.83,313542,269032,16.54,-
2017/03,197393,129112,190771,52.88,3.47,510935,459803,11.12,-
2017/04,149203,197393,195955,-24.41,-23.85,660138,655758,0.66,-
2017/05,172970,149203,198299,15.92,-12.77,833108,854057,-2.45,-
2017/06,151621,172970,157971,-12.34,-4.01,984729,1012028,-2.69,-
2017/07,147248,151621,157159,-2.88,-6.30,1131977,1169187,-3.18,-
2017/08,148065,147248,180996,0.55,-18.19,1280042,1350183,-5.19,-
2017/09,144910,148065,147559,-2.13,-1.79,1424952,1497742,-4.85,-
2017/10,137981,144910,178404,-4.78,-22.65,1562933,1676146,-6.75,-
2017/11,128081,137981,182380,-7.17,-29.77,1691014,1858526,-9.01,-
2017/12,156054,128081,196203,21.84,-20.46,1847068,2054729,-10.10,-
2018/01,198283,156054,184430,27.06,7.51,198283,184430,7.51,-
2018/02,111494,198283,129112,-43.77,-13.64,309777,313542,-1.20,-
2018/03,134797,111494,197393,20.90,-31.71,444574,510935,-12.98,-
2018/04,142637,134797,149203,5.81,-4.40,587211,660138,-11.04,-
2018/05,152604,142637,172970,6.98,-11.77,739815,833108,-11.19,-
2018/06,137220,152604,151621,-10.08,-9.49,877035,984729,-10.93,-
2018/07,138710,137220,147248,1.08,-5.79,1015745,1131977,-10.26,-
2018/08,131323,138710,148065,-5.32,-11.30,1147068,1280042,-10.38,-
2018/09,136037,131323,144910,3.58,-6.12,1283105,1424952,-9.95,-
