泰銘,	9927
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1040666,991462,729730,4.96,42.60,1040666,729730,42.60,-
2015/02,723959,1040666,629290,-30.43,15.04,1764625,1359020,29.84,-
2015/03,908170,723959,818870,25.44,10.90,2672795,2177890,22.72,-
2015/04,847186,908170,779239,-6.71,8.71,3519981,2957129,19.03,-
2015/05,929319,847186,883311,9.69,5.20,4449300,3840440,15.85,-
2015/06,899491,929319,943496,-3.20,-4.66,5348791,4783936,11.80,-
2015/07,889142,899491,835430,-1.15,6.42,6237933,5619366,11.00,-
2015/08,848512,889142,875641,-4.56,-3.09,7086445,6495007,9.10,-
2015/09,836475,848512,954852,-1.41,-12.39,7922920,7449859,6.34,-
2015/10,824866,836475,1015520,-1.38,-18.77,8747786,8465379,3.33,-
2015/11,880575,824866,972062,6.75,-9.41,9628361,9437441,2.02,-
2015/12,868337,880575,991462,-1.38,-12.41,10496698,10428903,0.65,-
2016/01,754528,868337,1040666,-13.10,-27.49,754528,1040666,-27.49,-
2016/02,523093,754528,723959,-30.67,-27.74,1277621,1764625,-27.59,-
2016/03,718115,523093,908170,37.28,-20.92,1995736,2672795,-25.33,-
2016/04,789006,718115,847186,9.87,-6.86,2784742,3519981,-20.88,-
2016/05,755346,789006,929319,-4.26,-18.72,3540088,4449300,-20.43,-
2016/06,717259,755346,899491,-5.04,-20.25,4257347,5348791,-20.40,-
2016/07,806118,717259,889142,12.38,-9.33,5063466,6237933,-18.82,-
2016/08,852201,806118,848512,5.71,0.43,5915667,7086445,-16.52,-
2016/09,694643,852201,836475,-18.48,-16.95,6610310,7922920,-16.56,-
2016/10,822105,694643,824866,18.34,-0.33,7432415,8747786,-15.03,-
2016/11,944324,822105,880575,14.86,7.23,8376739,9628361,-12.99,-
2016/12,932921,944324,868337,-1.20,7.43,9309660,10496698,-11.30,-
2017/01,773958,932921,754528,-17.03,2.57,773958,754528,2.57,-
2017/02,894646,773958,523093,15.59,71.03,1668604,1277621,30.60,"主因為LME鉛價上揚,106年2月平均銷售單價較去年同期增加26%;另106年2月上班天數較去年增加,故106年2月銷售量較去年同期增加35%。"
2017/03,1071689,894646,718115,19.78,49.23,2740293,1995736,37.30,-
2017/04,835577,1071689,789006,-22.03,5.90,3575870,2784742,28.40,-
2017/05,766165,835577,755346,-8.30,1.43,4342035,3540088,22.65,-
2017/06,935874,766165,717259,22.15,30.47,5277909,4257347,23.97,-
2017/07,903599,935874,806118,-3.44,12.09,6181508,5063466,22.08,-
2017/08,1018403,903599,852201,12.70,19.50,7199911,5915667,21.70,-
2017/09,849609,1018403,694643,-16.57,22.30,8049520,6610310,21.77,-
2017/10,967408,849609,822105,13.86,17.67,9016929,7432415,21.31,-
2017/11,927550,967408,944324,-4.12,-1.77,9944479,8376739,18.71,-
2017/12,904284,927550,932921,-2.50,-3.06,10848763,9309660,16.53,-
2018/01,938780,904284,773958,3.81,21.29,938780,773958,21.29,-
2018/02,678521,938780,894646,-27.72,-24.15,1617301,1668604,-3.07,-
2018/03,996478,678521,1071689,46.86,-7.01,2613779,2740293,-4.61,-
2018/04,972635,996478,835577,-2.39,16.40,3586414,3575870,0.29,-
2018/05,1009452,972635,766165,3.78,31.75,4595866,4342035,5.84,-
2018/06,928965,1009452,935874,-7.97,-0.73,5524831,5277909,4.67,-
2018/07,921780,928965,903599,-0.77,2.01,6446611,6181508,4.28,-
2018/08,885065,921780,1018403,-3.98,-13.09,7331676,7199911,1.83,-
2018/09,823391,885065,849609,-6.96,-3.08,8155067,8049521,1.31,-
2018/10,816758,823391,967408,-0.80,-15.57,8971825,9016929,-0.50,-
2018/11,815975,816758,927550,-0.09,-12.02,9787800,9944479,-1.57,-
2018/12,802755,815975,904284,-1.62,-11.22,10590555,10848763,-2.38,-
2019/01,786007,802755,938780,-2.08,-16.27,786007,938780,-16.27,-
2019/02,603560,786007,678521,-23.21,-11.04,1389567,1617301,-14.08,-
2019/03,727657,603560,996478,20.56,-26.97,2117224,2613779,-18.99,-
2019/04,771395,727657,972635,6.01,-20.69,2888619,3586414,-19.45,-
2019/05,839527,771395,1009452,8.83,-16.83,3728146,4595866,-18.88,-
2019/06,853629,839527,928965,1.67,-8.10,4581775,5524831,-17.06,-
2019/07,901067,853629,921780,5.55,-2.24,5482842,6446611,-14.95,-
2019/08,842828,901067,885065,-6.46,-4.77,6325670,7331676,-13.72,-
