湯石照明,	4972
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,111669,106288,78939,5.06,41.46,111669,78939,41.46,-
2015/02,58684,111669,76228,-47.44,-23.01,170353,155167,9.78,-
2015/03,105488,58684,97931,79.75,7.71,275841,253098,8.98,-
2015/04,118463,105488,102856,12.29,15.17,394304,355954,10.77,-
2015/05,126100,118463,102816,6.44,22.64,520404,458770,13.43,-
2015/06,115229,126100,85690,-8.62,34.47,635633,544460,16.74,-
2015/07,111137,115229,102751,-3.55,8.16,746770,647211,15.38,-
2015/08,123687,111137,108887,11.29,13.59,870457,756098,15.12,-
2015/09,122344,123687,106567,-1.08,14.80,992801,862665,15.08,-
2015/10,95696,122344,102590,-21.78,-6.71,1088497,965255,12.76,-
2015/11,98753,95696,102443,3.19,-3.60,1187250,1067698,11.19,-
2015/12,119433,98753,106288,20.94,12.36,1306683,1173986,11.30,-
2016/01,116008,119433,111669,-2.86,3.88,116008,111669,3.88,-
2016/02,58183,116008,58684,-49.84,-0.85,174191,170353,2.25,-
2016/03,112182,58183,105488,92.80,6.34,286373,275841,3.81,-
2016/04,114768,112182,118463,2.30,-3.11,401141,394304,1.73,-
2016/05,125479,114768,126100,9.33,-0.49,526620,520404,1.19,-
2016/06,102086,125479,115229,-18.64,-11.40,628706,635633,-1.08,-
2016/07,95671,102086,111137,-6.28,-13.91,724377,746770,-2.99,-
2016/08,88716,95671,123687,-7.26,-28.27,813093,870457,-6.59,-
2016/09,96497,88716,122344,8.77,-21.12,909590,992801,-8.38,-
2016/10,78096,96497,95696,-19.06,-18.39,987686,1088497,-9.26,-
2016/11,93793,78096,98753,20.09,-5.02,1081479,1187250,-8.90,-
2016/12,94810,93793,119433,1.08,-20.61,1176289,1306683,-9.97,-
2017/01,67498,94810,116008,-28.80,-41.81,67498,116008,-41.81,-
2017/02,51227,67498,58183,-24.10,-11.95,118725,174191,-31.84,-
2017/03,91622,51227,112182,78.85,-18.32,210347,286373,-26.54,-
2017/04,84609,91622,114768,-7.65,-26.27,294956,401141,-26.47,-
2017/05,81441,84609,125479,-3.74,-35.09,376397,526620,-28.52,-
2017/06,80057,81441,102086,-1.69,-21.57,456454,628706,-27.39,-
2017/07,88327,80057,95671,10.33,-7.67,544781,724377,-24.79,-
2017/08,86356,88327,88716,-2.23,-2.66,631137,813093,-22.37,-
2017/09,93577,86356,96497,8.36,-3.02,724714,909590,-20.32,-
2017/10,81024,93577,78096,-13.41,3.74,805738,987686,-18.42,-
2017/11,81859,81024,93793,1.03,-12.72,887597,1081479,-17.92,-
2017/12,99329,81859,94810,21.34,4.76,986926,1176289,-16.09,-
2018/01,79463,99329,67498,-20.00,17.72,79463,67498,17.72,-
2018/02,54804,79463,51227,-31.03,6.98,134267,118725,13.09,-
2018/03,80732,54804,91622,47.31,-11.88,214999,210347,2.21,-
2018/04,99648,80732,84609,23.43,17.77,314647,294956,6.67,-
2018/05,104500,99648,81441,4.86,28.31,419147,376397,11.35,-
2018/06,86936,104500,80057,-16.80,8.59,506083,456454,10.87,-
2018/07,107997,86936,88327,24.22,22.26,614080,544781,12.72,-
