雲品,	2748
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/11,115333,126524,97246,-8.84,18.59,1108917,521861,112.49,日月潭分公司業績成長及103年10月底新莊分公司正式營運
2015/12,113838,115333,116934,-1.29,-2.64,1222754,638795,91.41,日月潭客房及館外餐飲業績成長
2016/01,138798,113838,114605,21.92,21.10,138798,114605,21.10,-
2016/02,113468,138798,126682,-18.24,-10.43,252266,241287,4.55,-
2016/03,104942,113468,92434,-7.51,13.53,357208,333721,7.03,-
2016/04,91989,104942,85449,-12.34,7.65,449197,419170,7.16,-
2016/05,106070,91989,98040,15.30,8.19,555267,517210,7.35,-
2016/06,99917,106070,89151,-5.80,12.07,655184,606361,8.05,-
2016/07,113167,99917,95940,13.26,17.95,768351,702301,9.40,-
2016/08,91273,113167,83537,-19.34,9.26,859624,785838,9.38,-
2016/09,96299,91273,80704,5.50,19.32,955923,866542,10.31,-
2016/10,122744,96299,126524,27.46,-2.98,1078667,993584,8.56,-
2016/11,114359,122744,115333,-6.83,-0.84,1193026,1108917,7.58,-
2016/12,140578,114359,113838,22.92,23.48,1333604,1222754,9.06,-
2017/01,158424,140578,138798,12.69,14.13,158424,138798,14.13,-
2017/02,107145,158424,113468,-32.36,-5.57,265569,252266,5.27,-
2017/03,108227,107145,104942,1.00,3.13,373796,357208,4.64,-
2017/04,109497,108227,91989,1.17,19.03,483293,449197,7.59,-
2017/05,141699,109497,106070,29.40,33.59,624992,555267,12.55,-
2017/06,108428,141699,99917,-23.48,8.51,733420,655184,11.94,-
2017/07,131356,108428,113167,21.14,16.07,864776,768351,12.54,-
2017/08,111648,131356,91273,-15.00,22.32,976424,859624,13.58,-
2017/09,88960,111648,96299,-20.32,-7.62,1065384,955923,11.45,-
2017/10,144884,88960,122744,62.86,18.03,1210268,1078667,12.20,-
2017/11,146728,144884,114359,1.27,28.30,1356996,1193026,13.74,-
2017/12,171286,146728,140578,16.73,21.84,1528282,1333604,14.59,-
2018/01,146860,171286,158424,-14.26,-7.29,146860,158424,-7.29,-
2018/02,145844,146860,107145,-0.69,36.11,292704,265569,10.21,-
2018/03,121962,145844,108227,-16.37,12.69,414666,373796,10.93,-
2018/04,111196,121962,109497,-8.82,1.55,525862,483293,8.80,-
2018/05,115672,111196,141699,4.02,-18.36,641534,624992,2.64,-
2018/06,112246,115672,108428,-2.96,3.52,753780,733420,2.77,-
2018/07,91857,112246,131356,-18.16,-30.07,845637,864776,-2.21,-
2018/08,88663,91857,111648,-3.47,-20.58,934300,976424,-4.31,-
2018/09,94463,88663,88960,6.54,6.18,1028763,1065384,-3.43,-
