蒙恬,	5211
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,21607,21579,27497,0.12,-21.42,21607,27497,-21.42,-
2015/02,21872,21607,26194,1.22,-16.49,43479,53691,-19.01,-
2015/03,23686,21872,27824,8.29,-14.87,67165,81515,-17.60,-
2015/04,22035,23686,27847,-6.97,-20.87,89200,109362,-18.43,-
2015/05,22281,22035,26161,1.11,-14.83,111481,135523,-17.74,-
2015/06,22424,22281,25634,0.64,-12.52,133905,161157,-16.91,-
2015/07,22223,22424,25643,-0.89,-13.33,156128,186800,-16.41,-
2015/08,21917,22223,23357,-1.37,-6.16,178045,210157,-15.28,-
2015/09,21312,21917,22373,-2.76,-4.74,199357,232530,-14.26,-
2015/10,21560,21312,23243,1.16,-7.24,220917,255773,-13.62,-
2015/11,22291,21560,23346,3.39,-4.51,243208,279119,-12.86,-
2015/12,22271,22291,21579,-0.08,3.20,265479,300698,-11.71,-
2016/01,22451,22271,21607,0.80,3.90,22451,21607,3.90,-
2016/02,22180,22451,21872,-1.20,1.40,44631,43479,2.64,-
2016/03,23033,22180,23686,3.84,-2.75,67664,67165,0.74,-
2016/04,22331,23033,22035,-3.04,1.34,89995,89200,0.89,-
2016/05,22124,22331,22281,-0.92,-0.70,112119,111481,0.57,-
2016/06,23456,22124,22424,6.02,4.60,135575,133905,1.24,-
2016/07,22382,23456,22223,-4.57,0.71,157957,156128,1.17,-
2016/08,22109,22382,21917,-1.21,0.87,180066,178045,1.13,-
2016/09,21157,22109,21312,-4.30,-0.72,201223,199357,0.93,-
2016/10,22129,21157,21560,4.59,2.63,223352,220917,1.10,-
2016/11,22277,22129,22291,0.66,-0.06,245629,243208,0.99,-
2016/12,22347,22277,22271,0.31,0.34,267976,265479,0.94,-
2017/01,21269,22347,22451,-4.82,-5.26,21269,22451,-5.26,-
2017/02,22236,21269,22180,4.54,0.25,43505,44631,-2.52,-
2017/03,23097,22236,23033,3.87,0.27,66602,67664,-1.56,-
2017/04,22429,23097,22331,-2.89,0.43,89031,89995,-1.07,-
2017/05,21129,22429,22124,-5.79,-4.49,110160,112119,-1.74,-
2017/06,21077,21129,23456,-0.24,-10.14,131237,135575,-3.19,-
2017/07,21330,21077,22382,1.20,-4.70,152567,157957,-3.41,-
2017/08,21166,21330,22109,-0.76,-4.26,173733,180066,-3.51,-
2017/09,20290,21166,21157,-4.13,-4.09,194023,201223,-3.57,-
2017/10,20220,20290,22129,-0.34,-8.62,214243,223352,-4.07,-
2017/11,20037,20220,22277,-0.90,-10.05,234280,245629,-4.62,-
2017/12,21346,20037,22347,6.53,-4.47,255626,267976,-4.60,-
2018/01,19071,21346,21269,-10.65,-10.33,19071,21269,-10.33,-
2018/02,18716,19071,22236,-1.86,-15.83,37787,43505,-13.14,-
2018/03,19213,18716,23097,2.65,-16.81,57000,66602,-14.41,-
2018/04,18780,19213,22429,-2.25,-16.26,75780,89031,-14.88,-
2018/05,16409,18780,21129,-12.62,-22.33,92189,110160,-16.31,-
2018/06,15135,16409,21077,-7.76,-28.19,107324,131237,-18.22,-
2018/07,16349,15135,21330,8.02,-23.35,123673,152567,-18.93,-
2018/08,16288,16349,21166,-0.37,-23.04,139961,173733,-19.43,-
2018/09,15268,16288,20290,-6.26,-24.75,155229,194023,-19.99,-
2018/10,16112,15268,20220,5.52,-20.31,171341,214243,-20.02,-
2018/11,16784,16112,20037,4.17,-16.23,188125,234280,-19.70,-
2018/12,16728,16784,21346,-0.33,-21.63,204853,255626,-19.86,-
