統一證,	2855
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,387633,597430,173924,-35.11,122.87,387633,173924,122.87,-
2015/02,449323,387633,705432,15.91,-36.30,836956,879355,-4.82,-
2015/03,294276,449323,623417,-34.50,-52.79,1131232,1502772,-24.72,-
2015/04,1020869,294276,198267,246.90,414.89,2152101,1701039,26.51,-
2015/05,352769,1020869,734054,-65.44,-51.94,2504870,2435093,2.86,-
2015/06,297561,352769,707983,-15.64,-57.97,2802431,3143077,-10.83,本期因股市回檔，交易部位操作獲利減少所致。
2015/07,202824,297561,359694,-31.83,-43.61,3005255,3502771,-14.20,-
2015/08,67350,202824,341327,-66.79,-80.26,3072605,3844098,-20.06,本月營收減少，主要為本月份交易部位操作損失所致。
2015/09,484946,67350,110750,620.03,337.87,3557551,3954848,-10.04,本月營收增加，主要為本月份交易部位操作獲利所致。
2015/10,418018,484946,203841,-13.80,105.07,3975569,4158689,-4.40,本月營收增加，主要為本月份交易部位操作獲利所致。
2015/11,423336,418018,407436,1.27,3.90,4398905,4566125,-3.66,-
2015/12,182230,423336,597430,-56.95,-69.49,4581135,5163555,-11.27,本月營收減少，主要為本月份交易部位操作損失所致。
2016/01,428254,182230,387633,135.00,10.47,428254,387633,10.47,-
2016/02,233748,428254,449323,-45.41,-47.97,662002,836956,-20.90,-
2016/03,559000,233748,294276,139.14,89.95,1221002,1131232,7.93,本月營收增加，主要為本月份交易部位操作獲利所致。
2016/04,304578,559000,1020869,-45.51,-70.16,1525580,2152101,-29.11,本月營收減少，主要為本月份交易部位操作損失所致。
2016/05,184650,304578,352769,-39.37,-47.65,1710230,2504870,-31.72,-
2016/06,434280,184650,297561,135.19,45.94,2144510,2802431,-23.47,-
2016/07,805252,434280,202824,85.42,297.02,2949762,3005255,-1.84,本月營收增加，主要為本月份交易部位操作獲利所致。
2016/08,689615,805252,67350,-14.36,923.92,3639377,3072605,18.44,本月營收增加，主要為本月份交易部位操作獲利所致。
2016/09,360766,689615,484946,-47.68,-25.60,4000143,3557551,12.44,-
2016/10,169300,360766,418018,-53.07,-59.49,4169443,3975569,4.87,本月營收減少，主要為本月份交易部位操作獲利減少所致。
2016/11,189233,169300,423336,11.77,-55.29,4358676,4398905,-0.91,本月營收減少，主要為本月份交易部位操作獲利減少所致。
2016/12,138982,189233,182230,-26.55,-23.73,4497658,4581135,-1.82,-
2017/01,464246,138982,428254,234.03,8.40,464246,428254,8.40,-
2017/02,848575,464246,233748,82.78,263.02,1312822,662002,98.31,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017/03,675369,848575,559000,-20.41,20.81,1988190,1221002,62.83,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017/04,426399,675369,304578,-36.86,39.99,2414589,1525580,58.27,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017/05,519790,426399,184650,21.90,181.50,2934379,1710230,71.57,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017/06,472419,519790,434280,-9.11,8.78,3406797,2144510,58.86,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017/07,707429,472419,805252,49.74,-12.14,4114227,2949762,39.47,-
2017/08,726145,707429,689615,2.64,5.29,4840372,3639377,33.00,-
2017/09,351537,726145,360766,-51.58,-2.55,5191909,4000143,29.79,-
2017/10,926422,351537,169300,163.53,447.20,6118331,4169443,46.74,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017/11,725141,926422,189233,-21.72,283.20,6843472,4358676,57.00,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017/12,426627,725141,138982,-41.16,206.96,7270099,4497658,61.64,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2018/01,757273,426627,464246,77.50,63.11,757273,464246,63.11,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2018/02,55827,757273,848575,-92.62,-93.42,813100,1312822,-38.06,本月營收減少，主要為本月份交易部位操作獲利減少所致。
2018/03,462765,55827,675369,728.92,-31.47,1275865,1988190,-35.82,-
2018/04,250540,462765,426399,-45.86,-41.24,1526405,2414589,-36.78,-
2018/05,1323947,250540,519790,428.43,154.70,2850351,2934379,-2.86,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2018/06,800292,1323947,472419,-39.55,69.40,3650641,3406797,7.15,本月台幣貶值，受匯兌影響，獲利增加
2018/07,537196,800292,707429,-32.87,-24.06,4187840,4114227,1.78,本月營收減少主因交易部位操作獲利減少所致
2018/08,412898,537196,726145,-23.13,-43.13,4600738,4840372,-4.95,本月營收減少主因交易部位操作獲利減少所致
2018/09,268214,412898,351537,-35.04,-23.70,4868952,5191909,-6.22,本月營收減少主因交易部位操作獲利減少所致
2018/10,388343,268214,926422,44.78,-58.08,5257295,6118331,-14.07,本月營收減少主因交易部位操作獲利減少所致
2018/11,197861,388343,725141,-49.04,-72.71,5455156,6843472,-20.28,本月營收減少主因交易部位操作獲利減少所致
2018/12,319119,197861,426627,61.28,-25.19,5774275,7270099,-20.57,本月營收減少主因交易部位操作獲利減少所致
2019/01,512143,319119,757273,60.48,-32.37,512143,757273,-32.37,本月營收減少主因交易部位操作獲利減少所致
