英瑞-KY,	1592
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,470195,364189,403906,29.10,16.41,470195,403906,16.41,-
2015/02,360577,470195,340884,-23.31,5.77,830772,744790,11.54,-
2015/03,472016,360577,480819,30.90,-1.83,1302788,1225609,6.29,-
2015/04,427380,472016,429546,-9.45,-0.50,1730168,1655155,4.53,-
2015/05,436032,427380,467078,2.02,-6.64,2166200,2122233,2.07,-
2015/06,417232,436032,449562,-4.31,-7.19,2583432,2571795,0.45,-
2015/07,468970,417232,409351,12.40,14.56,3052402,2981146,2.39,-
2015/08,445364,468970,393893,-5.03,13.06,3497051,3372875,3.68,-
2015/09,432912,445364,331687,-2.79,30.51,3929963,3704562,6.08,-
2015/10,416508,432912,371800,-3.78,12.02,4346471,4076362,6.62,-
2015/11,382446,416508,330490,-8.17,15.72,4728917,4406852,7.30,-
2015/12,416150,382446,391891,8.81,6.19,5145067,4798743,7.21,-
2016/01,479896,416150,470195,15.31,2.06,479896,470195,2.06,-
2016/02,426725,479896,360577,-11.07,18.34,906621,830772,9.12,-
2016/03,607763,426725,485549,42.42,25.17,1514384,1316321,15.04,-
2016/04,432995,607763,427380,-28.75,1.31,1947379,1743702,11.68,-
2016/05,499794,432995,436033,15.42,14.62,2447173,2179734,12.26,-
2016/06,510510,499794,404919,2.14,26.07,2957684,2584653,14.43,-
2016/07,429093,510510,468970,-15.94,-8.50,3386777,3053623,10.91,-
2016/08,490854,429093,445364,14.39,10.21,3877631,3498987,10.82,-
2016/09,452855,490854,429163,-7.74,5.52,4330486,3928150,10.24,-
2016/10,417096,452855,416508,-7.89,0.14,4747582,4344658,9.27,-
2016/11,408255,417096,382446,-2.11,6.74,5155837,4727104,9.06,-
2016/12,349154,408255,416150,-14.47,-16.09,5504991,5186008,6.15,-
2017/01,503459,349154,479896,44.19,4.91,503459,479896,4.91,-
2017/02,437027,503459,426725,-13.19,2.41,940487,906621,3.73,-
2017/03,536560,437027,607763,22.77,-11.71,1477046,1524337,-3.10,-
2017/04,520864,536560,432995,-2.92,20.29,1997911,1957331,2.07,-
2017/05,474098,520864,499794,-8.97,-5.14,2472008,2457125,0.60,-
2017/06,552964,474098,510510,16.63,8.31,3024972,2959821,2.20,-
2017/07,456183,552964,429093,-17.50,6.31,3481155,3388914,2.72,-
2017/08,461050,456183,490854,1.06,-6.07,3942205,3877631,1.66,-
2017/09,349946,461050,452855,-24.09,-22.72,4292151,4313447,-0.49,-
2017/10,318566,349946,417096,-8.96,-23.62,4610716,4730543,-2.53,-
2017/11,300271,318566,408255,-5.74,-26.45,4910987,5138798,-4.43,-
2017/12,231837,300271,349154,-22.79,-33.60,5142824,5526892,-6.94,-
2018/01,317621,231837,503459,37.00,-36.91,317621,503459,-36.91,-
2018/02,252648,317621,437027,-20.45,-42.18,570269,940487,-39.36,-
2018/03,372612,252648,536560,47.48,-30.55,942881,1468692,-35.80,-
2018/04,345782,372612,520864,-7.20,-33.61,1288663,1989557,-35.22,-
2018/05,420098,345782,474098,21.49,-11.39,1708761,2463655,-30.64,-
2018/06,432125,420098,552964,2.86,-21.85,2140886,3026744,-29.26,-
2018/07,408134,432125,456183,-5.55,-10.53,2549020,3482927,-26.81,-
2018/08,360038,408134,461050,-11.78,-21.90,2909058,3942205,-26.20,-
2018/09,337897,360038,349946,-6.14,-3.44,3246954,4292151,-24.35,-
2018/10,380751,337897,318566,12.68,19.52,3627705,4610716,-21.32,-
2018/11,357410,380751,300271,-6.13,19.02,3985116,4910987,-18.85,-
2018/12,256636,357410,231837,-28.19,10.69,4241751,5118867,-17.13,-
2019/01,335233,256636,317621,30.62,5.54,335233,317621,5.54,-
2019/02,265822,335233,252648,-20.70,5.21,601056,570269,5.39,-
2019/03,326576,265822,372612,22.85,-12.35,927631,937997,-1.10,-
2019/04,411364,326576,345782,25.96,18.96,1338995,1283779,4.30,-
2019/05,505810,411364,420098,22.95,20.40,1844806,1708761,7.96,-
2019/06,501158,505810,432125,-0.91,15.97,2345964,2131072,10.08,-
2019/07,526831,501158,408134,5.12,29.08,2872795,2539205,13.13,-
2019/08,501750,526831,360038,-4.76,39.36,3374545,2899243,16.39,-
