福懋油,	1225
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1057958,1125364,1090934,-5.98,-3.02,1057958,1090934,-3.02,-
2015/02,767327,1057958,828019,-27.47,-7.32,1825285,1918953,-4.88,-
2015/03,893328,767327,1018326,16.42,-12.27,2718613,2937279,-7.44,-
2015/04,845041,893328,1066108,-5.40,-20.73,3563654,4003387,-10.98,-
2015/05,843411,845041,1070398,-0.19,-21.20,4407065,5073785,-13.14,-
2015/06,933214,843411,974147,10.64,-4.20,5340279,6047932,-11.70,-
2015/07,1004967,933214,1043879,7.68,-3.72,6345246,7091811,-10.52,-
2015/08,895295,1004967,1051380,-10.91,-14.84,7240541,8143191,-11.08,-
2015/09,810949,895295,1007374,-9.42,-19.49,8051490,9150565,-12.01,-
2015/10,998208,810949,1121712,23.09,-11.01,9049698,10272277,-11.90,-
2015/11,900226,998208,1009767,-9.81,-10.84,9949924,11282044,-11.80,-
2015/12,934399,900226,1125364,3.79,-16.96,10884323,12407408,-12.27,-
2016/01,937281,934399,1057958,0.30,-11.40,937281,1057958,-11.40,-
2016/02,734483,937281,767327,-21.63,-4.28,1671764,1825285,-8.41,-
2016/03,882670,734483,893328,20.17,-1.19,2554434,2718613,-6.03,-
2016/04,917262,882670,845041,3.91,8.54,3471696,3563654,-2.58,-
2016/05,887891,917262,843411,-3.20,5.27,4359587,4407065,-1.07,-
2016/06,882849,887891,933214,-0.56,-5.39,5242436,5340279,-1.83,-
2016/07,882722,882849,1004967,-0.01,-12.16,6125158,6345246,-3.46,-
2016/08,953134,882722,895295,7.97,6.46,7078292,7240541,-2.24,-
2016/09,849522,953134,810949,-10.87,4.75,7927814,8051490,-1.53,-
2016/10,941735,849522,998208,10.85,-5.65,8869549,9049698,-1.99,-
2016/11,1014391,941735,900226,7.71,12.68,9883940,9949924,-0.66,-
2016/12,1035339,1014391,934399,2.06,10.80,10919279,10884323,0.32,-
2017/01,889754,1035339,937281,-14.06,-5.07,889754,937281,-5.07,-
2017/02,767569,889754,734483,-13.73,4.50,1657323,1671764,-0.86,-
2017/03,973879,767569,882670,26.87,10.33,2631202,2554434,3.00,-
2017/04,892975,973879,917262,-8.30,-2.64,3524177,3471696,1.51,-
2017/05,865153,892975,887891,-3.11,-2.56,4389330,4359587,0.68,-
2017/06,882238,865153,882849,1.97,-0.06,5271568,5242436,0.55,-
2017/07,894039,882238,882722,1.33,1.28,6165607,6125158,0.66,-
2017/08,919990,894039,953134,2.90,-3.47,7085597,7078292,0.10,-
2017/09,884524,919990,849522,-3.85,4.12,7970121,7927814,0.53,-
2017/10,874672,884524,941735,-1.11,-7.12,8844793,8869549,-0.27,-
2017/11,950447,874672,1014391,8.66,-6.30,9795240,9883940,-0.89,-
2017/12,962073,950447,1035339,1.22,-7.07,10757313,10919279,-1.48,-
2018/01,1031250,962073,889754,7.19,15.90,1031250,889754,15.90,-
2018/02,788933,1031250,767569,-23.49,2.78,1820183,1657323,9.82,-
2018/03,974488,788933,973879,23.51,0.06,2794671,2631202,6.21,-
2018/04,897122,974488,892975,-7.93,0.46,3691793,3524177,4.75,-
2018/05,906043,897122,865153,0.99,4.72,4597836,4389330,4.75,-
2018/06,865271,906043,882238,-4.50,-1.92,5463107,5271568,3.63,-
2018/07,958539,865271,894039,10.77,7.21,6421646,6165607,4.15,-
2018/08,985283,958539,919990,2.79,7.09,7406929,7085597,4.53,-
2018/09,937936,985283,884524,-4.80,6.03,8344865,7970121,4.70,-
2018/10,932581,937936,874672,-0.57,6.62,9277446,8844793,4.89,-
2018/11,1029697,932581,950447,10.41,8.33,10307143,9795240,5.22,-
2018/12,936366,1029697,962073,-9.06,-2.67,11243509,10757313,4.51,-
2019/01,964100,936366,1031250,2.96,-6.51,964100,1031250,-6.51,-
2019/02,633413,964100,788933,-34.30,-19.71,1597513,1820183,-12.23,-
2019/03,880257,633413,974488,38.97,-9.66,2477770,2794671,-11.33,-
2019/04,889193,880257,897122,1.01,-0.88,3366963,3691793,-8.79,-
2019/05,857478,889193,906043,-3.56,-5.36,4224441,4597836,-8.12,-
2019/06,887020,857478,865271,3.44,2.51,5111461,5463107,-6.43,-
2019/07,962604,887020,958539,8.52,0.42,6074065,6421646,-5.41,-
