中環,	2323
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1198265,1306583,1269820,-8.29,-5.63,1198265,1269820,-5.63,-
2015/02,1079974,1198265,1296936,-9.87,-16.72,2278239,2566756,-11.24,-
2015/03,1217283,1079974,1372366,12.71,-11.30,3495522,3939122,-11.26,-
2015/04,1258513,1217283,1254457,3.38,0.32,4748966,5193579,-8.56,-
2015/05,1116000,1258513,1301298,-11.32,-14.23,5864966,6494877,-9.69,-
2015/06,1079523,1116000,1407319,-3.26,-23.29,6944489,7902196,-12.11,-
2015/07,1038210,1079523,1258090,-3.82,-17.47,7979528,9160286,-12.88,-
2015/08,1042766,1038210,1350245,0.43,-22.77,9022294,10510531,-14.15,-
2015/09,1072123,1042766,1418095,2.81,-24.39,10094417,11928626,-15.37,-
2015/10,918148,1072123,1457802,-14.36,-37.01,11013813,13386428,-17.72,-
2015/11,911412,918148,1452132,-0.73,-37.23,11925225,14838560,-19.63,-
2015/12,807791,911412,1306583,-11.36,-38.17,12733016,16136590,-21.09,-
2016/01,974178,807791,1198265,20.59,-18.70,974178,1198265,-18.70,-
2016/02,770837,974178,1079974,-20.87,-28.62,1745015,2278239,-23.40,-
2016/03,1059801,770837,1212214,37.48,-12.57,2804816,3490453,-19.64,-
2016/04,1022082,1059801,1258513,-3.55,-18.78,3821254,4748966,-19.53,-
2016/05,1001371,1022082,1116000,-2.02,-10.27,4822625,5864966,-17.77,-
2016/06,973493,1001371,1076352,-2.78,-9.55,5796118,6941318,-16.49,-
2016/07,946955,973493,1038210,-2.72,-8.78,6748668,7979528,-15.42,-
2016/08,911393,946955,1042766,-3.75,-12.59,7660061,9022294,-15.09,-
2016/09,970391,911393,1073373,6.47,-9.59,8630452,10095667,-14.51,-
2016/10,849284,970391,918148,-12.48,-7.50,9456991,11013813,-14.13,-
2016/11,861771,849284,911412,1.47,-5.44,10318762,11925225,-13.47,-
2016/12,629177,861771,863119,-26.99,-27.10,10947939,12788344,-14.39,-
2017/01,661840,629177,974178,5.19,-32.06,661840,974178,-32.06,-
2017/02,724135,661840,770837,9.41,-6.05,1385975,1745015,-20.57,-
2017/03,852063,724135,1054157,17.66,-19.17,2238038,2799172,-20.04,-
2017/04,787558,852063,1022082,-7.57,-22.94,3010274,3821254,-21.22,-
2017/05,733252,787558,1001371,-6.89,-26.77,3743526,4822625,-22.37,-
2017/06,708696,733252,979088,-3.34,-27.61,4452222,5801712,-23.26,-
2017/07,695357,708696,946955,-1.88,-26.56,5157751,6748668,-23.57,-
2017/08,768495,695357,911393,10.51,-15.67,5926246,7660061,-22.63,-
2017/09,854988,768495,947646,11.25,-9.77,6781234,8607707,-21.21,-
2017/10,803303,854988,849284,-6.04,-5.41,7583034,9456991,-19.81,-
2017/11,744641,803303,861771,-7.30,-13.59,8327675,10318762,-19.29,-
2017/12,826285,744641,643555,10.96,28.39,9153960,10962317,-16.49,-
2018/01,710777,826285,661840,-13.97,7.39,710777,661840,7.39,-
2018/02,520746,710777,724135,-26.73,-28.08,1231523,1385975,-11.14,-
2018/03,736655,520746,836741,41.46,-11.96,1968178,2222716,-11.45,-
2018/04,697781,736655,787558,-5.27,-11.39,2663063,3010274,-11.53,-
