大綜,	3147
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/05,142092,133613,182025,6.34,-21.93,799492,1108614,-27.88,-
2017/06,283073,142092,168925,99.21,67.57,1082565,1277539,-15.26,6月單月營收較去年同期增加，主因台灣母公司營收成長所致
2017/07,201655,283073,199772,-28.76,0.94,1284220,1477311,-13.07,-
2017/08,171666,201655,160968,-14.87,6.64,1455886,1638279,-11.13,-
2017/09,216418,171666,186160,26.06,16.25,1672304,1824439,-8.33,-
2017/10,175266,216418,150704,-19.01,16.29,1847570,1975143,-6.45,-
2017/11,187940,175266,150223,7.23,25.10,2035510,2125366,-4.22,-
2017/12,234336,187940,245017,24.68,-4.35,2269846,2370383,-4.24,-
2018/01,212402,234336,162265,-9.36,30.89,212402,162265,30.89,-
2018/02,106537,212402,152392,-49.84,-30.09,318939,314657,1.36,-
2018/03,234349,106537,209130,119.96,12.05,553288,523787,5.63,-
2018/04,224318,234349,133613,-4.28,67.88,777606,657400,18.28,主要係本月子公司認列收入成長
2018/05,327017,224318,142092,45.78,130.14,1104623,799492,38.16,主要係本月台灣母公司收入認列大幅成長
2018/06,220101,327017,283073,-32.69,-22.24,1324724,1082565,22.36,-
2018/07,280579,220101,201655,27.47,39.13,1605303,1284220,25.00,-
