味全,	1201
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1657494,1435636,2345095,15.45,-29.32,1657494,2345095,-29.32,-
2015/02,1410347,1657494,1840366,-14.91,-23.36,3067841,4185461,-26.70,-
2015/03,1633813,1410347,2428421,15.84,-32.72,4701654,6613882,-28.91,-
2015/04,1747838,1633813,2448508,6.97,-28.61,6449492,9062390,-28.83,-
2015/05,1887596,1747838,2500175,7.99,-24.50,8337088,11562565,-27.89,-
2015/06,1891535,1887596,2444614,0.20,-22.62,10228623,14007179,-26.97,-
2015/07,2026924,1891535,2795122,7.15,-27.48,12255547,16835762,-27.20,-
2015/08,2131844,2026924,2598207,5.17,-17.94,14387391,19433969,-25.96,-
2015/09,1806688,2131844,2422226,-15.25,-25.41,16194079,21856195,-25.90,-
2015/10,1764637,1806688,1862693,-2.32,-5.26,17958716,23718888,-24.28,-
2015/11,1549255,1764637,1458861,-12.20,6.19,19507971,25177749,-22.51,-
2015/12,1223504,1549255,1435636,-21.02,-14.77,20731475,26613385,-22.10,-
2016/01,1213101,1223504,1657494,-0.85,-26.81,1213101,1657494,-26.81,-
2016/02,1063098,1213101,1410347,-12.36,-24.62,2276199,3067841,-25.80,-
2016/03,1241896,1063098,1633813,16.81,-23.98,3518095,4701654,-25.17,-
2016/04,1325001,1241896,1747838,6.69,-24.19,4664623,6449492,-27.67,-
2016/05,1635617,1325001,1887596,23.44,-13.34,6478713,8337088,-22.29,-
2016/06,1668901,1635617,1891535,2.03,-11.77,8147614,10228623,-20.34,-
2016/07,1717480,1668901,2026924,2.91,-15.26,9865094,12255547,-19.50,-
2016/08,1763703,1717480,2131844,2.69,-17.26,11628797,14387391,-19.17,-
2016/09,1672012,1763703,1806688,-5.19,-7.45,13300809,16194079,-17.86,-
2016/10,1522441,1672012,1764637,-8.94,-13.72,14823250,17958716,-17.45,-
2016/11,1296935,1522441,1549255,-14.81,-16.28,16120185,19507971,-17.36,-
2016/12,1226869,1296935,1223504,-5.40,0.27,17347054,20731475,-16.32,-
2017/01,1213521,1226869,1213101,-1.08,0.03,1213521,1213101,0.03,-
2017/02,1127074,1213521,1063098,-7.12,6.01,2340595,2276199,2.82,-
2017/03,1267283,1127074,1241896,12.44,2.04,3607878,3518095,2.55,-
2017/04,1331729,1267283,1325001,5.08,0.50,4939607,4843096,1.99,-
2017/05,1476996,1331729,1635617,10.90,-9.69,6416603,6478713,-0.95,-
2017/06,1536126,1476996,1668901,4.00,-7.95,7952729,8147614,-2.39,-
2017/07,1745969,1536126,1717480,13.66,1.65,9698698,9865094,-1.68,-
2017/08,1785571,1745969,1763703,2.26,1.23,11484269,11628797,-1.24,-
2017/09,1685062,1785571,1672012,-5.62,0.78,13169331,13300809,-0.98,-
2017/10,1559834,1685062,1522441,-7.43,2.45,14729165,14823250,-0.63,-
2017/11,1642814,1559834,1296935,5.31,26.66,16371979,16120185,1.56,-
2017/12,1345880,1642814,1226869,-18.07,9.70,17717859,17347054,2.13,-
2018/01,1301271,1345880,1213521,-3.31,7.23,1301271,1213521,7.23,-
2018/02,1220516,1301271,1127074,-6.20,8.29,2521787,2340595,7.74,-
2018/03,1380961,1220516,1267283,13.14,8.97,3902748,3607878,8.17,-
2018/04,1497842,1380961,1331729,8.46,12.47,5400590,4939607,9.33,-
2018/05,1693716,1497842,1476996,13.07,14.67,7094306,6416603,10.56,-
2018/06,1720797,1693716,1536126,1.59,12.02,8815103,7952729,10.84,-
2018/07,1899582,1720797,1745969,10.38,8.79,10714685,9698698,10.47,-
2018/08,1927383,1899582,1785571,1.46,7.94,12642068,11484269,10.08,-
2018/09,1857221,1927383,1685062,-3.64,10.21,14499289,13169331,10.09,-
2018/10,1772387,1857221,1559834,-4.56,13.62,16271676,14729165,10.47,-
2018/11,1633866,1772387,1642814,-7.81,-0.54,17905542,16371979,9.36,-
2018/12,1536834,1633866,1345880,-5.93,14.18,19442376,17717859,9.73,-
2019/01,1583493,1536834,1301271,3.03,21.68,1583493,1301271,21.68,-
2019/02,1358770,1583493,1220516,-14.19,11.32,2942263,2521787,16.67,-
2019/03,1598137,1358770,1380961,17.61,15.72,4540400,3902748,16.33,-
2019/04,1695994,1598137,1497842,6.12,13.22,6236394,5400590,15.47,-
2019/05,1809938,1695994,1693716,6.71,6.86,8046332,7094306,13.41,-
2019/06,1728231,1809938,1720797,-4.51,0.43,9774563,8815103,10.88,-
2019/07,1850126,1728231,1899582,7.05,-2.60,11624689,10714685,8.49,-
2019/08,2010851,1850126,1927383,8.68,4.33,13635540,12642068,7.85,-
