磐亞,	4707
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,212867,182555,182526,16.60,16.62,212867,182526,16.62,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/02,167354,212867,247969,-21.38,-32.51,380221,430495,-11.67,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/03,230358,167354,191228,37.64,20.46,610579,621723,-1.79,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/04,188388,230358,141001,-18.21,33.60,798966,762724,4.75,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/05,153237,188388,162040,-18.65,-5.43,952204,924764,2.96,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/06,146411,153237,231076,-4.45,-36.63,1098615,1155840,-4.95,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/07,151306,146411,260614,3.34,-41.94,1249921,1416453,-11.75,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/08,160431,151306,177481,6.03,-9.60,1410352,1593935,-11.51,"本公司依規定係申報異業別合併營收金額,台中銀103.6.19股東會後,喪失其控制力,103.6.19起台中銀不計入合併營收"
2015/09,172638,160431,183868,7.60,-6.10,1582990,1777803,-10.95,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/10,138790,172638,115661,-19.60,19.99,1721779,1893464,-9.06,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/11,86722,138790,68732,-37.51,26.17,1808501,1962196,-7.83,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2015/12,159301,86722,175002,83.69,-8.97,1967802,2137198,-7.92,因台中銀103.6.19起非子公司，104年起不再採用異業別公告合併營收，業外收益亦不計入並同步調整去年同期營收。
2016/01,128113,159301,212867,-19.57,-39.81,128113,212867,-39.81,-
2016/02,120970,128113,167354,-5.57,-27.71,249083,380221,-34.48,-
2016/03,191064,120970,230358,57.94,-17.05,440147,610579,-27.91,-
2016/04,173424,191064,188388,-9.23,-7.94,613572,798966,-23.20,-
2016/05,166242,173424,153237,-4.14,8.48,779814,952204,-18.10,-
2016/06,135272,166242,146411,-18.62,-7.60,915086,1098615,-16.70,-
2016/07,127736,135272,151306,-5.57,-15.57,1042822,1249921,-16.56,-
2016/08,129190,127736,160431,1.13,-19.47,1172012,1410352,-16.89,-
2016/09,130446,129190,172638,0.97,-24.43,1302458,1582990,-17.72,-
2016/10,82854,130446,138790,-36.48,-40.30,1385312,1721779,-19.54,-
2016/11,90966,82854,86722,9.79,4.89,1476277,1808501,-18.37,-
2016/12,187367,90966,159301,105.97,17.61,1663644,1967802,-15.45,-
2017/01,144158,187367,128113,-23.06,12.52,144158,128113,12.52,-
2017/02,99283,144158,120970,-31.12,-17.92,243441,249083,-2.26,-
2017/03,102504,99283,191064,3.24,-46.35,345944,440147,-21.40,-
2017/04,86604,102504,173424,-15.51,-50.06,432549,613572,-29.50,實施106年度例行性歲修
2017/05,132131,86604,166242,52.56,-20.51,564680,779814,-27.58,-
2017/06,164640,132131,135272,24.60,21.71,729320,915086,-20.30,-
2017/07,113474,164640,127736,-31.07,-11.16,842793,1042822,-19.18,-
2017/08,139725,113474,129190,23.13,8.15,982518,1172012,-16.16,-
2017/09,124740,139725,130446,-10.72,-4.37,1107258,1302458,-14.98,-
2017/10,144407,124740,82854,15.76,74.29,1251665,1385312,-9.64,105年度實施例行性歲修
2017/11,140838,144407,90966,-2.47,54.82,1392502,1476277,-5.67,105年度實施例行性歲修
2017/12,120411,140838,187367,-14.50,-35.73,1512913,1663644,-9.06,-
2018/01,151686,120411,144158,25.97,5.22,151686,144158,5.22,-
2018/02,118702,151686,99283,-21.74,19.55,270388,243441,11.06,-
2018/03,221588,118702,102504,86.67,116.17,491976,345944,42.21,外銷出口增加
2018/04,90438,221588,86604,-59.18,4.42,582414,432549,34.64,-
2018/05,199906,90438,132131,121.04,51.29,782320,564680,38.54,外銷出口增加
2018/06,188216,199906,164640,-5.84,14.31,970535,729320,33.07,-
2018/07,157908,188216,113474,-16.10,39.15,1128444,842793,33.89,-
2018/08,163197,157908,139725,3.34,16.79,1291641,982518,31.46,-
2018/09,146895,163197,124740,-9.98,17.76,1438536,1107258,29.91,-
