海悅,	2348
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,98568,126501,303972,-22.08,-67.57,98568,303972,-67.57,-
2015/02,56861,98568,133246,-42.31,-57.32,155429,437218,-64.45,-
2015/03,54816,56861,126166,-3.59,-56.55,210245,563384,-62.68,-
2015/04,64336,54816,163298,17.36,-60.60,274581,711128,-61.38,-
2015/05,53071,64336,135482,-17.50,-60.82,327652,846611,-61.29,-
2015/06,78634,53071,129079,48.16,-39.08,406286,975689,-58.35,104年因政府施行奢侈稅及房地合一課稅等「打房」運動，影響市場交易量，致本年累計營收較去年大幅減少超過50%以上。
2015/07,66807,78634,169378,-15.04,-60.55,473093,1145067,-58.68,104年因政府施行奢侈稅及房地合一課稅等「打房」運動，影響市場交易量，致本年累計營收較去年大幅減少超過50%以上。
2015/08,155097,66807,103496,132.15,49.85,628190,1248563,-49.68,-
2015/09,154805,155097,173562,-0.18,-10.80,782995,1422125,-44.94,-
2015/10,75271,154805,173795,-51.37,-56.68,858267,1595920,-46.22,係因本月份較去年本月，房市買氣下降，採保守評估接案狀況，連帶影響當月營收，故營收百分比下降達50%。
2015/11,44921,75271,128369,-40.32,-65.00,903188,1724289,-47.61,本月增減百分比減少達50％以上，係因房市買氣下降，影響當月營收。
2015/12,13488,44921,126501,-69.97,-89.33,916676,1850790,-50.47,增減百分比減少達50％以上，係因整體環境影響，房市買氣下降。
2016/01,17085,13488,98568,26.66,-82.66,17085,98568,-82.66,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/02,45454,17085,56861,166.04,-20.06,62538,155429,-59.76,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/03,32390,45454,54816,-28.74,-40.91,94928,210245,-54.84,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/04,22624,32390,64336,-30.15,-64.83,117552,274581,-57.18,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/05,31460,22624,53071,39.05,-40.72,149012,327652,-54.52,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/06,52202,31460,78634,65.93,-33.61,201214,406286,-50.47,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/07,37772,52202,66807,-27.64,-43.46,238986,473093,-49.48,-
2016/08,17150,37772,155097,-54.59,-88.94,256136,628190,-59.22,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/09,33683,17150,154805,96.40,-78.24,289819,782995,-62.98,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/10,33728,33683,75271,0.13,-55.19,323547,858267,-62.30,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/11,51973,33728,44921,54.09,15.69,375520,903188,-58.42,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2016/12,73746,51973,13488,41.89,446.75,449266,916676,-50.98,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2017/01,25102,73746,17085,-65.96,46.92,25102,17085,46.92,-
2017/02,16281,25102,45454,-35.14,-64.18,41383,62538,-33.82,係因部份個案銷售近尾聲，致使營收下降。
2017/03,60592,16281,32390,272.16,87.07,101975,94928,7.42,本月新案進場銷售狀況穩定，故較去年同期月營收增加。
2017/04,69842,60592,22624,15.26,208.70,171817,117552,46.16,本月增減百分比達50％以上，係因部分個案銷售穩定。
2017/05,72985,69842,31460,4.50,131.99,244802,149012,64.28,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2017/06,64809,72985,52202,-11.20,24.15,309611,201214,53.87,本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2017/07,89799,64809,37772,38.55,137.73,399410,238986,67.12,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2017/08,59929,89799,17150,-33.26,249.44,459339,256136,79.33,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2017/09,37816,59929,33683,-36.89,12.27,497155,289819,71.53,本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2017/10,55085,37816,33728,45.66,63.32,552240,323547,70.68,本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2017/11,154283,55085,51973,180.08,196.85,706523,375520,88.14,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2017/12,81451,154283,73746,-47.20,10.44,787974,449266,75.39,本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2018/01,104202,81451,25102,27.93,315.11,104202,25102,315.11,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2018/02,71328,104202,16281,-31.54,338.10,175530,41383,324.15,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2018/03,54808,71328,60592,-23.16,-9.54,230338,101975,125.87,本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2018/04,76926,54808,69842,40.35,10.14,307264,171817,78.83,本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2018/05,76520,76926,72985,-0.52,4.84,383784,244802,56.77,本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
