奇偶,	3356
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,173307,174812,181225,-0.86,-4.36,173307,181225,-4.36,-
2015/02,161051,173307,170247,-7.07,-5.40,334358,351472,-4.86,-
2015/03,195208,161051,193058,21.20,1.11,529567,544530,-2.74,-
2015/04,164397,195208,165702,-15.78,-0.78,693964,710232,-2.29,-
2015/05,165155,164397,210836,0.46,-21.66,859118,921067,-6.72,-
2015/06,181576,165155,189357,9.94,-4.10,1040694,1110425,-6.27,-
2015/07,196166,181576,191469,8.03,2.45,1239920,1301894,-4.76,-
2015/08,172481,196166,170995,-12.07,0.86,1412401,1472889,-4.10,-
2015/09,173773,172481,190789,0.74,-8.91,1586174,1663678,-4.65,-
2015/10,184713,173773,198337,6.29,-6.86,1770887,1862015,-4.89,-
2015/11,180703,184713,185187,-2.17,-2.42,1951590,2047202,-4.67,-
2015/12,163064,180703,174812,-9.76,-6.72,2114654,2222014,-4.83,-
2016/01,167345,163064,173307,2.62,-3.44,167345,173307,-3.44,-
2016/02,164324,167345,161051,-1.80,2.03,331180,334358,-0.95,-
2016/03,163986,164324,195208,-0.20,-15.99,495166,529567,-6.49,-
2016/04,159581,163986,164397,-2.68,-2.92,654746,693964,-5.65,-
2016/05,169224,159581,165155,6.04,2.46,823971,859118,-4.09,-
2016/06,174189,169224,181576,2.93,-4.06,998159,1043754,-4.36,-
2016/07,142360,174189,196166,-18.27,-27.42,1140519,1239920,-8.01,-
2016/08,168271,142360,172481,18.20,-2.44,1306170,1412401,-7.52,-
2016/09,153343,168271,173773,-8.87,-11.75,1459513,1586174,-7.98,-
2016/10,143664,153343,184713,-6.31,-22.22,1603176,1770887,-9.47,-
2016/11,158840,143664,180703,10.56,-12.09,1762016,1951590,-9.71,-
2016/12,143448,158840,162981,-9.69,-11.98,1905464,2114572,-9.88,-
2017/01,117709,143448,166856,-17.94,-29.45,117709,166856,-29.45,-
2017/02,129447,117709,164324,9.97,-21.22,247155,331180,-25.37,-
2017/03,150516,129447,163986,16.27,-8.21,397672,495166,-19.68,-
2017/04,115024,150516,159581,-23.58,-27.92,512695,654746,-21.69,-
2017/05,127275,115024,169224,10.65,-24.78,639971,823971,-22.33,-
2017/06,148091,127275,174189,16.35,-14.98,788062,998159,-21.04,-
2017/07,126270,148091,142360,-14.73,-11.30,914332,1137899,-19.64,-
2017/08,144906,126270,168271,14.75,-13.88,1059238,1306170,-18.90,-
2017/09,139206,144906,153343,-3.93,-9.21,1198445,1462107,-18.03,-
2017/10,126320,139206,143664,-9.25,-12.07,1324765,1603176,-17.36,-
2017/11,136913,126320,158840,8.38,-13.80,1461678,1762016,-17.04,-
2017/12,125901,136913,143448,-8.04,-12.23,1587579,1905464,-16.68,-
2018/01,115954,125901,117709,-7.90,-1.49,115954,117709,-1.49,-
2018/02,110316,115954,129447,-4.86,-14.77,226270,247155,-8.45,-
2018/03,113726,110316,150516,3.09,-24.44,339996,397672,-14.50,-
2018/04,134499,113726,115024,18.26,16.93,474494,512695,-7.45,-
2018/05,143277,134499,127275,6.52,12.57,617771,639971,-3.46,-
2018/06,120109,143277,148091,-16.17,-18.89,737880,788062,-6.36,-
2018/07,122078,120109,126270,1.63,-3.31,859958,914332,-5.94,-
2018/08,133088,122078,144906,9.01,-8.15,993046,1059238,-6.24,-
2018/09,119187,133088,139206,-10.44,-14.38,1112233,1198445,-7.19,-
2018/10,130755,119187,126320,9.70,3.51,1242988,1324765,-6.17,-
2018/11,127828,130755,136913,-2.23,-6.63,1370816,1461678,-6.21,-
2018/12,109569,127828,125901,-14.28,-12.97,1480385,1587579,-6.75,-
2019/01,124361,109569,115954,13.50,7.25,124361,115954,7.25,-
2019/02,108895,124361,110316,-12.43,-1.28,233255,226270,3.08,-
2019/03,124822,108895,113726,14.62,9.75,358078,339996,5.31,-
2019/04,103585,124822,134499,-17.01,-22.98,461663,474494,-2.70,-
2019/05,121103,103585,143277,16.91,-15.47,582766,617771,-5.66,-
2019/06,119235,121103,120109,-1.54,-0.72,702001,737880,-4.86,-
2019/07,122352,119235,122078,2.61,0.22,824353,859958,-4.14,-
2019/08,129578,122352,133088,5.90,-2.63,953931,993046,-3.93,-
