宏易,	4530
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,3609,7265,5726,-50.32,-36.97,3609,5726,-36.97,係為本公司自結數
2015/02,5568,3609,4085,54.28,36.30,9177,9811,-6.46,係為本公司自結數
2015/03,6211,5568,1482,11.54,319.09,15388,11227,37.06,係為本公司自結數
2015/04,4946,6211,10283,-20.36,-51.90,20334,24082,-15.56,係為本公司自結數
2015/05,6745,4946,7243,36.37,-6.87,27079,31325,-13.55,係為本公司自結數
2015/06,6782,6745,4838,0.54,40.18,33861,36163,-6.36,係為本公司自結數
2015/07,6990,6782,3060,3.06,128.43,40851,39223,4.15,係為本公司自結數
2015/08,7538,6990,12394,7.83,-39.18,48389,51617,-6.25,係為本公司自結數
2015/09,3495,7538,4186,-53.63,-16.50,51884,55803,-7.02,係為本公司自結數
2015/10,1536,3495,5660,-56.05,-72.86,53420,61463,-13.08,係為本公司自結數
2015/11,6137,1536,5074,299.54,20.94,59557,66464,-10.39,係為本公司自結數
2015/12,7804,6137,7265,27.16,7.41,67361,73729,-8.63,係為本公司自結數
2016/01,893,7804,3609,-88.55,-75.25,893,3609,-75.25,係為本公司自結數
2016/02,0,893,5568,-100.00,-100.00,893,9177,-90.26,係為本公司自結數
2016/03,5424,0,6211,,-12.67,6317,15388,-58.94,係為本公司自結數
2016/04,1264,5424,4946,-76.69,-74.44,7581,20334,-62.71,係為本公司自結數
2016/05,2091,1264,6745,65.42,-68.99,9672,27079,-64.28,係為本公司自結數
2016/06,2988,2091,6782,42.89,-55.94,12660,33861,-62.61,係為本公司自結數
2016/07,2538,2988,6990,-15.06,-63.69,15198,40851,-62.79,係為本公司自結數
2016/08,2697,2538,7538,6.26,-64.22,17895,48389,-63.01,係為本公司自結數
2016/09,3102,2697,3495,15.01,-11.24,20997,51884,-59.53,係為本公司自結數
2016/10,3136,3102,1536,1.09,104.16,24133,53420,-54.82,係為本公司自結數
2016/11,3293,3136,6137,5.00,-46.34,27426,59557,-53.94,係為本公司自結數
2016/12,3314,3293,7804,0.63,-57.53,30740,67361,-54.36,係為本公司自結數
2017/01,2821,3314,893,-14.87,215.90,2821,893,215.90,係為本公司自結數
2017/02,3241,2821,0,14.88,,6062,893,578.83,係為本公司自結數
2017/03,3208,3241,5424,-1.01,-40.85,9270,6317,46.74,係為本公司自結數
2017/04,2384,3208,1264,-25.68,88.60,11654,7581,53.72,係為本公司自結數
2017/05,2028,2384,2091,-14.93,-3.01,13682,9672,41.45,係為本公司自結數
2017/06,2900,2028,2988,42.99,-2.94,16580,12660,30.96,係為本公司自結數
2017/07,3078,2900,2538,6.13,21.27,19658,15198,29.34,係為本公司自結數
2017/08,3905,3078,2697,26.86,44.79,23563,17895,31.67,係為本公司自結數
2017/09,4090,3905,3102,4.73,31.85,27653,20997,31.69,係為本公司自結數
2017/10,4459,4090,3136,9.02,42.18,32112,24133,33.06,係為本公司自結數
2017/11,6109,4459,3293,37.00,85.51,38221,27426,39.36,係為本公司自結數
2017/12,5911,6109,3314,-3.24,78.36,44132,30740,43.56,係為本公司自結數
2018/01,5052,5911,2821,-14.53,79.08,5052,2821,79.08,係為本公司自結數
2018/02,5443,5052,3241,7.73,67.94,10495,6062,73.12,係為本公司自結數
2018/03,5085,5443,3208,-6.57,58.50,15580,9270,68.06,係為本公司自結數
2018/04,4497,5085,2384,-11.56,88.63,20077,11654,72.27,係為本公司自結數
2018/05,1957,4497,2028,-56.48,-3.50,22034,13682,61.04,係為本公司自結數
2018/06,2527,1957,2900,29.12,-12.86,24561,16580,48.13,係為本公司自結數
