羅麗芬-KY,	6666
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/10,97722,123279,60430,-20.73,61.71,1009435,572079,76.45,本期營收較去年同期成長，主係終端銷售據點增加且單店營業額增長所致
2018/11,148403,97722,94068,51.86,57.76,1157838,666147,73.81,本期營收較去年同期成長，主係終端銷售據點增加且單店營業額增長所致
2018/12,200073,148403,202411,34.81,-1.15,1357911,868559,56.34,本年累計營收較去年累計成長，主係終端銷售據點增加且單店營業額增長所致。
2019/01,59992,200073,45948,-70.01,30.56,59992,45948,30.56,-
2019/02,29706,59992,22541,-50.48,31.78,89698,68489,30.96,-
2019/03,218725,29706,211332,636.29,3.49,308423,279821,10.22,-
2019/04,114093,218725,85693,-47.83,33.14,422516,365514,15.59,-
2019/05,116163,114093,96767,1.81,20.04,538679,462221,16.54,-
2019/06,172580,116163,158436,48.56,8.92,711259,620657,14.59,-
2019/07,86126,172580,77447,-50.09,11.20,797385,698104,14.22,-
2019/08,108235,86126,90330,25.67,19.82,905620,788434,14.86,-
