盛達,	3027
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,97701,96826,80108,0.90,21.96,97701,80108,21.96,-
2015/02,86846,97701,72004,-11.11,20.61,184547,152112,21.32,-
2015/03,87574,86846,121869,0.83,-28.14,272121,273981,-0.67,-
2015/04,100826,87574,112635,15.13,-10.48,372947,386616,-3.53,-
2015/05,103689,100826,131755,2.83,-21.30,476636,518371,-8.05,-
2015/06,137472,103689,91244,32.58,50.66,614108,609615,0.73,"本月營收增加主因：第二季接獲北美客戶訂單,  且集中在六月出貨,  故導致六月業績較去年同期突增。"
2015/07,111956,137472,88421,-18.56,26.61,726064,698036,4.01,-
2015/08,96861,111956,109379,-13.48,-11.44,822925,807415,1.92,-
2015/09,171555,96861,108513,77.11,58.09,994480,915928,8.57,"接獲中國大陸客戶訂單,  依規定認列為九月營收,  致九月業績較去年同期成長"
2015/10,139648,171555,72568,-18.59,92.43,1134128,988496,14.73,"接獲中國大陸及北美客戶訂單, 暨國內客戶接獲標案及需求增加, 致十月業績較去年同期成長"
2015/11,100470,139648,95464,-28.05,5.24,1234598,1083960,13.89,-
2015/12,120119,100470,96826,19.55,24.05,1354717,1180786,14.73,-
2016/01,162220,120119,97701,35.04,66.03,162220,97701,66.03,"接獲中國大陸客戶與中東客戶訂單,  致一月業績較去年同期成長"
2016/02,77806,162220,86846,-52.03,-10.40,240026,184547,30.06,-
2016/03,166021,77806,87574,113.37,89.57,406047,272121,49.21,"接獲中國大陸客戶訂單, 及國內客戶接獲標案暨需求增加, 致三月業績較去年同期成長"
2016/04,156417,166021,100826,-5.78,55.13,562464,372947,50.81,"接獲中國大陸、泰國與新加坡客戶訂單, 及國內客戶接獲標案暨需求增加, 致四月及一至四月業績較去年同期成長"
2016/05,170801,156417,103689,9.19,64.72,733265,476636,53.84,"接獲中國大陸及北美客戶訂單, 暨國內客戶接獲標案及需求增加, 致五月及一至五月業績較去年同期成長"
2016/06,109054,137299,136036,-20.57,-19.83,645229,596473,8.17,應交易所106年6月5日臺證上一字第1061802562號辦理
2016/07,108199,109054,79414,-0.78,36.24,753428,677321,11.23,應交易所106年6月5日臺證上一字第1061802562號辦理
2016/08,102064,108199,96861,-5.67,5.37,855492,774183,10.50,應交易所106年6月5日臺證上一字第1061802562號辦理
