捷必勝-KY,	8418
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,209486,327342,124587,-36.00,68.14,209486,124587,68.14,-
2015/02,165303,209486,159374,-21.09,3.72,374729,283792,32.04,-
2015/03,191217,165303,209735,15.67,-8.82,566006,492853,14.84,-
2015/04,165267,191217,156335,-13.57,5.71,731281,649199,12.64,-
2015/05,201423,165267,146456,21.87,37.53,932950,795660,17.25,-
2015/06,271804,201423,142707,34.94,90.46,1204946,938437,28.39,營收成長原因主要係第五航站及第三跑道等工程，交貨給客戶兩台機械及相關配套設備，其他捷運湯申線、基礎工程也陸續交貨。
2015/07,161909,271804,236564,-40.43,-31.55,1366435,1176907,16.10,-
2015/08,137484,161909,232153,-15.08,-40.77,1505627,1405809,7.10,-
2015/09,161131,137484,205521,17.19,-21.59,1665980,1611378,3.38,-
2015/10,160975,161131,243785,-0.09,-33.96,1827179,1854787,-1.48,-
2015/11,143698,160975,176991,-10.73,-18.81,1970919,2031828,-2.99,-
2015/12,167113,143698,327342,16.29,-48.94,2138146,2357300,-9.29,-
2016/01,155057,167113,209486,-7.21,-25.98,155057,209486,-25.98,-
2016/02,131271,155057,165303,-15.34,-20.58,286391,374729,-23.57,-
2016/03,170589,131271,191217,29.95,-10.78,456730,566006,-19.30,-
2016/04,122962,170589,165267,-27.91,-25.59,579952,731281,-20.69,-
2016/05,204846,122962,201423,66.59,1.69,785088,932950,-15.84,-
2016/06,188900,204846,271804,-7.78,-30.50,973763,1204946,-19.18,-
2016/07,197085,188900,161909,4.33,21.72,1171015,1366435,-14.30,-
2016/08,122657,197085,137484,-37.76,-10.78,1292897,1505627,-14.12,-
2016/09,138453,122657,161131,12.87,-14.07,1430758,1665980,-14.11,-
2016/10,131253,138453,160975,-5.20,-18.46,1561038,1827179,-14.56,-
2016/11,202202,131253,143698,54.05,40.71,1765517,1970919,-10.42,-
2016/12,159484,202202,167113,-21.12,-4.56,1924954,2138146,-9.97,-
2017/01,98491,159484,155057,-38.24,-36.48,98491,155057,-36.48,-
2017/02,114261,98491,131271,16.01,-12.95,212834,286391,-25.68,-
2017/03,149170,114261,170589,30.55,-12.55,362344,456730,-20.66,-
2017/04,119553,149170,122962,-19.85,-2.77,481884,579952,-16.90,-
2017/05,165406,119553,204846,38.35,-19.25,647359,785088,-17.54,-
2017/06,154607,165406,188900,-6.52,-18.15,801752,973763,-17.66,-
2017/07,104388,154607,197085,-32.48,-47.03,906684,1171015,-22.57,-
2017/08,102431,104388,122657,-1.87,-16.48,1009440,1292897,-21.92,-
2017/09,146982,102431,138453,43.49,6.16,1156080,1430758,-19.19,-
2017/10,128585,146982,131253,-12.51,-2.03,1284665,1561038,-17.70,-
2017/11,117680,128585,202202,-8.48,-41.80,1402468,1765517,-20.56,-
2017/12,107528,117680,159484,-8.62,-32.57,1510153,1924954,-21.54,-
2018/01,137025,107528,98491,27.43,39.12,137025,98491,39.12,-
2018/02,111894,137025,114261,-18.34,-2.07,248849,212834,16.92,-
2018/03,138191,111894,149170,23.50,-7.36,387044,362344,6.81,-
2018/04,128854,138191,119553,-6.75,7.77,515899,481884,7.05,-
2018/05,126782,128854,165406,-1.60,-23.35,642692,647359,-0.72,-
2018/06,180990,126782,154607,42.75,17.06,823551,801752,2.71,-
2018/07,173071,180990,104388,-4.37,65.79,996380,906684,9.89,本期新加坡營建市場景氣回溫，銷售及租賃訂單皆增加，並有多筆訂單交貨所致。
2018/08,182866,173071,102431,5.65,78.52,1179002,1009440,16.79,本期新加坡營建市場景氣回溫，銷售及租賃訂單皆增加，並有多筆訂單交貨所致。
2018/09,258085,182866,146982,41.13,75.58,1437358,1156080,24.33,本期新加坡營建市場景氣回溫，銷售及租賃訂單皆增加，並有多筆訂單交貨所致。
2018/10,185242,258085,128585,-28.22,44.06,1622553,1284665,26.30,-
2018/11,164127,185242,117680,-11.39,39.46,1786670,1402468,27.39,-
2018/12,187415,164127,107528,14.18,74.29,1974025,1510153,30.71,本期新加坡營建市場景氣回溫，銷售及租賃訂單皆增加，並有多筆訂單交貨所致。
2019/01,145168,187415,137025,-22.54,5.94,145168,137025,5.94,-
2019/02,158319,145168,111894,9.05,41.49,303475,248849,21.95,-
2019/03,159733,158319,138191,0.89,15.58,463225,387044,19.68,-
2019/04,207248,159733,128854,29.74,60.83,670629,515899,29.99,本期新加坡營建市場景氣回溫，銷售訂單增加所致。
2019/05,177111,207248,126782,-14.54,39.69,847695,642692,31.89,-
2019/06,247641,177111,180990,39.82,36.82,1094988,823551,32.95,-
2019/07,124569,247641,173071,-49.69,-28.02,1219253,996380,22.36,-
2019/08,140678,124569,182866,12.93,-23.07,1359636,1179002,15.32,-
