翔名,	8091
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,97011,94490,99914,2.66,-2.90,97011,99914,-2.90,-
2015/02,163527,97011,79522,68.56,105.63,260538,179437,45.19,-
2015/03,181235,163527,104570,10.82,73.31,441773,284006,55.55,-
2015/04,118727,181235,100008,-34.49,18.71,560501,384014,45.95,-
2015/05,191391,118727,108352,61.20,76.63,751891,492367,52.70,-
2015/06,259079,191391,118929,35.36,117.84,1010970,611295,65.38,主因合併營收增加子公司寶虹營收
2015/07,172894,259079,119807,-33.26,44.31,1183864,731102,61.92,主因合併營收增加子公司寶虹營收
2015/08,246953,172894,121179,42.83,103.79,1430816,852280,67.88,主因合併營收增加子公司寶虹營收
2015/09,176026,246953,101018,-28.72,74.25,1606843,953299,68.55,主因合併營收增加子公司寶虹營收
2015/10,227635,176026,130109,29.31,74.95,1834478,1083408,69.32,主因合併營收增加子公司寶虹營收
2015/11,380606,227635,116223,67.20,227.47,2215084,1199632,84.64,主因合併營收增加子公司寶虹營收
2015/12,334382,380606,94490,-12.14,253.88,2549466,1294121,97.00,主因合併營收增加子公司寶虹營收
2016/01,244276,334382,97011,-26.94,151.80,244276,97011,151.80,主因合併營收增加子公司寶虹營收
2016/02,202672,244276,163527,-17.03,23.93,446948,260538,71.54,主因合併營收增加子公司寶虹營收
2016/03,170234,202672,181235,-16.00,-6.07,617182,441773,39.70,-
2016/04,162134,170234,118727,-4.75,36.56,779316,560501,39.03,主因合併營收增加子公司寶虹營收
2016/05,200673,162134,191391,23.76,4.84,979989,751891,30.33,主因合併營收增加子公司寶虹營收
2016/06,229056,200673,259079,14.14,-11.58,1209045,1010970,19.59,主因合併營收增加子公司寶虹營收
2016/07,188969,229056,172894,-17.50,9.29,1398014,1183864,18.08,主因合併營收增加子公司寶虹營收
2016/08,161795,188969,246953,-14.38,-34.48,1559809,1430816,9.01,主因合併營收增加子公司寶虹營收
2016/09,256751,161795,176026,58.68,45.85,1816560,1606843,13.05,主因合併營收增加子公司寶虹營收
2016/10,186010,256751,227635,-27.55,-18.28,2002570,1834478,9.16,主因合併營收增加子公司寶虹營收
2016/11,176363,186010,380606,-5.18,-53.66,2178933,2215084,-1.63,主因104年同期子公司半導體設備集中出貨所致
2016/12,180382,176363,334382,2.27,-46.05,2359315,2549466,-7.45,主因104年同期子公司半導體設備集中出貨所致
2017/01,183089,180382,244276,1.50,-25.04,183089,244276,-25.04,-
2017/02,171857,183089,202672,-6.13,-15.20,354946,446948,-20.58,-
2017/03,186832,171857,170234,8.71,9.75,541778,617182,-12.21,-
