達麗,	6177
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,110491,115817,55212,-4.59,100.12,110491,55212,100.12,-
2015/02,463144,110491,279,319.16,165901.43,573635,55491,933.74,-
2015/03,754150,463144,21283,62.83,3443.43,1327785,76774,1629.47,-
2015/04,242932,754150,129,-67.78,188219.37,1570717,76903,1942.46,-
2015/05,229674,242932,489,-5.45,46868.09,1800391,77392,2226.32,-
2015/06,49397,229674,2258285,-78.49,-97.81,1849788,2335677,-20.80,本月無新完工個案入帳；去年同期有新完工個案入帳。
2015/07,50006,49397,597933,1.23,-91.63,1899794,2933610,-35.24,本月無新完工個案；去年同期有新完工個案持續過戶交屋
2015/08,25365,50006,792245,-49.27,-96.79,1925159,3725855,-48.32,本月無新完工個案;去年同期有新完工個穼持續過戶交屋
2015/09,52485,25365,280442,106.91,-81.28,1977644,4006297,-50.63,本月無新完工個案;去年同期有新完工個案持續過戶交屋
2015/10,819742,52485,202429,1461.85,304.95,2797386,4208726,-33.53,本月有新完工個案;去年同期有新完工個案持續過戶交屋
2015/11,510400,819742,487519,-37.73,4.69,3307786,4696245,-29.56,-
2015/12,1325249,510400,115817,159.64,1044.26,4633035,4812062,-3.72,本月有新完工個案
2016/01,91250,1325249,110491,-93.11,-17.41,91250,110491,-17.41,-
2016/02,55155,91250,463144,-39.55,-88.09,146405,573635,-74.47,本月有新完工個案;去年同期有新完工個案持續過戶交屋
2016/03,967161,55155,754150,1653.53,28.24,1113566,1327785,-16.13,-
2016/04,167576,967161,242932,-82.67,-31.01,1281142,1570717,-18.43,-
2016/05,262094,167576,229674,56.40,14.11,1543236,1800391,-14.28,-
2016/06,186302,262094,49397,-28.91,277.15,1729538,1849788,-6.50,本期較去年同期增加，主要差異係因本期成屋銷售較佳所致。
2016/07,109712,186302,50006,-41.11,119.39,1839250,1899794,-3.18,本期較去年同期增加，主要差異係因本期成屋銷售較佳所致
2016/08,46303,109712,25365,-57.79,82.54,1885553,1925159,-2.05,本期較去年同期增加，主要差異係因本期成屋銷售較佳所致
2016/09,239180,46303,52485,416.55,355.71,2124733,1977644,7.43,本期較去年同期增加，主要差異係因本期成屋銷售較佳所致
2016/10,73261,239180,819742,-69.36,-91.06,2197944,2797386,-21.42,本期較去年同期減少，主要差異係因去年同期有新完工個案過戶交屋所致
2016/11,133000,73261,510400,81.54,-73.94,2330994,3307786,-29.53,本期較去年同期減少，主要差異係因去年同期有新完工個案過戶交屋所致
2016/12,123794,133000,1325249,-6.92,-90.65,2454788,4633035,-47.01,本期較去年同期減少，主要差異係因去年同期有新完工個案過戶交屋所致
2017/01,65760,123794,91250,-46.87,-27.93,65760,91250,-27.93,-
2017/02,31310,65760,55155,-52.38,-43.23,97070,146405,-33.69,-
2017/03,34174,31310,967161,9.14,-96.46,131244,1113566,-88.21,本期較去年同期減少，主要差異係因去年同期有新完工個案過戶交屋所致
2017/04,517508,34174,167576,1414.33,208.81,648752,1281142,-49.36,"本期較去年同期增加,主要差異係本期有新完工個案過戶交屋所致"
2017/05,141454,517508,262094,-72.66,-46.02,790206,1543236,-48.79,-
2017/06,2741876,141454,186302,1838.35,1371.73,3532082,1729538,104.22,本月有新完工個案
2017/07,261544,2741876,109712,-90.46,138.39,3793626,1839250,106.25,"本期較去年同期增加,主要差異係本期有新完工個案過戶交屋所致"
2017/08,104746,261544,46303,-59.95,126.21,3898372,1885553,106.74,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
2017/09,58312,104746,239180,-44.33,-75.62,3956684,2124733,86.22,本期較去年同期減少，主要差異係本期無新完工個案過戶交屋所致
2017/10,772162,58312,73261,1224.19,953.98,4728846,2197944,115.14,"本期較去年同期增加,主要差異係本期有新完工個案過戶交屋所致"
2017/11,719291,772162,133000,-6.84,440.82,5448137,2330994,133.72,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
2017/12,170710,719291,123794,-76.26,37.89,5618847,2454788,128.89,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
2018/01,35470,170710,65760,-79.22,-46.06,35470,65760,-46.06,本期較去年同期減少，主要係本期無新完工個案過戶交屋所致
2018/02,66505,35470,31310,87.49,112.40,101975,97070,5.05,本期較去年同期增加，主要差異係本期成屋銷售收入所致
2018/03,67789,66505,34174,1.93,98.36,169764,131244,29.34,本期較去年同期增加，主要差異係本期成屋銷售收入所致
2018/04,68541,67789,517508,1.10,-86.75,238305,648752,-63.26,本期較去年同期減少，主要係本期僅成屋銷售所致
2018/05,133721,68541,141454,95.09,-5.46,372026,790206,-52.92,本期較去年同期減少，主要差異係餘屋銷售所致
2018/06,87285,133721,2741876,-34.72,-96.81,459311,3532082,-86.99,本期較去年同期減少，主要係本期僅餘屋銷售
2018/07,64616,87285,261544,-25.97,-75.29,523927,3793626,-86.18,本期較去年同期減少，主要差異係本期僅餘屋銷售收入所致
2018/08,45151,64616,104746,-30.12,-56.89,569078,3898372,-85.40,本期較去年同期減少，主要差異係本期僅餘屋銷售所致
2018/09,136785,45151,58312,202.95,134.57,705863,3956684,-82.16,本月較去年同期增加，主係成屋銷售；本年累計較去年減少，係因本年尚無新完工個案交屋所致。
2018/10,85444,136785,772162,-37.53,-88.93,791307,4728846,-83.26,本期較去年同期減少，主要差異係本期僅餘屋銷售收入所致
2018/11,236075,85444,719291,176.29,-67.17,1027382,5448137,-81.14,本期及累計營收均較去年度減少，係因去年同期新完工個案過戶交屋數較多所致。
2018/12,424119,236075,170710,79.65,148.44,1451501,5618847,-74.16,本月較去年同期增加，主係本月有新完工個案交屋；本年累計較去年減少，係因去年度完工交屋戶數較多所致。
2019/01,4651,424119,35470,-98.90,-86.88,4651,35470,-86.88,本期較去年同期減少，主要差異係本期僅租金收入，無餘屋銷售所致
2019/02,58510,4651,66505,1158.00,-12.02,63161,101975,-38.06,-
2019/03,3434197,58510,67789,5769.41,4966.00,3497358,169764,1960.12,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
2019/04,477885,3434197,68541,-86.08,597.22,3975243,238305,1568.13,本期較去年同期增加，主係本期餘屋銷售及新完工個案過戶交屋所致
2019/05,733645,477885,133721,53.51,448.63,4708888,372026,1165.74,本期較去年同期增加，主係本年新完工個案陸續交屋過戶所致。
2019/06,226233,733645,87285,-69.16,159.18,4935121,459311,974.46,本期較去年同期增加，主係本年度完工個案陸續交屋過戶所致。
2019/07,227486,226233,64616,0.55,252.05,5162607,523927,885.36,本期較去年同期增加，主係本年度完工個案陸續過戶交屋所致。
2019/08,142613,227486,45151,-37.30,215.85,5305220,569078,832.24,本期較去年同期增加，主係本年度完工個案陸續過戶交屋所致。
