永豐金,	2890
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2731691,2723064,3774916,0.31,-27.63,2731691,3774916,-27.63,-
2015/02,2538942,2731691,2731487,-7.05,-7.04,5270633,6506403,-18.99,-
2015/03,3032383,2538942,2810404,19.43,7.89,8303016,9316807,-10.88,-
2015/04,2759455,3032383,2452973,-9.00,12.49,11062471,11769780,-6.00,-
2015/05,2779089,2759455,3265422,0.71,-14.89,13841560,15035202,-7.93,-
2015/06,2786067,2779089,6645523,0.25,-58.07,16627627,21680725,-23.30,"本月營收較去年同月份減少，主係去年因放款及其衍生擔保品合作合約，而有3,783佰萬元之一次性收入。"
2015/07,2623452,2786067,2863907,-5.83,-8.39,19251079,24544632,-21.56,-
2015/08,2478996,2623452,2705921,-5.50,-8.38,21730075,27250553,-20.25,-
2015/09,2598809,2478996,3044665,4.83,-14.64,24328884,30295218,-19.69,-
2015/10,3012580,2598809,2942120,15.92,2.39,27341464,33237338,-17.73,-
2015/11,2661305,3012580,2536057,-11.66,4.93,30002769,35773395,-16.13,-
2015/12,2585329,2661305,2723064,-2.85,-5.05,32588098,38496459,-15.34,-
2016/01,2686327,2585329,2731691,3.90,-1.66,2686327,2731691,-1.66,-
2016/02,2327313,2686327,2538942,-13.36,-8.33,5013640,5270633,-4.87,-
2016/03,2956951,2327313,3032383,27.05,-2.48,7970591,8303016,-4.00,-
2016/04,2782291,2956951,2759455,-5.90,0.82,10752882,11062471,-2.79,-
2016/05,2503164,2782291,2779089,-10.03,-9.92,13256046,13841560,-4.23,-
2016/06,2479091,2503164,2786067,-0.96,-11.01,15735137,16627627,-5.36,-
2016/07,2834576,2479091,2623452,14.33,8.04,18569713,19251079,-3.53,-
2016/08,2654616,2834576,2478996,-6.34,7.08,21224329,21730075,-2.32,-
2016/09,2297351,2654616,2598809,-13.45,-11.59,23521680,24328884,-3.31,-
2016/10,2301877,2297351,3012580,0.19,-23.59,25823557,27341464,-5.55,-
2016/11,2061616,2301877,2661305,-10.43,-22.53,27885173,30002769,-7.05,-
2016/12,2821138,2061616,2585329,36.84,9.12,30706311,32588098,-5.77,-
2017/01,2881367,2821138,2686327,2.13,7.26,2881367,2686327,7.26,-
2017/02,2569258,2881367,2327313,-10.83,10.39,5450625,5013640,8.71,-
2017/03,2628563,2569258,2956951,2.30,-11.10,8079188,7970591,1.36,-
2017/04,2348094,2628563,2782291,-10.67,-15.60,10427282,10752882,-3.02,-
2017/05,2856380,2348094,2503164,21.64,14.11,13283662,13256046,0.20,-
2017/06,3473067,2856380,2479091,21.58,40.09,16756729,15735137,6.49,-
2017/07,1972201,3473067,2834576,-43.21,-30.42,18728930,18569713,0.85,-
2017/08,2770156,1972201,2654616,40.46,4.35,21499086,21224329,1.29,-
2017/09,3026187,2770156,2297351,9.24,31.72,24525273,23521680,4.26,-
2017/10,2697913,3026187,2301877,-10.84,17.20,27223186,25823557,5.41,-
2017/11,2744987,2697913,2061616,1.74,33.14,29968173,27885173,7.46,-
2017/12,2558085,2744987,2821138,-6.80,-9.32,32526258,30706311,5.92,-
2018/01,3660405,2558085,2881367,43.09,27.03,3660405,2881367,27.03,-
2018/02,1874946,3660405,2569258,-48.77,-27.02,5535351,5450625,1.55,-
2018/03,2588830,1874946,2628563,38.07,-1.51,8124181,8079188,0.55,-
2018/04,2746914,2588830,2348094,6.10,16.98,10871095,10427282,4.25,-
2018/05,2663303,2746914,2856380,-3.04,-6.75,13534398,13283662,1.88,-
2018/06,2681323,2663303,3473067,0.67,-22.79,16215721,16756729,-3.22,-
2018/07,3833911,2681323,1972201,42.98,94.39,20049632,18728930,7.05,本月營收與去年同期差異主因：去年同期認列處分子公司損失658百萬，本月依合約收回前述處分子公司備償款項並認列處分利益537百萬
2018/08,2719222,3833911,2770156,-29.07,-1.83,22768854,21499086,5.90,-
2018/09,2263606,2719222,3026187,-16.75,-25.19,25032460,24525273,2.06,-
2018/10,2268772,2263606,2697913,0.22,-15.90,27301232,27223186,0.28,-
2018/11,2521982,2268772,2744987,11.16,-8.12,29823214,29968173,-0.48,-
2018/12,2300555,2521982,2558085,-8.77,-10.06,32123769,32526258,-1.23,-
2019/01,4055469,2300555,3660405,76.28,10.79,4055469,3660405,10.79,-
