良維,	6290
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,652328,653399,619373,-0.16,5.32,652328,619373,5.32,-
2015/02,463046,652328,484642,-29.01,-4.45,1115283,1104082,1.01,-
2015/03,593346,463046,623922,28.13,-4.90,1708649,1727791,-1.10,-
2015/04,560088,593346,645373,-5.60,-13.21,2268951,2372857,-4.37,-
2015/05,557681,560088,607501,-0.42,-8.20,2826625,2980186,-5.15,-
2015/06,502385,557681,606072,-9.91,-17.10,3329108,3588431,-7.22,-
2015/07,510408,502385,604740,1.59,-15.59,3839572,4190804,-8.38,-
2015/08,623663,510408,595238,22.18,4.77,4462740,4785918,-6.75,-
2015/09,723145,623663,645462,15.95,12.03,5185741,5431406,-4.52,-
2015/10,754962,723145,640033,4.39,17.95,5940515,6071675,-2.16,-
2015/11,809015,754962,608954,7.15,32.85,6749554,6681220,1.02,-
2015/12,620543,809015,653399,-23.29,-5.02,7369925,7335065,0.47,-
2016/01,678464,620543,652328,9.33,4.00,678464,652328,4.00,-
2016/02,489850,678464,463046,-27.80,5.78,1168340,1115283,4.75,-
2016/03,662216,489850,593346,35.18,11.60,1830770,1708650,7.14,-
2016/04,599060,662216,560088,-9.53,6.95,2430047,2268951,7.10,-
2016/05,574440,599060,557681,-4.10,3.00,3004628,2826625,6.29,-
2016/06,515237,574440,502385,-10.30,2.55,3519546,3329108,5.72,-
2016/07,514743,515237,510408,-0.09,0.84,4033856,3839572,5.06,-
2016/08,529550,514743,623663,2.87,-15.09,4563087,4462740,2.24,-
2016/09,545386,529550,723145,2.99,-24.58,5108834,5185742,-1.48,-
2016/10,559195,545386,754962,2.53,-25.93,5667944,5940515,-4.58,-
2016/11,571046,559195,809015,2.11,-29.41,6238897,6749554,-7.56,-
2016/12,516271,571046,620543,-9.59,-16.80,6754562,7370129,-8.35,-
2017/01,449193,516271,678464,-12.99,-33.79,449193,678464,-33.79,-
2017/02,458084,449193,489850,1.97,-6.48,907058,1168340,-22.36,-
2017/03,506284,458084,662216,10.52,-23.54,1413521,1830771,-22.79,-
2017/04,519174,506284,599060,2.54,-13.33,1932684,2430047,-20.46,-
2017/05,526301,519174,574440,1.37,-8.38,2459020,3004628,-18.15,-
2017/06,534218,526301,515237,1.50,3.68,2993259,3519537,-14.95,-
2017/07,538974,534218,514743,0.89,4.70,3532251,4033856,-12.43,-
2017/08,544724,538974,529550,1.06,2.86,4076894,4563087,-10.65,-
2017/09,569939,544724,545386,4.62,4.50,4646555,5108846,-9.04,-
2017/10,579862,569939,559195,1.74,3.69,5226314,5667944,-7.79,-
2017/11,539740,579862,571046,-6.91,-5.48,5766036,6238897,-7.57,-
2017/12,541472,539740,516271,0.32,4.88,6307544,6754571,-6.61,-
2018/01,743998,541472,449193,37.40,65.62,743998,449193,65.62,本月營收較去年同期增加主係美系客戶智慧音箱大量出貨所致。
2018/02,589053,743998,458084,-20.82,28.59,1333157,907058,46.97,-
2018/03,608672,589053,506284,3.33,20.22,1941851,1413522,37.37,-
2018/04,587542,608672,519174,-3.47,13.16,2529418,1932684,30.87,-
2018/05,571734,587542,526301,-2.69,8.63,3101156,2459020,26.11,-
2018/06,560353,571734,534218,-1.99,4.89,3661372,2993260,22.32,-
2018/07,572013,560353,538974,2.08,6.12,4233548,3532251,19.85,-
2018/08,585035,572013,544724,2.27,7.40,4818660,4076894,18.19,-
2018/09,583872,585035,569939,-0.19,2.44,5402365,4646556,16.26,-
