三芳,	1307
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,981173,859500,862230,14.15,13.79,981173,862230,13.79,-
2015/02,772825,981173,890853,-21.23,-13.24,1753998,1753083,0.05,-
2015/03,1217586,772825,1072858,57.55,13.48,2971584,2825941,5.15,-
2015/04,954498,1217586,1085995,-21.60,-12.10,3926082,3911936,0.36,-
2015/05,804581,954498,858432,-15.70,-6.27,4730663,4770368,-0.83,-
2015/06,794811,804581,757551,-1.21,4.91,5525474,5527919,-0.04,-
2015/07,907332,794811,871266,14.15,4.13,6432806,6399185,0.52,-
2015/08,994939,907332,915418,9.65,8.68,7427745,7314603,1.54,-
2015/09,1049710,994939,1023209,5.50,2.58,8477455,8337812,1.67,-
2015/10,1077904,1049710,1095341,2.68,-1.59,9555359,9433153,1.29,-
2015/11,900403,1077904,900011,-16.46,0.04,10455762,10333164,1.18,-
2015/12,820812,900403,859500,-8.83,-4.50,11276574,11192664,0.74,-
2016/01,971281,820812,981173,18.33,-1.00,971281,981173,-1.00,-
2016/02,801458,971281,772825,-17.48,3.70,1772739,1753998,1.06,-
2016/03,1298325,801458,1217586,61.99,6.63,3071064,2971584,3.34,-
2016/04,926162,1298325,954498,-28.66,-2.96,3997226,3926082,1.81,-
2016/05,800353,926162,804581,-13.58,-0.52,4797579,4730663,1.41,-
2016/06,787283,800353,794811,-1.63,-0.94,5584862,5525474,1.07,-
2016/07,784322,787283,907332,-0.37,-13.55,6369184,6432806,-0.98,-
2016/08,933705,784322,994939,19.04,-6.15,7302889,7427745,-1.68,-
2016/09,982022,933705,1049710,5.17,-6.44,8284911,8477455,-2.27,-
2016/10,975090,982022,1077904,-0.70,-9.53,9260001,9555359,-3.09,-
2016/11,922743,975090,900403,-5.36,2.48,10182744,10455762,-2.61,-
2016/12,862973,922743,820812,-6.47,5.13,11045717,11276574,-2.04,-
2017/01,740752,862973,971281,-14.16,-23.73,740752,971281,-23.73,-
2017/02,871533,740752,801458,17.65,8.74,1612285,1772739,-9.05,-
2017/03,1089339,871533,1298325,24.99,-16.09,2701624,3071064,-12.02,-
2017/04,801013,1089339,926162,-26.46,-13.51,3502637,3997226,-12.37,-
2017/05,794969,801013,800353,-0.75,-0.67,4297606,4797579,-10.42,-
2017/06,759817,794969,787283,-4.42,-3.48,5057423,5584862,-9.44,-
2017/07,770144,759817,784322,1.35,-1.80,5827567,6369184,-8.50,-
2017/08,928557,770144,933705,20.56,-0.55,6756124,7302889,-7.48,-
2017/09,896942,928557,982022,-3.40,-8.66,7653066,8284911,-7.62,-
2017/10,782311,896942,975090,-12.78,-19.77,8435377,9260001,-8.90,-
2017/11,712095,782311,922743,-8.97,-22.82,9147472,10182744,-10.16,-
2017/12,707884,712095,862973,-0.59,-17.97,9855356,11045717,-10.77,-
2018/01,782396,707884,740752,10.52,5.62,782396,740752,5.62,-
2018/02,598839,782396,871533,-23.46,-31.28,1381235,1612285,-14.33,-
2018/03,1004127,598839,1089339,67.67,-7.82,2385362,2701624,-11.70,-
2018/04,725122,1004127,801013,-27.78,-9.47,3110484,3502637,-11.19,-
2018/05,695464,725122,794969,-4.09,-12.51,3805948,4297606,-11.44,-
