建達,	6118
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,567828,762166,687162,-25.49,-17.36,567828,687162,-17.36,-
2015/02,522594,567828,553192,-7.96,-5.53,1090422,1240354,-12.08,-
2015/03,619068,522594,635685,18.46,-2.61,1709490,1876039,-8.87,-
2015/04,577713,619068,614712,-6.68,-6.01,2287203,2490211,-8.15,-
2015/05,585335,577713,602189,1.31,-2.79,2872538,3092400,-7.10,-
2015/06,716264,585335,678474,22.36,5.56,3588802,3770874,-4.82,-
2015/07,630929,716264,718040,-11.91,-12.13,4219731,4488914,-5.99,-
2015/08,643398,630929,714338,1.97,-9.93,4863129,5203252,-6.53,-
2015/09,559716,643398,787613,-13.00,-28.93,5422845,5990865,-9.48,-
2015/10,563504,559716,691733,0.67,-18.53,5986349,6682598,-10.41,-
2015/11,639773,563504,596197,13.53,7.30,6626122,7278795,-8.96,-
2015/12,677915,639773,762166,5.96,-11.05,7304037,8040961,-9.16,-
2016/01,538224,677915,567828,-20.60,-5.21,538224,567828,-5.21,-
2016/02,468749,538224,522594,-12.90,-10.30,1006973,1090422,-7.65,-
2016/03,623795,468749,619068,33.07,0.76,1630768,1709490,-4.60,-
2016/04,716761,623795,577713,14.90,24.06,2347529,2287203,2.63,-
2016/05,485343,716761,585335,-32.28,-17.08,2832872,2872538,-1.38,-
2016/06,479320,485343,716264,-1.24,-33.08,3312192,3588802,-7.70,-
2016/07,564906,479320,630929,17.85,-10.46,3877098,4219731,-8.11,-
2016/08,606252,564906,643398,7.31,-5.77,4483350,4863129,-7.80,-
2016/09,561117,606252,559716,-7.44,0.25,5044467,5422845,-6.97,-
2016/10,465575,561117,563504,-17.02,-17.37,5510042,5986349,-7.95,-
2016/11,536747,465575,639773,15.28,-16.10,6046789,6626122,-8.74,-
2016/12,565630,536747,677915,5.38,-16.56,6612419,7304037,-9.46,-
2017/01,513167,565630,538224,-9.27,-4.65,513167,538224,-4.65,-
2017/02,436290,513167,468749,-14.98,-6.92,949457,1006973,-5.71,-
2017/03,506467,436290,623795,16.08,-18.80,1455924,1630768,-10.72,-
2017/04,416173,506467,716761,-17.82,-41.93,1872097,2347529,-20.25,-
2017/05,473665,416173,485343,13.81,-2.40,2345762,2832872,-17.19,-
2017/06,556022,473665,479320,17.38,16.00,2901784,3312192,-12.39,-
2017/07,518941,556022,564906,-6.66,-8.13,3420725,3877098,-11.77,-
2017/08,642815,518941,606252,23.87,6.03,4063540,4483350,-9.36,-
2017/09,575737,642815,561117,-10.43,2.60,4639277,5044467,-8.03,-
2017/10,519815,575737,465575,-9.71,11.65,5159092,5510042,-6.36,-
2017/11,574115,519815,536747,10.44,6.96,5733207,6046789,-5.18,-
2017/12,644135,574115,565630,12.19,13.87,6377342,6612419,-3.55,-
2018/01,699067,644135,513167,8.52,36.22,699067,513167,36.22,-
2018/02,629952,699067,436290,-9.88,44.38,1329019,949457,39.97,-
2018/03,636180,629952,506467,0.98,25.61,1965199,1455924,34.97,-
2018/04,519510,636180,416173,-18.33,24.83,2484709,1872097,32.72,-
2018/05,617759,519510,473665,18.91,30.42,3102468,2345762,32.25,-
2018/06,582320,617759,556022,-5.73,4.72,3684788,2901784,26.98,-
2018/07,628770,582320,518941,7.97,21.16,4343558,3420725,26.97,-
2018/08,682510,628770,642815,8.54,6.17,4996068,4063540,22.94,-
2018/09,639183,682510,575737,-6.34,11.01,5635251,4639277,21.46,-
2018/10,615575,639183,519815,-3.69,18.42,6250826,5159092,21.16,-
2018/11,704632,615575,574115,14.46,22.73,6955458,5733207,21.31,-
2018/12,595294,704632,644135,-15.51,-7.58,7550752,6377342,18.39,-
