邦泰,	8935
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,84102,74905,59929,12.27,40.33,84102,59929,40.33,-
2015/02,48059,84102,53908,-42.85,-10.84,132161,113837,16.09,-
2015/03,63395,48059,46012,31.91,37.77,195556,159849,22.33,-
2015/04,45742,63395,48672,-27.84,-6.01,241298,208521,15.71,-
2015/05,46191,45742,45582,0.98,1.33,287489,254103,13.13,-
2015/06,61022,46191,45693,32.10,33.54,348511,299796,16.24,-
2015/07,70406,61022,66782,15.37,5.42,418917,366578,14.27,-
2015/08,69145,70406,75273,-1.79,-8.14,488062,441851,10.45,-
2015/09,74074,69145,87201,7.12,-15.05,562136,529052,6.25,-
2015/10,52598,74074,69488,-28.99,-24.30,614734,598540,2.70,-
2015/11,53139,52598,68555,1.02,-22.48,667873,667095,0.11,-
2015/12,48938,53139,74905,-7.90,-34.66,716811,742000,-3.39,-
2016/01,74362,48938,84102,51.95,-11.58,74362,84102,-11.58,-
2016/02,50693,74362,48059,-31.82,5.48,125055,132161,-5.37,-
2016/03,71896,50693,63395,41.82,13.40,196951,195556,0.71,-
2016/04,55579,71896,45742,-22.69,21.50,252530,241298,4.65,-
2016/05,46914,55579,46191,-15.59,1.56,299444,287489,4.15,-
2016/06,41764,46914,61022,-10.97,-31.55,341208,348511,-2.09,-
2016/07,35857,41764,70406,-14.14,-49.07,377065,418917,-9.99,-
2016/08,37718,35857,69145,5.19,-45.45,414783,488062,-15.01,-
2016/09,42397,37718,74074,12.40,-42.76,457180,562136,-18.67,-
2016/10,43439,42397,52598,2.45,-17.41,500619,614734,-18.56,-
2016/11,41480,43439,53139,-4.50,-21.94,542099,667873,-18.83,-
2016/12,40105,41480,48938,-3.31,-18.04,582204,716811,-18.77,-
2017/01,55746,40105,74362,39.00,-25.03,55746,74362,-25.03,-
2017/02,53867,55746,50693,-3.37,6.26,109613,125055,-12.34,-
2017/03,58758,53867,71896,9.07,-18.27,168371,196951,-14.51,-
2017/04,45076,58758,55579,-23.28,-18.89,213447,252530,-15.47,-
2017/05,51816,45076,46914,14.95,10.44,265263,299444,-11.41,-
2017/06,44877,51816,41764,-13.39,7.45,310140,341208,-9.10,-
2017/07,48272,44877,35857,7.56,34.62,358412,377065,-4.94,-
2017/08,49630,48272,37718,2.81,31.58,408042,414783,-1.62,-
2017/09,49761,49630,42397,0.26,17.36,457803,457180,0.13,-
2017/10,50540,49761,43439,1.56,16.34,508343,500619,1.54,-
2017/11,42986,50540,41480,-14.94,3.63,551329,542099,1.70,-
2017/12,42355,42986,40105,-1.46,5.61,593684,582204,1.97,-
2018/01,60551,42355,55746,42.96,8.61,60551,55746,8.61,-
2018/02,60322,60551,53867,-0.37,11.98,120873,109613,10.27,-
2018/03,60311,60322,58758,-0.01,2.64,181184,168371,7.60,-
2018/04,63658,60311,45076,5.54,41.22,244842,213447,14.70,-
2018/05,66164,63658,51816,3.93,27.69,311006,265263,17.24,-
2018/06,62926,66164,44877,-4.89,40.21,373932,310140,20.56,-
2018/07,68740,62926,48272,9.23,42.40,442672,358412,23.50,-
2018/08,82447,68740,49630,19.94,66.12,525119,408042,28.69,CROCS、車燈、鞋撐架、浴室用品及辦公用品、水箱、園藝用品訂單較106年8月份營收增加。
2018/09,88895,82447,49761,7.82,78.64,614014,457803,34.12,CROCS鞋、汽車水箱射出成品、車燈、水箱、園藝用品、化妝品包材、電視膠框等訂單較106年9月份營收增加。
2018/10,80560,88895,50540,-9.37,59.39,694574,508343,36.63,CROCS鞋、汽車水箱射出成品、車燈、化妝品包材、園藝用品、農機、連接器、BB彈、鞋墊、輪子系類等訂單較106年10月營收增加。
2018/11,82865,80560,42986,2.86,92.77,777439,551329,41.01,CROCS鞋、汽車水箱射出成品、車燈、化妝品包材、園藝用品、水箱、BB彈等訂單較106年11月營收增加。
2018/12,81819,82865,42355,-1.26,93.17,859258,593684,44.73,CROCS鞋、汽車水箱射出成品、化妝品及食品包材、園藝用品、水箱、連接器、運動器材、建材、3C產品等訂單較106年12月營收增加。
