安克,	4188
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,0,0,0,,,0,0,,-
2015/02,0,0,0,,,0,0,,-
2015/03,0,0,0,,,0,0,,-
2015/04,0,0,0,,,0,0,,-
2015/05,0,0,0,,,0,0,,-
2015/06,0,0,0,,,0,0,,營業收入均為0
2015/07,0,0,0,,,0,0,,本期與去年同期營收皆為0
2015/08,0,0,0,,,0,0,,本期與去年同期營收皆為0
2015/09,0,0,0,,,0,0,,本期與去年同期營收皆為0
2015/10,31,0,0,,,31,0,,本公司十月份首次產生營收，日後隨業務進展認列
2015/11,57,31,0,83.87,,88,0,,本公司自十月份起產生營收，日後隨業務進展認列
2015/12,53,57,0,-7.01,,141,0,,本公司自10月份開始產生收入，隨業務發展認列
2016/01,15,53,0,-71.69,,15,0,,本公司自104年第4季開始產生收入，隨業務發展認列
2016/02,42,15,0,180.00,,57,0,,本公司自104年第4季開始產生收入，隨業務發展認列
2016/03,43,42,0,2.38,,100,0,,本公司自104年第4季開始產生收入，隨業務發展認列
2016/04,1111,43,0,2483.72,,1211,0,,自104年第4季開始開始產生收入，隨業務發展認列
2016/05,1111,1111,0,0.00,,2322,0,,自104年第4季開始開始產生收入，隨業務發展認列
2016/06,1112,1111,0,0.09,,3434,0,,自104年第4季開始開始產生收入，隨業務發展認列
2016/07,1112,1112,0,0.00,,4546,0,,於104年第4季開始產生營收，隨業務進展認列
2016/08,1113,1112,0,0.08,,5659,0,,於104年第4季開始產生營收，隨業務進展認列
2016/09,1113,1113,0,0.00,,6772,0,,於104年第4季開始產生營收，隨業務進展認列
2016/10,1116,1113,31,0.26,3500.00,7888,31,25345.16,於104年第4季開始產生營收，隨業務進展認列
2016/11,1118,1116,57,0.17,1861.40,9006,88,10134.09,於104年第4季開始產生營收，隨業務進展認列
2016/12,1116,1118,53,-0.17,2005.66,10122,141,7078.72,本公司自104年第4季開始產生收入，隨業務發展認列
2017/01,1118,1116,15,0.17,7353.33,1118,15,7353.33,本公司自104年第4季開始產生收入，隨業務發展認列
2017/02,1119,1118,42,0.08,2564.28,2235,57,3821.05,本公司自104年第4季開始產生收入，隨業務發展認列
2017/03,1121,1119,43,0.17,2506.97,3356,100,3256.00,本公司自104年第4季開始產生收入，隨業務發展認列
2017/04,1118,1121,1111,-0.26,0.63,4474,1211,269.44,自104年第4季開始開始產生收入，隨業務發展認列
2017/05,1118,1118,1111,0.00,0.63,5592,2322,140.82,隨業務發展認列
2017/06,1119,1118,1112,0.08,0.62,6711,3434,95.42,本公司自105年第2季開始認列授權收入
2017/07,1150,1119,1112,2.77,3.41,7861,4546,72.92,本公司自105年第2季開始認列授權收入
2017/08,5145,1150,1113,347.39,362.26,13006,5659,129.82,本月開始出貨予中國代理商
2017/09,2934,5145,1113,-42.97,163.61,15940,6772,135.38,本月持續出貨予大陸代理商
2017/10,3013,2934,1116,2.69,169.98,18953,7888,140.27,本月持續向中國代理商出貨
2017/11,1119,3013,1118,-62.86,0.08,20072,9006,122.87,自106年8月開始出貨予大陸代理商
2017/12,1115,1119,1116,-0.35,-0.08,21187,10122,109.31,累計營收增加係因安克106年8月開始出貨予大陸代理商
2018/01,9677,1115,1118,767.89,765.56,9677,1118,765.56,安克大陸營收大幅成長及認列子公司營收
2018/02,2655,9677,1119,-72.56,137.26,12332,2235,451.76,安克大陸營收成長及認列子公司營收
2018/03,9988,2655,1121,276.19,790.99,22320,3356,565.07,安克大陸營收成長及認列子公司營收
2018/04,5445,9988,1118,-45.48,387.03,27765,4474,520.58,安克大陸營收成長及認列子公司營收
2018/05,9684,5445,1118,77.85,766.18,37449,5592,569.68,安克大陸營收成長及認列子公司營收
2018/06,3826,9684,1119,-60.49,241.91,41275,6711,515.03,安克大陸營收成長及認列子公司營收
2018/07,6368,3826,1150,66.44,453.73,47643,7861,506.06,安克大陸營收成長及認列子公司營收
2018/08,5165,6368,5145,-18.89,0.38,52808,13006,306.02,安克大陸營收成長及認列子公司營收
2018/09,2915,5165,2934,-43.56,-0.64,55723,15940,249.57,安克大陸營收成長及認列子公司營收
