新潤,	6186
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,132963,621489,101637,-78.60,30.82,132963,101637,30.82,-
2015/02,125900,132963,109644,-5.31,14.82,258863,211281,22.52,-
2015/03,108252,125900,133803,-14.01,-19.09,367115,345084,6.38,-
2015/04,60098,108252,139843,-44.48,-57.02,427213,484927,-11.90,-
2015/05,12374,60098,24847,-79.41,-50.19,439587,509774,-13.76,-
2015/06,36445,12374,0,194.52,,476032,509774,-6.61,認列建案營收
2015/07,0,36445,0,-100.00,,476032,509774,-6.61,認列建案營收
2015/08,0,0,0,,,476032,509774,-6.61,認列建案營收
2015/09,10339,0,0,,,486371,509774,-4.59,認列建案營收
2015/10,0,10339,0,-100.00,,486371,509774,-4.59,認列建案營收
2015/11,0,0,0,,,486371,509774,-4.59,認列建案營收
2015/12,1241313,0,621489,,99.73,1727684,1131263,52.72,認列建案營收
2016/01,152515,1241313,132963,-87.71,14.70,152515,132963,14.70,-
2016/02,25716,152515,125900,-83.13,-79.57,178231,258863,-31.14,認列建案營收
2016/03,57429,25716,108252,123.32,-46.94,235660,367115,-35.80,-
2016/04,82922,57429,60098,44.39,37.97,318582,427213,-25.42,-
2016/05,81973,82922,12374,-1.14,562.46,400555,439587,-8.87,認列建案營收
2016/06,47537,81973,36445,-42.00,30.43,448092,476032,-5.86,-
2016/07,403322,47537,0,748.43,,851414,476032,78.85,認列建案營收
2016/08,505138,403322,0,25.24,,1356552,476032,184.97,認列建案營收
2016/09,264304,505138,10339,-47.67,2456.37,1620856,486371,233.25,認列建案營收
2016/10,170748,264304,0,-35.39,,1791604,486371,268.36,認列建案營收
2016/11,397283,170748,0,132.67,,2188887,486371,350.04,認列建案營收
2016/12,81783,397283,1241313,-79.41,-93.41,2270670,1727684,31.42,認列建案營收
2017/01,26002,81783,152515,-68.20,-82.95,26002,152515,-82.95,認列建案營收
2017/02,53441,26002,25716,105.52,107.81,79443,178231,-55.42,認列建案營收
2017/03,211507,53441,57429,295.77,268.29,290950,235660,23.46,認列建案營收
2017/04,131558,211507,82922,-37.79,58.65,422508,318582,32.62,認列建案營收
2017/05,15413,131558,81973,-88.28,-81.19,437921,400555,9.32,認列建案營收
2017/06,76372,15413,47537,395.50,60.65,514293,448092,14.77,認列建案營收
2017/07,17233,76372,403322,-77.43,-95.72,531526,851414,-37.57,認列建案營收
2017/08,76212,17233,505138,342.24,-84.91,607738,1356552,-55.19,認列建案營收
2017/09,6649,76212,264304,-91.27,-97.48,614387,1620856,-62.09,認列建案營收
2017/10,128777,6649,170748,1836.78,-24.58,743164,1791604,-58.51,認列建案營收
2017/11,267689,128777,397283,107.87,-32.62,1010853,2188887,-53.81,認列建案營收
2017/12,119412,267689,81783,-55.39,46.01,1130265,2270670,-50.22,認列建案營收
2018/01,65573,119412,26002,-45.08,152.18,65573,26002,152.18,認列建案營收
2018/02,44097,65573,53441,-32.75,-17.48,109670,79443,38.04,-
2018/03,31036,44097,211507,-29.61,-85.32,140706,290950,-51.63,認列建案營收
2018/04,31479,31036,131558,1.42,-76.07,172185,422508,-59.24,認列建案營收
2018/05,38751,31479,15413,23.10,151.41,210936,437921,-51.83,認列建案營收
2018/06,25145,38751,76372,-35.11,-67.07,236081,514293,-54.09,認列建案營收
2018/07,209291,25145,17233,732.33,1114.47,445372,531526,-16.20,認列建案營收
