大榮,	2608
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,752502,772746,718995,-2.61,4.66,752502,718995,4.66,-
2015/02,560193,752502,520374,-25.55,7.65,1312695,1239369,5.91,-
2015/03,709170,560193,651203,26.59,8.90,2021865,1890572,6.94,-
2015/04,693762,709170,662505,-2.17,4.71,2715627,2553077,6.36,-
2015/05,688540,693762,677724,-0.75,1.59,3404167,3230801,5.36,-
2015/06,765394,688540,665518,11.16,15.00,4169561,3896319,7.01,-
2015/07,796985,765394,738362,4.12,7.93,4966546,4634681,7.16,-
2015/08,763454,796985,719924,-4.20,6.04,5730000,5354605,7.01,-
2015/09,772211,763454,692696,1.14,11.47,6502211,6047301,7.52,-
2015/10,788146,772211,721874,2.06,9.18,7290357,6769175,7.69,-
2015/11,762706,788146,666008,-3.22,14.51,8053063,7435183,8.31,-
2015/12,849440,762706,772746,11.37,9.92,8902502,8207929,8.46,-
2016/01,867564,849440,752502,2.13,15.29,867564,752502,15.29,-
2016/02,575526,867564,560193,-33.66,2.73,1443089,1312695,9.93,-
2016/03,834308,575526,709170,44.96,17.64,2277398,2021865,12.63,-
2016/04,745461,834308,693762,-10.64,7.45,3022858,2715627,11.31,-
2016/05,793237,745461,688540,6.40,15.20,3816095,3404167,12.10,-
2016/06,780288,793237,765394,-1.63,1.94,4596383,4169561,10.23,-
2016/07,766396,780288,796985,-1.78,-3.83,5362780,4966546,7.97,-
2016/08,842249,766396,763454,9.89,10.32,6205028,5730000,8.29,-
2016/09,745598,842249,772211,-11.47,-3.44,6950626,6502211,6.89,-
2016/10,757253,745598,788146,1.56,-3.91,7707879,7290357,5.72,-
2016/11,832665,757253,762706,9.95,9.17,8540545,8053063,6.05,-
2016/12,860117,832665,849440,3.29,1.25,9400662,8902502,5.59,-
2017/01,782695,860117,867564,-9.00,-9.78,782695,867564,-9.78,-
2017/02,642858,782695,575526,-17.86,11.69,1425553,1443089,-1.21,-
2017/03,853536,642858,834308,32.77,2.30,2279089,2277398,0.07,-
2017/04,708988,853536,745461,-16.93,-4.89,2988077,3022858,-1.15,-
2017/05,779463,708988,793237,9.94,-1.73,3767540,3816095,-1.27,-
2017/06,825617,779463,780288,5.92,5.80,4593157,4596383,-0.07,-
2017/07,792548,825617,766396,-4.00,3.41,5385705,5362780,0.42,-
2017/08,876937,792548,842249,10.64,4.11,6262642,6205028,0.92,-
2017/09,855206,876937,745598,-2.47,14.70,7117848,6950626,2.40,-
2017/10,783212,855206,757253,-8.41,3.42,7901060,7707879,2.50,-
2017/11,873943,783212,832665,11.58,4.95,8775003,8540545,2.74,-
2017/12,900947,873943,860117,3.08,4.74,9675951,9400662,2.92,-
2018/01,974661,900947,782695,8.18,24.52,974661,782695,24.52,-
2018/02,657700,974661,642858,-32.52,2.30,1632361,1425553,14.50,-
2018/03,903968,657700,853536,37.44,5.90,2536329,2279089,11.28,-
2018/04,766353,903968,708988,-15.22,8.09,3302682,2988077,10.52,-
2018/05,883487,766353,779463,15.28,13.34,4186169,3767540,11.11,-
2018/06,826181,883487,825617,-6.48,0.06,5012350,4593157,9.12,-
2018/07,874817,826181,792548,5.88,10.38,5887167,5385705,9.31,-
2018/08,914907,874817,876937,4.58,4.32,6802074,6262642,8.61,-
2018/09,858042,914907,855206,-6.21,0.33,7660116,7117848,7.61,-
2018/10,924575,858042,783212,7.75,18.04,8584691,7901060,8.65,-
2018/11,917528,924575,873943,-0.76,4.98,9502219,8775003,8.28,-
2018/12,881777,917528,902007,-3.89,-2.24,10383996,9677011,7.30,-
2019/01,1160473,881777,974661,31.60,19.06,1160473,974661,19.06,-
2019/02,662929,1160473,657700,-42.87,0.79,1823402,1632361,11.70,-
2019/03,915346,662929,903968,38.07,1.25,2738748,2536329,7.98,-
2019/04,939926,915346,766353,2.68,22.64,3678674,3302682,11.38,-
2019/05,1001962,939926,883487,6.60,13.40,4680636,4186169,11.81,-
