霖宏,	5464
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,143470,146902,137590,-2.33,4.27,143470,137590,4.27,-
2015/02,113306,143470,135346,-21.02,-16.28,256776,272937,-5.92,-
2015/03,147203,113306,149291,29.91,-1.39,403979,422228,-4.32,-
2015/04,105100,147203,144220,-28.60,-27.12,509079,566448,-10.12,-
2015/05,112319,105100,118627,6.86,-5.31,621398,685075,-9.29,-
2015/06,117866,112319,94621,4.93,24.56,739264,779696,-5.18,-
2015/07,111811,117866,117622,-5.13,-4.94,851075,897318,-5.15,-
2015/08,91905,111811,89436,-17.80,2.76,942980,986754,-4.43,-
2015/09,78892,91905,107016,-14.15,-26.28,1021872,1093770,-6.57,-
2015/10,115524,78892,130406,46.43,-11.41,1137397,1224176,-7.08,-
2015/11,121616,115524,112802,5.27,7.81,1259013,1336979,-5.83,-
2015/12,82626,121616,146902,-32.05,-43.75,1341639,1483880,-9.58,-
2016/01,104868,82626,143470,26.91,-26.90,104868,143470,-26.90,-
2016/02,80607,104868,113306,-23.13,-28.85,185476,256776,-27.76,-
2016/03,105737,80607,147203,31.17,-28.16,291212,403979,-27.91,-
2016/04,109351,105737,105100,3.41,4.04,400563,509079,-21.31,-
2016/05,105046,109351,112319,-3.93,-6.47,505609,621398,-18.63,-
2016/06,131795,105046,117866,25.46,11.81,637405,739264,-13.77,-
2016/07,112876,131795,111811,-14.35,0.95,750281,851075,-11.84,-
2016/08,168873,112876,91905,49.60,83.74,919154,942980,-2.52,本月營收較去年同期增加83.75%，主要除因去年同期基期較低外，由於客戶端需求暢旺及子公司營收挹注下，推升了本期營收。
2016/09,151044,168873,78892,-10.55,91.45,1070198,1021872,4.72,本月營收較去年同期增加91.46%，主要除因去年同期基期較低外，由於客戶端需求暢旺及子公司營收挹注下，推升了本期營收。
2016/10,116674,151044,115524,-22.75,0.99,1186872,1137397,4.34,-
2016/11,149356,116674,121616,28.01,22.80,1336228,1259013,6.13,-
2016/12,135229,149356,82626,-9.45,63.66,1471456,1341639,9.67,本月營收較去年同期增加63.66%，主要係因新產品線成長及客戶端需求暢旺，推升本期營收，且目前訂單能見度極佳，成長可期。
2017/01,120190,135229,104868,-11.12,14.61,120190,104868,14.61,-
2017/02,128601,120190,80607,6.99,59.54,248791,185476,34.13,"本月營收較去年同期增加59.54%,主要係成功調整客戶與產品結構,及客戶需求暢旺,推升本期營收,且目前訂單能見度極佳,成長可期．"
2017/03,137510,128601,105737,6.92,30.04,386301,291212,32.65,-
2017/04,113589,137510,109351,-17.39,3.87,499890,400563,24.79,-
2017/05,123895,113589,105046,9.07,17.94,623784,505609,23.37,-
2017/06,127391,123895,131795,2.82,-3.34,751175,637405,17.84,-
2017/07,150321,127391,112876,17.99,33.17,901496,750281,20.15,-
2017/08,156105,150321,168873,3.84,-7.56,1057601,919154,15.06,本月營收較去年同期微幅減少7.56%，主因係本月營收皆為PCB本業收入，而去年同期有子公司營建收入挹注，該建案已於去年完銷。
2017/09,142313,156105,151044,-8.83,-5.78,1199914,1070198,12.12,本月營收較去年同期微幅減少5.78%，主因係本月營收皆為PCB本業收入，而去年同期有子公司營建收入挹注，該建案已於去年完銷。
2017/10,115217,142313,116674,-19.03,-1.24,1315131,1186872,10.80,-
2017/11,155732,115217,149356,35.16,4.26,1470863,1336228,10.07,-
2017/12,142015,155732,135229,-8.80,5.01,1612879,1471456,9.61,-
2018/01,172806,142015,120190,21.68,43.77,172806,120190,43.77,-
2018/02,112569,172806,128601,-34.85,-12.46,285375,248791,14.70,-
2018/03,175047,112569,137510,55.50,27.29,460421,386301,19.18,-
2018/04,167350,175047,113589,-4.39,47.32,627771,499890,25.58,-
2018/05,168542,167350,123895,0.71,36.03,796313,623784,27.65,-
2018/06,151048,168542,127391,-10.37,18.57,947361,751175,26.11,-
2018/07,187033,151048,150321,23.82,24.42,1134394,901496,25.83,-
