國賓,	2704
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,313642,316334,328653,-0.85,-4.56,313642,328653,-4.56,-
2015/02,309449,313642,277574,-1.33,11.48,623091,606228,2.78,-
2015/03,307846,309449,288124,-0.51,6.84,930937,894351,4.09,-
2015/04,263346,307846,252183,-14.45,4.42,1194283,1146535,4.16,-
2015/05,309572,263346,291925,17.55,6.04,1503855,1438460,4.54,-
2015/06,295310,309572,291577,-4.60,1.28,1799165,1730037,3.99,-
2015/07,289642,295310,274555,-1.91,5.49,2088807,2004592,4.20,-
2015/08,270812,289642,262248,-6.50,3.26,2359620,2266840,4.09,-
2015/09,305492,270812,313691,12.80,-2.61,2665112,2580531,3.27,-
2015/10,322888,305492,287852,5.69,12.17,2988000,2868383,4.17,-
2015/11,315688,322888,294808,-2.22,7.08,3303687,3163191,4.44,-
2015/12,331430,315688,316334,4.98,4.77,3635117,3479525,4.47,-
2016/01,340370,331430,313642,2.69,8.52,340370,313642,8.52,-
2016/02,318014,340370,309449,-6.56,2.76,658385,623091,5.66,-
2016/03,307255,318014,307846,-3.38,-0.19,965640,930937,3.72,-
2016/04,265854,307255,263346,-13.47,0.95,1231494,1194283,3.11,-
2016/05,299670,265854,309572,12.71,-3.19,1531164,1503855,1.81,-
2016/06,281555,299670,295310,-6.04,-4.65,1812719,1799165,0.75,-
2016/07,286836,281555,289642,1.87,-0.96,2099555,2088807,0.51,-
2016/08,279611,286836,270812,-2.51,3.24,2379166,2359620,0.82,-
2016/09,310902,279611,305492,11.19,1.77,2690069,2665112,0.93,-
2016/10,326482,310902,322888,5.01,1.11,3016550,2988000,0.95,-
2016/11,307499,326482,315688,-5.81,-2.59,3324049,3303687,0.61,-
2016/12,286788,307499,331430,-6.73,-13.46,3610837,3635117,-0.66,群欣置業(股)公司自本月起不納入合併個體
2017/01,333598,286788,340370,16.32,-1.98,333598,340370,-1.98,群欣置業(股)公司自105年12月起不納入合併個體
2017/02,243142,333598,318014,-27.11,-23.54,576740,658385,-12.40,群欣置業(股)公司自105年12月起不納入合併個體
2017/03,251072,243142,307255,3.26,-18.28,827811,965640,-14.27,群欣置業(股)公司自105年12起不納入合併個體
2017/04,238605,251072,265854,-4.96,-10.24,1066416,1231494,-13.40,群欣置業(股)公司自105年12月起不納入合併個體
2017/05,268358,238605,299670,12.46,-10.44,1334774,1531164,-12.82,群欣置業(股)公司自105年12月起不納入合併個體
2017/06,242535,268358,281555,-9.62,-13.85,1577309,1812719,-12.98,群欣置業(股)公司自105年12月起不納入合併個體
2017/07,238053,242535,286836,-1.84,-17.00,1815362,2099555,-13.53,群欣置業(股)公司自105年12月起不納入合併個體
2017/08,234272,238053,279611,-1.58,-16.21,2049634,2379166,-13.85,群欣置業(股)公司自105年12月起不納入合併個體
2017/09,247388,234272,310902,5.59,-20.42,2297022,2690069,-14.61,群欣置業(股)公司自105年12月起不納入合併個體
2017/10,259404,247388,326482,4.85,-20.54,2556426,3016550,-15.25,群欣置業(股)公司自105年12月起不納入合併個體
2017/11,253063,259404,307499,-2.44,-17.70,2809489,3324049,-15.47,群欣置業(股)公司自105年12月起不納入合併個體
2017/12,284745,253063,286788,12.51,-0.71,3094234,3610837,-14.30,群欣置業(股)公司自105年12月起不納入合併個體
2018/01,263324,284745,333598,-7.52,-21.06,263324,333598,-21.06,-
2018/02,280197,263324,243142,6.40,15.24,570088,576740,-1.15,-
2018/03,261464,280197,251072,-6.68,4.13,805431,827811,-2.70,-
2018/04,224043,261464,238605,-14.31,-6.10,1029474,1066416,-3.46,-
2018/05,223700,224043,268358,-0.15,-16.64,1253174,1334774,-6.11,-
2018/06,244092,223700,242535,9.11,0.64,1497266,1577309,-5.07,-
2018/07,214661,244092,238053,-12.05,-9.82,1711927,1815362,-5.69,-
2018/08,221221,214661,234272,3.05,-5.57,1933148,2049634,-5.68,-
2018/09,260093,221221,247388,17.57,5.13,2193241,2297022,-4.51,-
2018/10,244878,260093,259404,-5.84,-5.59,2438119,2556426,-4.62,-
2018/11,245348,244878,253063,0.19,-3.04,2683466,2809489,-4.48,-
2018/12,293579,245348,284745,19.65,3.10,2977046,3094234,-3.78,-
2019/01,298024,293579,263324,1.51,13.17,298024,263324,13.17,-
2019/02,256959,298024,280197,-13.77,-8.29,554983,570088,-2.64,-
2019/03,249825,256959,261464,-2.77,-4.45,804808,805431,-0.07,-
2019/04,211493,249825,224043,-15.34,-5.60,1016301,1029474,-1.27,-
2019/05,224344,211493,223700,6.07,0.28,1240645,1253174,-0.99,-
2019/06,226259,224344,244092,0.85,-7.30,1466904,1497266,-2.02,-
2019/07,215876,226259,214661,-4.58,0.56,1682780,1711927,-1.70,-
2019/08,223618,215876,221221,3.58,1.08,1906397,1933148,-1.38,-
