皇鼎,	5533
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/12,202126,142372,145501,41.97,38.91,2023009,2616522,-22.68,-
2017/01,111237,202126,190044,-44.96,-41.46,111237,190044,-41.46,-
2017/02,132165,111237,280212,18.81,-52.83,243402,470256,-48.24,本月營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
2017/03,186341,132165,139992,40.99,33.10,429743,610247,-29.57,-
2017/04,139796,186341,107103,-24.97,30.52,569539,717350,-20.60,-
2017/05,159018,139796,157949,13.75,0.67,728558,875298,-16.76,-
2017/06,320649,159018,152388,101.64,110.41,1049207,1027686,2.09,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2017/07,67272,320649,94800,-79.02,-29.03,1116479,1122487,-0.53,-
2017/08,759326,67272,40182,1028.74,1789.71,1875805,1162669,61.33,"本期及累計數較去年同期增加達50%以上，係認列新北市汐止區保安段土地500,390仟元。"
2017/09,374258,759326,294406,-50.71,27.12,2250063,1457075,54.42,"本年累計營收較去年同期增加達50%上，係認列新北市汐止區保安段土地500,390仟元。"
2017/10,174090,374258,221436,-53.48,-21.38,2424153,1678510,44.42,"本年累計營收已認列新北市汐止區保安段土地500,390仟元。"
2017/11,1631730,174090,142372,837.29,1046.10,4055883,1820883,122.74,"本年累計營收已認列新北市汐止區保安段土地1,829,480仟元。"
2017/12,180456,1631730,202126,-88.94,-10.72,4236339,2023009,109.40,"本年度累計營收較去年同期增加達50%以上，係認列新北市汐止區保安段土地1,832,274仟元。"
2018/01,223374,180456,111237,23.78,100.80,223374,111237,100.80,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2018/02,118559,223374,132165,-46.92,-10.29,341933,243402,40.48,-
2018/03,337315,118559,186341,184.51,81.02,679248,429743,58.05,本月及累計數較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2018/04,83382,337315,139796,-75.28,-40.35,762561,569539,33.89,-
2018/05,266416,83382,159018,219.51,67.53,1028977,728558,41.23,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2018/06,279305,266416,320649,4.83,-12.89,1308283,1049207,24.69,-
2018/07,120536,279305,67272,-56.84,79.17,1428818,1116479,27.97,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2018/08,98717,120536,759326,-18.10,-86.99,1527536,1875805,-18.56,本月營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
2018/09,300214,98717,374258,204.11,-19.78,1827750,2250063,-18.76,-
2018/10,91030,300214,174090,-69.67,-47.71,1918780,2424153,-20.84,-
2018/11,101316,91030,1631730,11.29,-93.79,2037633,4055883,-49.76,"本月營收較去年同期減少達50%以上，係去年認列新北市汐止區保安段土地1,329,090仟元。"
2018/12,227827,101316,180456,124.86,26.25,2265460,4236339,-46.52,-
2019/01,163727,227827,223374,-28.13,-26.70,163727,223374,-26.70,-
2019/02,150171,163727,118559,-8.27,26.66,313899,341933,-8.19,-
2019/03,153368,150171,337246,2.12,-54.52,467266,679179,-31.20,本月營收較去年同期滅少達50%以上，係兩期個案營收組成因子不同。
2019/04,126440,153368,83382,-17.55,51.63,593706,762561,-22.14,本月營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
2019/05,158618,126440,266416,25.44,-40.46,752324,1028977,-26.88,-
2019/06,220947,158618,279305,39.29,-20.89,973271,1308283,-25.60,-
2019/07,93076,220947,138073,-57.87,-32.58,1066348,1446355,-26.27,-
