中菲,	5403
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,119153,128648,107806,-7.38,10.52,119153,107806,10.52,-
2015/02,76945,119153,107250,-35.42,-28.25,196097,215055,-8.81,-
2015/03,102442,76945,106246,33.13,-3.58,298540,321301,-7.08,-
2015/04,118040,102442,81668,15.22,44.53,416580,402969,3.37,-
2015/05,110789,118040,108510,-6.14,2.10,527369,511479,3.10,-
2015/06,104814,110789,108308,-5.39,-3.22,632182,619787,1.99,-
2015/07,95406,104814,93483,-8.97,2.05,727589,713270,2.00,-
2015/08,102992,95406,100091,7.95,2.89,830581,813360,2.11,-
2015/09,106731,102992,101190,3.63,5.47,937312,914550,2.48,-
2015/10,107794,106731,113544,0.99,-5.06,1045106,1028095,1.65,-
2015/11,132097,107794,113622,22.54,16.26,1177203,1141717,3.10,-
2015/12,148481,132097,128648,12.40,15.41,1325684,1270365,4.35,-
2016/01,132266,148481,119153,-10.92,11.00,132266,119153,11.00,-
2016/02,111868,132266,76945,-15.42,45.38,244135,196097,24.49,-
2016/03,102765,111868,102442,-8.13,0.31,346900,298540,16.19,-
2016/04,108356,102765,118040,5.44,-8.20,455256,416580,9.28,-
2016/05,107463,108356,110789,-0.82,-3.00,562719,527369,6.70,-
2016/06,139734,107463,104814,30.02,33.31,702454,632182,11.11,-
2016/07,123781,139734,95406,-11.41,29.74,826235,727589,13.55,-
2016/08,124597,123781,102992,0.65,20.97,950831,830581,14.47,-
2016/09,95065,124597,106731,-23.70,-10.93,1045897,937312,11.58,-
2016/10,137310,95065,107794,44.43,27.38,1183207,1045106,13.21,-
2016/11,163781,137310,132097,19.27,23.98,1346988,1177203,14.42,-
2016/12,210383,163781,148481,28.45,41.69,1557371,1325684,17.47,-
2017/01,134479,210383,132266,-36.07,1.67,134479,132266,1.67,-
2017/02,147194,134479,111868,9.45,31.57,281673,244135,15.37,-
2017/03,112073,147194,102765,-23.86,9.05,393746,346900,13.50,-
2017/04,105543,112073,108356,-5.82,-2.59,499289,455256,9.67,-
2017/05,115594,105543,107463,9.52,7.56,614883,562719,9.26,-
2017/06,120954,115594,139734,4.63,-13.43,735836,702454,4.75,-
2017/07,129865,120954,123781,7.36,4.91,865701,826235,4.77,-
2017/08,115678,129865,124597,-10.92,-7.15,981379,950831,3.21,-
2017/09,143402,115678,95065,23.96,50.84,1124781,1045897,7.54,加入子公司營收
2017/10,137048,143402,137310,-4.43,-0.19,1261829,1183207,6.64,-
2017/11,135551,137048,163781,-1.09,-17.23,1397381,1346988,3.74,-
2017/12,160854,135551,210383,18.66,-23.54,1558235,1557371,0.05,-
2018/01,114230,160854,134479,-28.98,-15.05,114230,134479,-15.05,-
2018/02,101432,114230,147194,-11.20,-31.08,215662,281673,-23.43,-
2018/03,172290,101432,112073,69.85,53.73,387952,393746,-1.47,"本月因硬體專案結案金額較高,比去年同期成長較多所致"
2018/04,107190,172290,105543,-37.78,1.56,495142,499289,-0.83,-
2018/05,118060,107190,115594,10.14,2.13,613202,614883,-0.27,-
2018/06,119145,118060,120954,0.91,-1.49,732347,735836,-0.47,-
2018/07,138547,119145,129865,16.28,6.68,870894,865701,0.59,-
2018/08,138749,138547,115678,0.14,19.94,1009643,981379,2.88,-
2018/09,142805,138749,143402,2.92,-0.41,1152448,1124781,2.45,-
2018/10,143765,142805,137048,0.67,4.90,1296213,1261829,2.72,-
