馬光-KY,	4139
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,61409,100774,38066,-39.06,61.32,61409,38066,61.32,合併營收數為公司自結數
2015/02,51319,61409,31607,-16.43,62.36,112649,69673,61.68,公告合併營收數為公司自結數
2015/03,67999,51319,39994,32.50,70.02,180838,109667,64.89,公告合併營收數為公司自結數
2015/04,67291,67999,40238,-1.04,67.23,248191,149905,65.56,本公司合併營收數為公司自結數
2015/05,68905,67291,45220,2.39,52.37,317170,195125,62.54,本公司合併營收數為公司自結數
2015/06,67655,68905,45487,-1.81,48.73,384872,240563,59.98,本公司合併營收數為公司自結數
2015/07,78281,67655,59358,15.70,31.87,463230,299833,54.49,本公司合併營收數為公司自結數
2015/08,78219,78281,62727,-0.07,24.69,541462,362529,49.35,本公司合併營收數為公司自結數
2015/09,84362,78219,67947,7.85,24.15,625673,430602,45.30,公告合併數為公司自結數
2015/10,93875,84362,64789,11.27,44.89,719164,495468,45.14,公告合併數為公司自結數
2015/11,106786,93875,70754,13.75,50.92,825974,566420,45.82,公告合併數為公司自結數
2015/12,136570,106786,100774,27.89,35.52,961895,667330,44.14,公告合併數為公司自結數
2016/01,74402,136570,61409,-45.52,21.15,74402,61409,21.15,合併營收數為公司自結數
2016/02,63230,74402,51319,-15.01,23.20,137709,112649,22.24,合併營收數為公司自結數
2016/03,78627,63230,67999,24.35,15.62,216258,180838,19.58,公告合併營收數為公司自結數
2016/04,81019,78627,67291,3.04,20.40,297201,248191,19.74,本公司合併營收數為公司自結數
2016/05,82339,81019,68905,1.62,19.49,379560,317170,19.67,本公司合併營收數為公司自結數
2016/06,69429,82339,67655,-15.67,2.62,449006,384872,16.66,本公司合併營收數為公司自結數
2016/07,68089,69429,78281,-1.93,-13.01,517070,463230,11.62,本公司合併營收數為公司自結數
2016/08,78584,68089,78219,15.41,0.46,598649,541462,10.56,本公司合併營收數為公司自結數
2016/09,68174,78584,84362,-13.24,-19.18,663857,625673,6.10,公告合併數為公司自結數
2016/10,70899,68174,93875,3.99,-24.47,734734,719164,2.16,公告合併數為公司自結數
2016/11,83640,70899,106786,17.97,-21.67,818861,825974,-0.86,公告合併數為公司自結數
2016/12,107549,83640,136570,28.58,-21.24,928137,961895,-3.50,公告合併數為公司自結數
2017/01,57982,107549,74402,-46.08,-22.06,57982,74402,-22.06,公告合併數為公司自結數
2017/02,56099,57982,63230,-3.24,-11.27,114069,137709,-17.16,公告合併數為公司自結數
2017/03,65068,56099,78627,15.98,-17.24,179196,216258,-17.13,公告合併營收數為公司自結數
2017/04,67413,65068,81019,3.60,-16.79,246670,297201,-17.00,本公司合併營收數為公司自結數
2017/05,68119,67413,82339,1.04,-17.27,334805,379560,-11.79,本公司合併營收數為公司自結數
2017/06,71990,68119,69429,5.68,3.68,406771,449006,-9.40,本公司合併營收數為公司自結數
2017/07,75650,71990,68089,5.08,11.10,482302,517070,-6.72,本公司合併營收數為公司自結數
2017/08,75810,75650,78584,0.21,-3.52,557998,598649,-6.79,本公司合併營收數為公司自結數
2017/09,75842,75810,68174,0.04,11.24,633736,663857,-4.53,本公司合併營收數為公司自結數
2017/10,85734,75842,70899,13.04,20.92,719291,734734,-2.10,公告合併數為公司自結數
2017/11,93658,85734,83640,9.24,11.97,812795,818861,-0.74,公告合併數為公司自結數
2017/12,130145,93658,107549,38.95,21.00,942322,928137,1.52,公告合併數為公司自結
2018/01,77066,130145,57982,-40.78,32.91,77066,57982,32.91,公告合併數為公司自結
2018/02,60621,77066,56099,-21.33,8.06,137636,114069,20.66,公告合併數為公司自結數
2018/03,70960,60621,72897,17.05,-2.65,208604,197203,5.78,公告合併營收數為公司自結數
2018/04,71192,70960,67413,0.32,5.60,279776,246670,13.42,本公司合併營收數為公司自結數
