尖點,	8021
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,286785,283553,219273,1.13,30.78,286785,219273,30.78,-
2015/02,246416,286785,204300,-14.07,20.61,533201,423573,25.88,-
2015/03,263855,246416,222378,7.07,18.65,797056,645951,23.39,-
2015/04,268256,263855,249146,1.66,7.67,1065312,895097,19.01,-
2015/05,277667,268256,264722,3.50,4.89,1342979,1159820,15.79,-
2015/06,279382,277667,282742,0.61,-1.18,1622361,1442562,12.46,-
2015/07,312981,279382,298066,12.02,5.00,1935342,1740628,11.18,-
2015/08,327708,312981,305347,4.70,7.32,2263050,2045974,10.60,-
2015/09,332609,327708,308454,1.49,7.83,2595659,2354428,10.24,-
2015/10,319201,332609,309355,-4.03,3.18,2914860,2663783,9.42,-
2015/11,300806,319201,290773,-5.76,3.45,3215666,2954556,8.83,-
2015/12,290231,300806,283553,-3.51,2.35,3505897,3238109,8.26,-
2016/01,263752,290231,286785,-9.12,-8.03,263752,286785,-8.03,-
2016/02,220332,263752,246416,-16.46,-10.58,484084,533201,-9.21,-
2016/03,236832,220332,263855,7.48,-10.24,720916,797056,-9.55,-
2016/04,235090,236832,268256,-0.73,-12.36,956005,1065312,-10.26,-
2016/05,237133,235090,277667,0.86,-14.59,1193138,1342979,-11.15,-
2016/06,280252,237133,279382,18.18,0.31,1473390,1622361,-9.18,-
2016/07,280733,280252,312981,0.17,-10.30,1753590,1935342,-9.39,-
2016/08,284317,280733,327708,1.27,-13.24,2037908,2263050,-9.94,-
2016/09,311531,284317,332609,9.57,-6.33,2349439,2595659,-9.48,-
2016/10,309787,311531,319201,-0.55,-2.94,2659227,2914860,-8.76,-
2016/11,311124,309787,300806,0.43,3.43,2970350,3215666,-7.62,-
2016/12,312582,311124,290231,0.46,7.70,3282933,3505897,-6.35,-
2017/01,282218,312582,263752,-9.71,7.00,282218,263752,7.00,-
2017/02,246764,282218,220332,-12.56,11.99,528981,484084,9.27,-
2017/03,261963,246764,236832,6.15,10.61,790944,720916,9.71,-
2017/04,252529,261963,235090,-3.60,7.41,1043473,956005,9.14,-
2017/05,230316,252529,237133,-8.79,-2.87,1273789,1193138,6.75,-
2017/06,263260,230316,280252,14.30,-6.06,1537049,1473390,4.32,-
2017/07,266381,263260,280201,1.18,-4.93,1803430,1753590,2.84,-
2017/08,291355,266381,284317,9.37,2.47,2094785,2037908,2.79,-
2017/09,328539,291355,311531,12.76,5.45,2423324,2349439,3.14,-
2017/10,296934,328539,309787,-9.61,-4.14,2720258,2659227,2.29,-
2017/11,286486,296934,311124,-3.51,-7.91,3006743,2970350,1.22,-
2017/12,276420,286486,312582,-3.51,-11.56,3283163,3282933,0.00,-
2018/01,276583,276420,282218,0.05,-1.99,276583,282218,-1.99,-
2018/02,247831,276583,246764,-10.39,0.43,524414,528981,-0.86,-
2018/03,256124,247831,261963,3.34,-2.22,780538,790944,-1.31,-
2018/04,261338,256124,252529,2.03,3.48,1041876,1043473,-0.15,-
