單井,	3490
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,175103,169833,54844,3.10,219.27,175103,54844,219.27,-
2015/02,178239,175103,34708,1.79,413.53,353819,89564,295.04,-
2015/03,213393,178239,38169,19.72,459.07,567058,127692,344.08,-
2015/04,257571,213393,46801,20.70,450.35,825672,174600,372.89,-
2015/05,266012,257571,74711,3.27,256.05,1093526,249485,338.31,-
2015/06,268099,266012,214279,0.78,25.11,1363598,463751,194.03,本年累計營收較去年同期成長原因為本公司光電部門之日本家戶太陽能安裝工程及面板之銷售
2015/07,194750,268099,212339,-27.35,-8.28,1557868,676043,130.43,本年累計營收較去年同期成長原因為本公司光電部門之日本家戶太陽能安裝工程及面板之銷售
2015/08,150034,194750,246454,-22.96,-39.12,1708006,922499,85.14,本年累計營收較去年同期成長原因為本公司光電部門之日本家戶太陽能安裝工程及面板之銷售
2015/09,142307,150034,252834,-5.15,-43.71,1827094,1175313,55.45,本年累計營收較去年同期成長原因為本公司光電部門之日本家戶太陽能安裝工程及面板之銷售
2015/10,163722,142307,289820,15.04,-43.50,2025371,1465116,38.23,-
2015/11,155184,163722,292025,-5.21,-46.85,2181555,1758372,24.06,-
2015/12,185514,155184,169833,19.54,9.23,2408900,1924924,25.14,-
2016/01,114436,185514,175103,-38.31,-34.64,114436,175103,-34.64,-
2016/02,72583,114436,178239,-36.57,-59.27,187150,353819,-47.10,本月營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售及工作天數較少所致
2016/03,103903,72583,213393,43.15,-51.30,290794,567058,-48.71,本月營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致
2016/04,94022,103903,257571,-9.50,-63.49,384736,825672,-53.40,本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致
2016/05,67747,94022,266012,-27.94,-74.53,452027,1093526,-58.66,本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致
2016/06,39721,67747,268099,-41.36,-85.18,490810,1363598,-64.00,本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致
2016/07,40024,39721,194750,0.76,-79.44,529142,1557868,-66.03,本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致
2016/08,37610,40024,150034,-6.03,-74.93,565217,1708006,-66.90,本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致
2016/09,36890,37610,142307,-1.91,-74.07,600791,1827094,-67.11,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2016/10,36770,36890,163722,-0.32,-77.54,636144,2025371,-68.59,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2016/11,35945,36770,155184,-2.24,-76.83,670809,2181555,-69.25,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2016/12,37589,35945,185514,4.57,-79.73,710344,2408900,-70.51,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/01,21815,37589,114436,-41.96,-80.93,21815,114436,-80.93,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/02,26734,21815,72583,22.54,-63.16,48553,187150,-74.05,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/03,37408,26734,103903,39.92,-63.99,86663,290794,-70.19,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/04,34031,37408,94022,-9.02,-63.80,120762,384736,-68.61,本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致
2017/05,30992,34031,67747,-8.93,-54.25,151584,452027,-66.46,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/06,38816,30992,39721,25.24,-2.27,190611,490810,-61.16,本年度累計營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/07,26444,38816,40024,-31.87,-33.92,217066,529142,-58.97,本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/08,36933,26444,37610,39.66,-1.80,259544,565217,-54.08,本年度累計營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/09,45405,36933,36890,22.93,23.08,304893,600791,-49.25,-
2017/10,41319,45405,36770,-8.99,12.37,339794,636144,-46.58,本年度累計營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017/11,34410,41319,35945,-16.72,-4.27,374169,670809,-44.22,-
2017/12,42715,34410,37589,24.13,13.63,416794,710344,-41.32,-
2018/01,39647,42715,21815,-7.18,81.74,39647,21815,81.74,因部份客戶驗收遞延至元月份故營收增加
2018/02,24618,39647,26734,-37.90,-7.91,64257,48553,32.34,-
2018/03,40573,24618,37408,64.81,8.46,104833,86663,20.96,-
2018/04,43229,40573,34031,6.54,27.02,148002,120762,22.55,-
2018/05,47193,43229,30992,9.16,52.27,195149,151584,28.73,本月營收較去年同期增加52%原因係客戶驗收遞延所致。
2018/06,38315,47193,38816,-18.81,-1.29,233465,190611,22.48,-
2018/07,38067,38315,26444,-0.64,43.95,272854,217066,25.70,-
2018/08,42063,38067,36933,10.49,13.89,315072,259544,21.39,-
2018/09,48558,42063,45405,15.44,6.94,363886,298528,21.89,-
2018/10,34802,48558,41319,-28.32,-15.77,398557,339794,17.29,-
