亞泰,	4974
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,383603,228763,267504,67.68,43.40,383603,267504,43.40,-
2015/02,200377,383603,228992,-47.76,-12.49,583980,496496,17.62,-
2015/03,316355,200377,277624,57.87,13.95,900335,774120,16.30,-
2015/04,359958,316355,271856,13.78,32.40,1260293,1045976,20.48,-
2015/05,386169,359958,307661,7.28,25.51,1646462,1353637,21.63,-
2015/06,263349,386169,317663,-31.80,-17.09,1909811,1671300,14.27,-
2015/07,341029,263349,327014,29.49,4.28,2250840,1998314,12.63,-
2015/08,306351,341029,281994,-10.16,8.63,2557191,2280308,12.14,-
2015/09,284655,306351,280011,-7.08,1.65,2841846,2560320,10.99,-
2015/10,273381,284655,238203,-3.96,14.76,3115227,2798522,11.31,-
2015/11,209596,273381,265062,-23.33,-20.92,3324823,3063585,8.52,-
2015/12,266237,209596,228763,27.02,16.38,3591060,3292348,9.07,-
2016/01,194255,266237,383603,-27.03,-49.36,194255,383603,-49.36,-
2016/02,81198,194255,200377,-58.20,-59.47,275453,583980,-52.83,主係農曆年假及客戶庫存待去化之影響
2016/03,192556,81198,316355,137.14,-39.13,468009,900335,-48.01,-
2016/04,215650,192556,359958,11.99,-40.09,683659,1260293,-45.75,-
2016/05,309731,215650,386169,43.62,-19.79,993389,1646462,-39.66,-
2016/06,348884,309731,263349,12.64,32.47,1342273,1909811,-29.71,-
2016/07,376324,348884,341029,7.86,10.34,1718597,2250840,-23.64,-
2016/08,356011,376324,306351,-5.39,16.21,2074608,2557191,-18.87,-
2016/09,330169,356011,284655,-7.25,15.98,2404777,2841846,-15.37,-
2016/10,260938,330169,273381,-20.96,-4.55,2665715,3115227,-14.42,-
2016/11,250266,260938,209596,-4.08,19.40,2915981,3324823,-12.29,-
2016/12,262058,250266,266237,4.71,-1.56,3178039,3591060,-11.50,-
2017/01,248724,262058,194255,-5.08,28.03,248724,194255,28.03,-
2017/02,221863,248724,81198,-10.79,173.23,470587,275453,70.84,主係105年2月受農曆年假及客戶庫存待去化之影響所致
2017/03,264277,221863,192556,19.11,37.24,734864,468009,57.01,本年累計營收增加達50%以上，主係105年第一季受客戶庫存待去化之影響所致
2017/04,289513,264277,215650,9.54,34.25,1024377,683659,49.83,-
2017/05,391976,289513,309731,35.39,26.55,1416353,993389,42.57,-
2017/06,342299,391976,348884,-12.67,-1.88,1758652,1342273,31.02,-
2017/07,350752,342299,376324,2.46,-6.79,2109404,1718597,22.73,-
2017/08,313495,350752,356011,-10.62,-11.94,2422899,2074608,16.78,-
2017/09,300547,313495,330169,-4.13,-8.97,2723446,2404777,13.25,-
2017/10,305934,300547,260938,1.79,17.24,3029381,2665715,13.64,-
2017/11,330928,305934,250266,8.16,32.23,3360309,2915981,15.23,-
2017/12,292676,330928,262058,-11.55,11.68,3652985,3178039,14.94,-
2018/01,350106,292676,248724,19.62,40.76,350106,248724,40.76,-
2018/02,207384,350106,221863,-40.76,-6.52,557490,470587,18.46,-
2018/03,330676,207384,264277,59.45,25.12,888166,734864,20.86,-
2018/04,296204,330676,289513,-10.42,2.31,1184369,1024377,15.61,-
2018/05,333743,296204,391976,12.67,-14.85,1518112,1416353,7.18,-
2018/06,406452,333743,342299,21.78,18.74,1924565,1758652,9.43,-
2018/07,342234,406452,350752,-15.79,-2.42,2266799,2109404,7.46,-
2018/08,360812,342234,313495,5.42,15.09,2627611,2422899,8.44,-
2018/09,257543,360812,300547,-28.62,-14.30,2885154,2723446,5.93,-
2018/10,211066,257543,305934,-18.04,-31.00,3096220,3029381,2.20,-
2018/11,280078,211066,330928,32.69,-15.36,3376298,3360309,0.47,-
2018/12,298304,280078,292676,6.50,1.92,3674601,3652985,0.59,-
2019/01,248739,298304,350106,-16.61,-28.95,248739,350106,-28.95,-
2019/02,273130,248739,207384,9.80,31.70,521868,557490,-6.38,-
