台灣大,	3045
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,10580220,9994692,9943559,5.85,6.40,10580220,9943559,6.40,-
2015/02,9465650,10580220,8864298,-10.53,6.78,20045870,18807857,6.58,-
2015/03,9671700,9465650,8918617,2.17,8.44,29717570,27726474,7.18,-
2015/04,9468146,9671700,9033770,-2.10,4.80,39185716,36760244,6.59,-
2015/05,9567163,9468146,9000175,1.04,6.29,48752879,45760419,6.53,-
2015/06,9291582,9567163,8902294,-2.88,4.37,58044461,54662713,6.18,-
2015/07,9320398,9291582,9180588,0.31,1.52,67364859,63843301,5.51,-
2015/08,9297734,9320398,9111669,-0.24,2.04,76662593,72954970,5.08,-
2015/09,8947731,9297734,9475358,-3.76,-5.56,85610324,82430328,3.85,-
2015/10,10546133,8947731,10019750,17.86,5.25,96156457,92450078,4.00,-
2015/11,10053818,10546133,10179109,-4.66,-1.23,106210275,102629187,3.48,-
2015/12,9933930,10053818,9994692,-1.19,-0.60,116144205,112623879,3.12,-
2016/01,10198591,9933930,10580220,2.66,-3.60,10198591,10580220,-3.60,-
2016/02,9431313,10198591,9465650,-7.52,-0.36,19629904,20045870,-2.07,-
2016/03,9568993,9431313,9671700,1.45,-1.06,29198897,29717570,-1.74,-
2016/04,9694468,9568993,9468146,1.31,2.39,38893365,39185716,-0.74,-
2016/05,9456801,9694468,9567163,-2.45,-1.15,48350166,48752879,-0.82,-
2016/06,9290760,9456801,9291582,-1.75,-0.00,57640926,58044461,-0.69,-
2016/07,9385161,9290760,9320398,1.01,0.69,67026087,67364859,-0.50,-
2016/08,9564220,9385161,9297734,1.90,2.86,76590307,76662593,-0.09,-
2016/09,9499141,9564220,8947731,-0.68,6.16,86089448,85610324,0.55,-
2016/10,9961061,9499141,10546133,4.86,-5.54,96050509,96156457,-0.11,-
2016/11,10227894,9961061,10053818,2.67,1.73,106278403,106210275,0.06,-
2016/12,10369095,10227894,9933930,1.38,4.38,116647498,116144205,0.43,-
2017/01,9944482,10369095,10198591,-4.09,-2.49,9944482,10198591,-2.49,-
2017/02,9346722,9944482,9431313,-6.01,-0.89,19291204,19629904,-1.72,-
2017/03,9549444,9346722,9568993,2.16,-0.20,28840648,29198897,-1.22,-
2017/04,9023767,9549444,9694468,-5.50,-6.91,37864415,38893365,-2.64,-
2017/05,9411535,9023767,9456801,4.29,-0.47,47275950,48350166,-2.22,-
2017/06,9368584,9411535,9290760,-0.45,0.83,56644534,57640926,-1.72,-
2017/07,9416503,9368584,9385161,0.51,0.33,66061037,67026087,-1.43,-
2017/08,9557810,9416503,9564220,1.50,-0.06,75618847,76590307,-1.26,-
2017/09,9788812,9557810,9499141,2.41,3.04,85407659,86089448,-0.79,-
2017/10,9811909,9788812,9961061,0.23,-1.49,95219568,96050509,-0.86,-
2017/11,11339032,9811909,10227894,15.56,10.86,106558600,106278403,0.26,-
2017/12,10612507,11339032,10369095,-6.40,2.34,117171107,116647498,0.44,-
2018/01,10468049,10612507,9944482,-1.36,5.26,10468049,9944482,5.26,-
2018/02,9907387,10468049,9346722,-5.35,5.99,20375436,19291204,5.62,-
2018/03,9930883,9907387,9549444,0.23,3.99,30306319,28840648,5.08,-
2018/04,9545404,9930883,9023767,-3.88,5.78,39851723,37864415,5.24,-
2018/05,10010294,9545404,9411535,4.87,6.36,49862017,47275950,5.47,-
2018/06,8984410,10010294,9368584,-10.24,-4.10,58846427,56644534,3.88,-
2018/07,9216973,8984410,9416503,2.58,-2.11,68063400,66061037,3.03,-
2018/08,9468495,9216973,9557810,2.72,-0.93,77531895,75618847,2.52,-
2018/09,9634505,9468495,9788812,1.75,-1.57,87166400,85407659,2.05,-
2018/10,9780213,9634505,9811909,1.51,-0.32,96946613,95219568,1.81,-
2018/11,11159288,9780213,11339032,14.10,-1.58,108105901,106558600,1.45,-
2018/12,10626427,11159288,10612507,-4.77,0.13,118732328,117171107,1.33,-
2019/01,10512677,10626427,10468049,-1.07,0.42,10512677,10468049,0.42,-
2019/02,9430726,10512677,9907387,-10.29,-4.81,19943403,20375436,-2.12,-
2019/03,9929270,9430726,9930883,5.28,-0.01,29872673,30306319,-1.43,-
2019/04,9676041,9929270,9545404,-2.55,1.36,39548714,39851723,-0.76,-
2019/05,10042694,9676041,10010294,3.78,0.32,49591408,49862017,-0.54,-
