總太,	3056
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,416142,154188,88845,169.89,368.39,416142,88845,368.39,-
2015/02,142159,416142,0,-65.83,,558301,88845,528.39,-
2015/03,21575,142159,69535,-84.82,-68.97,579876,158380,266.12,-
2015/04,0,21575,21057,-100.00,-100.00,579876,179437,223.16,-
2015/05,0,0,25343,,-100.00,579876,204780,183.17,-
2015/06,0,0,0,,,579876,204780,183.17,本年累計營收較去年增加，主係個案雍河完工交屋；去年同期尚無個案完工，其累計營收來源係國美餘屋及容移用地。
2015/07,18733,0,88981,,-78.94,598609,293761,103.77,本年累計營收較去年增加，主係個案雍河完工交屋；去年同期尚無個案完工，其累計營收來源係國美餘屋及容移用地。
2015/08,2101033,18733,0,11115.67,,2699642,293761,818.99,本月營收增加係個案青境完工交屋
2015/09,518357,2101033,0,-75.32,,3217999,293761,995.44,本月營收增加係個案青境完工交屋
2015/10,531008,518357,892613,2.44,-40.51,3749007,1186374,216.00,本月營收主要來源係個案青境悅來完工交屋
2015/11,196246,531008,486161,-63.04,-59.63,3945253,1672535,135.88,本月營收主要來源係個案悅來完工交屋
2015/12,45811,196246,154188,-76.65,-70.28,3991064,1826723,118.48,本月營收主要來源係個案雍河青境悅來完工交屋
2016/01,1500,45811,416142,-96.72,-99.63,1500,416142,-99.63,本月營收主要來源係出售區段徵收抵價地
2016/02,0,1500,142159,-100.00,-100.00,1500,558301,-99.73,本年累計營收較去年減少，係本期尚無個案完工，本年累計營收來源係出售區段徵收抵價地。
2016/03,15990,0,21575,,-25.88,17490,579876,-96.98,本年累計營收較去年減少，係為本公司過戶交屋數較去年同期減少所致。
2016/04,3340453,15990,0,20790.88,,3357943,579876,479.07,本月營收增加係個案明日完工交屋。
2016/05,996566,3340453,0,-70.16,,4354509,579876,650.93,本月營收增加係個案明日完工交屋。
2016/06,13824,996566,0,-98.61,,4368333,579876,653.32,本月營收增加係個案明日完工交屋。
2016/07,7790,13824,18733,-43.64,-58.41,4376123,598609,631.04,本年累計營收增加係個案明日完工交屋。
2016/08,53151,7790,2101033,582.29,-97.47,4429274,2699642,64.06,本年累計營收增加係個案明日完工交屋及雍河餘屋交屋。
2016/09,55699,53151,518357,4.79,-89.25,4484973,3217999,39.37,本年累計營收增加係個案明日完工交屋及雍河餘屋交屋。
2016/10,77842,55699,531008,39.75,-85.34,4562815,3749007,21.70,本年累計營收增加係個案明日完工交屋、雍河餘屋及國美餘屋交屋。
2016/11,16117,77842,196246,-79.29,-91.78,4578932,3945253,16.06,本年度累計營收增加係個案明日完工交屋、雍河餘屋及國美餘屋交屋。
2016/12,443,16117,45811,-97.25,-99.03,4579375,3991064,14.74,本年度累計營收增加係個案明日完工交屋、雍河餘屋及國美餘屋交屋。
2017/01,15162,443,1500,3322.57,910.80,15162,1500,910.80,本年度營收增加係個案雍河餘屋交屋。
2017/02,685,15162,0,-95.48,,15847,1500,956.46,本年度營收增加係個案雍河餘屋交屋及子公司工程收入。
2017/03,30448,685,15990,4344.96,90.41,46295,17490,164.69,本年度營收增加係個案雍河餘屋交屋及子公司工程收入。
2017/04,534746,30448,3340453,1656.25,-83.99,581041,3357943,-82.69,本月營收增加係個案東方威尼斯完工交屋
2017/05,860894,534746,996566,60.99,-13.61,1441935,4354509,-66.88,係去年完工個案規模較大。
2017/06,1107332,860894,13824,28.62,7910.21,2549267,4368333,-41.64,本月營收增加係個案拾光完工交屋及出售土地所致。
2017/07,350740,1107332,7790,-68.32,4402.43,2900007,4376123,-33.73,本月營收增加係個案拾光完工交屋。
2017/08,165113,350740,53151,-52.92,210.64,3065120,4429274,-30.79,本月營收增加係個案拾光、威尼斯完工交屋及子公司工程收入。
2017/09,64764,165113,55699,-60.77,16.27,3129884,4484973,-30.21,-
2017/10,1179,64764,77842,-98.17,-98.48,3131063,4562815,-31.37,本月營收減少係因無建案交屋所致。
2017/11,11053,1179,16117,837.48,-31.42,3142116,4578932,-31.37,-
2017/12,2966,11053,443,-73.16,569.52,3145082,4579375,-31.32,本月營收增加係銷售車位及子公司工程收入所致。
2018/01,448200,2966,15162,15011.26,2856.07,448200,15162,2856.07,本年度營收增加係個案東方悅完工交屋。
2018/02,416419,448200,685,-7.09,60691.09,864619,15847,5356.04,本年度營收增加係個案東方悅完工交屋。
2018/03,531244,416419,30448,27.57,1644.75,1395863,46295,2915.14,本年度營收增加係個案東方悅完工交屋。
2018/04,105041,531244,534746,-80.22,-80.35,1500904,581041,158.31,本月營收較去年同期減少係去年東方威尼斯完工交屋；本年度營收增加係個案東方悅完工交屋。
2018/05,239767,105041,860894,128.26,-72.14,1740671,1441935,20.71,本月營收較去年同期減少係去年同期完工交屋戶數較本月完工交屋戶數多所致。
2018/06,240743,239767,1107332,0.40,-78.25,1981414,2549267,-22.27,本月營收較去年同期減少係去年同期完工交屋戶數較多及出售土地所致。
2018/07,373968,240743,350740,55.33,6.62,2355382,2900007,-18.78,-
2018/08,134088,373968,165113,-64.14,-18.79,2489470,3065120,-18.78,-
2018/09,33475,134088,64764,-75.03,-48.31,2522945,3129884,-19.39,-
2018/10,43507,33475,1179,29.96,3590.16,2566452,3131063,-18.03,本月營收增加係東方悅完工交屋及子公司工程收入所致。
