至寶電,	3226
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,63059,80818,48177,-21.97,30.89,63059,48177,30.89,-
2015/02,72644,63059,57838,15.20,25.59,135703,106015,28.00,-
2015/03,105611,72644,77540,45.38,36.20,241314,183554,31.46,-
2015/04,129700,105611,82180,22.80,57.82,371014,265734,39.61,-
2015/05,87562,129700,76921,-32.48,13.83,458576,342656,33.82,-
2015/06,76748,87562,100723,-12.35,-23.80,535324,443379,20.73,-
2015/07,83535,76748,78233,8.84,6.77,618859,521612,18.64,-
2015/08,75586,83535,65291,-9.51,15.76,694445,586903,18.32,-
2015/09,102008,75586,76176,34.95,33.91,796454,663079,20.11,-
2015/10,90288,102008,65981,-11.48,36.83,886742,729060,21.62,-
2015/11,78997,90288,59969,-12.50,31.72,965739,789030,22.39,-
2015/12,137552,78997,80818,74.12,70.19,1103291,869848,26.83,客戶推估寒冬會導致需求增加，且台灣農曆新年長假無法出貨，故增加採購以充實庫存。
2016/01,137139,137552,63059,-0.30,117.47,137139,63059,117.47,客戶推估寒冬會導致需求增加，且台灣農曆新年長假無法出貨，故增加採購以充實庫存。
2016/02,82309,137139,72644,-39.98,13.30,219448,135703,61.71,一月份客戶推估寒冬會導致需求增加，故增加採購以充實庫存。
2016/03,111485,82309,105611,35.44,5.56,330933,241314,37.13,-
2016/04,113090,111485,129700,1.43,-12.80,444024,371014,19.67,-
2016/05,88370,113090,87562,-21.85,0.92,532394,458576,16.09,-
2016/06,84972,88370,76748,-3.84,10.71,617366,535324,15.32,-
2016/07,96493,84972,83535,13.55,15.51,713859,618859,15.35,-
2016/08,92122,96493,75586,-4.52,21.87,805981,694445,16.06,-
2016/09,107298,92122,102008,16.47,5.18,913279,796454,14.66,-
2016/10,118455,107298,90288,10.39,31.19,1031734,886742,16.35,-
2016/11,115537,118455,78997,-2.46,46.25,1147271,965739,18.79,-
2016/12,125357,115537,137552,8.49,-8.86,1272628,1103291,15.34,-
2017/01,119588,125357,137139,-4.60,-12.79,119588,137139,-12.79,-
2017/02,86509,119588,82309,-27.66,5.10,206097,219448,-6.08,-
2017/03,118629,86509,111485,37.12,6.40,324726,330933,-1.87,-
2017/04,103207,118629,113090,-13.00,-8.73,427933,444024,-3.62,-
2017/05,95545,103207,88370,-7.42,8.11,523478,532394,-1.67,-
2017/06,99611,95545,84972,4.25,17.22,623089,617366,0.92,-
2017/07,93628,99611,96493,-6.00,-2.96,716717,713859,0.40,-
2017/08,108547,93628,92122,15.93,17.82,825263,805981,2.39,-
2017/09,111831,108547,107298,3.02,4.22,937095,913279,2.60,-
2017/10,121829,111831,118455,8.94,2.84,1058924,1031734,2.63,-
2017/11,174424,121829,115537,43.17,50.96,1233348,1147271,7.50,新客戶需求增加
2017/12,154621,174424,125357,-11.35,23.34,1387969,1272628,9.06,-
2018/01,131819,154621,119588,-14.74,10.22,131819,119588,10.22,-
2018/02,100338,131819,86509,-23.88,15.98,232157,206097,12.64,-
2018/03,151820,100338,118629,51.30,27.97,383977,324726,18.24,-
2018/04,107384,151820,103207,-29.26,4.04,491361,427933,14.82,-
2018/05,149792,107384,95545,39.49,56.77,641154,523478,22.47,旺季稍微拉長，客戶需求增加
2018/06,157844,149792,99611,5.37,58.46,798998,623089,28.23,旺季稍微拉長，客戶需求增加
2018/07,131944,157844,93628,-16.40,40.92,930942,716717,29.88,-
2018/08,160203,131944,108547,21.41,47.58,1091145,825263,32.21,-
