榮昌,	3684
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,45683,55338,37060,-17.44,23.26,45683,37060,23.26,-
2015/02,45321,45683,31887,-0.79,42.13,91004,68947,31.99,-
2015/03,50486,45321,43592,11.39,15.81,141490,112538,25.72,-
2015/04,53336,50486,39308,5.64,35.68,194825,151846,28.30,-
2015/05,62143,53336,40556,16.51,53.22,256969,192402,33.55,-
2015/06,70772,62143,39562,13.88,78.88,327741,231964,41.28,本月營收較去年同期增加，係因出貨量增加所致。
2015/07,61185,70772,41656,-13.54,46.88,388926,273620,42.14,-
2015/08,57356,61185,45870,-6.25,25.04,446282,319490,39.68,-
2015/09,63882,57356,50037,11.37,27.66,510164,369527,38.05,-
2015/10,61343,63882,42996,-3.97,42.67,571507,412523,38.53,-
2015/11,52543,61343,44889,-14.34,17.05,624050,457412,36.43,-
2015/12,55476,52543,55338,5.58,0.24,679526,512750,32.52,-
2016/01,46350,55476,45683,-16.45,1.46,46350,45683,1.46,-
2016/02,42370,46350,45321,-8.58,-6.51,88720,91004,-2.50,-
2016/03,46565,42370,50486,9.90,-7.76,135286,141490,-4.38,-
2016/04,49641,46565,53336,6.60,-6.92,184927,194825,-5.08,-
2016/05,51460,49641,62143,3.66,-17.19,236387,256969,-8.00,-
2016/06,48847,51460,70772,-5.07,-30.97,285234,327741,-12.96,-
2016/07,48784,48847,61185,-0.12,-20.26,334018,388926,-14.11,-
2016/08,48652,48784,57356,-0.27,-15.17,382670,446282,-14.25,-
2016/09,54900,48652,63882,12.84,-14.06,437571,510164,-14.22,-
2016/10,47223,54900,61343,-13.98,-23.01,484794,571507,-15.17,-
2016/11,45176,47223,52543,-4.33,-14.02,529970,624050,-15.07,-
2016/12,46939,45176,55476,3.90,-15.38,576909,679526,-15.10,-
2017/01,32428,46939,46350,-30.91,-30.03,32428,46350,-30.03,-
2017/02,38217,32428,42370,17.85,-9.80,70645,88720,-20.37,-
2017/03,51892,38217,46565,35.78,11.43,122537,135286,-9.42,-
2017/04,55032,51892,49641,6.05,10.85,177570,184927,-3.97,-
2017/05,54361,55032,51460,-1.21,5.63,231931,236387,-1.88,-
2017/06,56273,54361,48847,3.51,15.20,288204,285234,1.04,-
2017/07,56661,56273,48784,0.68,16.14,344865,334018,3.24,-
2017/08,56961,56661,48652,0.52,17.07,401826,382670,5.00,-
2017/09,56884,56961,54900,-0.13,3.61,458710,437571,4.83,-
2017/10,53417,56884,47223,-6.09,13.11,512127,484794,5.63,-
2017/11,56993,53417,45176,6.69,26.15,569120,529970,7.38,-
2017/12,56059,56993,46939,-1.63,19.42,625179,576909,8.36,-
2018/01,42821,56059,32428,-23.61,32.04,42821,32428,32.04,-
2018/02,43391,42821,38217,1.33,13.53,86212,70645,22.03,-
2018/03,50092,43391,51892,15.44,-3.46,136304,122537,11.23,-
2018/04,45182,50092,55032,-9.80,-17.89,181486,177570,2.20,-
2018/05,47012,45182,54361,4.05,-13.51,228498,231931,-1.48,-
2018/06,50478,47012,56273,7.37,-10.29,278976,288204,-3.20,-
2018/07,40263,50478,56661,-20.23,-28.94,319239,344865,-7.43,-
2018/08,31765,40263,56961,-21.10,-44.23,351004,401826,-12.64,-
2018/09,20923,31765,56884,-34.13,-63.21,371928,458710,-18.91,客戶庫存調整致使訂單減少
2018/10,22933,20923,53417,9.60,-57.06,394861,512127,-22.89,客戶庫存調整致使訂單減少
2018/11,30522,22933,56993,33.09,-46.44,425383,569120,-25.25,-
2018/12,30069,30522,56059,-1.48,-46.36,455452,625179,-27.14,-
2019/01,38639,30069,42821,28.50,-9.76,38639,42821,-9.76,-
