寶島極,	3115
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,77249,81430,51660,-5.13,49.53,77249,51660,49.53,海外子公司之營收，係以當月平均匯率換算之
2015/02,43528,77249,42103,-43.65,3.38,120777,93763,28.81,-
2015/03,88214,43528,62829,102.66,40.40,208991,156592,33.46,-
2015/04,73919,88214,63897,-16.20,15.68,282909,220489,28.30,-
2015/05,76460,73919,51987,3.43,47.07,359369,272476,31.89,-
2015/06,74874,76460,66739,-2.07,12.18,434243,339215,28.01,-
2015/07,79947,74874,62209,6.77,28.51,514191,401424,28.09,-
2015/08,72009,79947,71395,-9.92,0.86,586200,472819,23.97,-
2015/09,76801,72009,71191,6.65,7.88,663001,544010,21.87,-
2015/10,81931,76801,69935,6.67,17.15,744931,613945,21.33,-
2015/11,74703,81931,65599,-8.82,13.87,819635,679544,20.61,-
2015/12,69684,74703,81430,-6.71,-14.42,889319,760974,16.86,-
2016/01,58429,69684,77249,-16.15,-24.36,58429,77249,-24.36,-
2016/02,27018,58429,43528,-53.75,-37.92,85447,120777,-29.25,-
2016/03,60461,27018,88214,123.78,-31.46,145908,208991,-30.18,-
2016/04,59449,60461,73919,-1.67,-19.57,205357,282909,-27.41,-
2016/05,55638,59449,76460,-6.41,-27.23,260995,359369,-27.37,-
2016/06,45605,55638,74874,-18.03,-39.09,306601,434243,-29.39,-
2016/07,45701,45605,79947,0.21,-42.83,352301,514191,-31.48,-
2016/08,58327,45701,72009,27.62,-19.00,410628,586200,-29.95,-
2016/09,56106,58327,76801,-3.80,-26.94,466734,663001,-29.60,-
2016/10,61454,56106,81931,9.53,-24.99,528188,744931,-29.09,-
2016/11,67285,61454,74703,9.48,-9.92,595473,819635,-27.34,-
2016/12,74914,67285,69684,11.33,7.50,670386,889319,-24.61,-
2017/01,44257,74914,58429,-40.92,-24.25,44257,58429,-24.25,-
2017/02,61171,44257,27018,38.21,126.40,105428,85447,23.38,較去年同期成長126.41%係因磷銅球銷售大幅成長。
2017/03,66886,61171,60461,9.34,10.62,172314,145908,18.09,-
2017/04,56804,66886,59449,-15.07,-4.44,229118,205357,11.57,-
2017/05,49516,56804,55638,-12.83,-11.00,278634,260995,6.75,-
2017/06,49069,49516,45605,-0.90,7.59,327704,306601,6.88,-
2017/07,44444,49069,45701,-9.42,-2.75,361228,352301,2.53,-
2017/08,52902,44444,58327,19.03,-9.30,414130,410628,0.85,-
2017/09,53878,52902,56106,1.84,-3.97,468008,466734,0.27,-
2017/10,48966,53878,61454,-9.11,-20.32,516974,528188,-2.12,-
2017/11,45359,48966,67285,-7.36,-32.58,562333,595473,-5.56,-
2017/12,43525,45359,74914,-4.04,-41.90,605858,670386,-9.62,-
2018/01,51925,43525,44257,19.29,17.32,51925,44257,17.32,-
2018/02,33789,51925,61171,-34.92,-44.76,85713,105428,-18.69,-
2018/03,58147,33789,66886,72.08,-13.06,143860,172314,-16.51,-
2018/04,41210,58147,56804,-29.12,-27.45,185070,229118,-19.22,-
2018/05,44096,41210,49516,7.00,-10.94,229166,278634,-17.75,-
2018/06,39986,44096,49069,-9.32,-18.51,269152,327704,-17.86,-
2018/07,28900,39986,44444,-27.72,-34.97,298051,361228,-17.48,-
2018/08,29806,28900,52902,3.13,-43.65,327857,414130,-20.83,-
2018/09,25835,29806,53878,-13.32,-52.04,341324,468008,-27.06,主係因近期全球貿易爭端及產業景氣變動，致本月業績較去年同期下跌幅度達52%。
2018/10,30440,25835,48966,17.82,-37.83,388488,516974,-24.85,-
