環球晶,	6488
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1357712,1402485,1122209,-3.19,20.98,1357712,1122209,20.98,-
2015/02,1306912,1357712,1243785,-3.74,5.07,2664624,2365995,12.62,-
2015/03,1379686,1306912,1332791,5.56,3.51,4044311,3698786,9.34,-
2015/04,1350379,1379686,1290348,-2.12,4.65,5394689,4989135,8.12,-
2015/05,1315765,1350379,1324743,-2.56,-0.67,6710455,6313877,6.28,-
2015/06,1316776,1315765,1446852,0.07,-8.99,8027230,7760730,3.43,-
2015/07,1260234,1316776,1274375,-4.29,-1.10,9287465,9035105,2.79,-
2015/08,1226641,1260234,1400773,-2.66,-12.43,10514105,10435878,0.74,-
2015/09,1277603,1226641,1538291,4.15,-16.94,11791709,11974169,-1.52,-
2015/10,1174036,1277603,1303010,-8.10,-9.89,12965745,13277179,-2.34,-
2015/11,1175601,1174036,1303783,0.13,-9.83,14141346,14580962,-3.01,-
2015/12,1169116,1175601,1402485,-0.55,-16.63,15310462,15983447,-4.21,-
2016/01,1207013,1169116,1357712,3.24,-11.09,1207013,1357712,-11.09,-
2016/02,1212494,1207013,1306912,0.45,-7.22,2419508,2664624,-9.19,-
2016/03,1227806,1212494,1379686,1.26,-11.00,3647314,4044311,-9.81,-
2016/04,1242510,1227806,1350379,1.19,-7.98,4889824,5394689,-9.35,-
2016/05,1321046,1242510,1315765,6.32,0.40,6210870,6710455,-7.44,-
2016/06,1339565,1321046,1316776,1.40,1.73,7550435,8027230,-5.93,-
2016/07,1413004,1339565,1260234,5.48,12.12,8963439,9287465,-3.48,-
2016/08,1424513,1413004,1226641,0.81,16.13,10387953,10514105,-1.19,-
2016/09,1428278,1424513,1277603,0.26,11.79,11816231,11791709,0.20,-
2016/10,1430040,1428278,1174036,0.12,21.80,13246271,12965745,2.16,-
2016/11,1490071,1430040,1175601,4.19,26.74,14736342,14141346,4.20,-
2016/12,3690608,1490071,1169116,147.68,215.67,18426950,15310462,20.35,主係併購Sum Edison Semi
2017/01,3164595,3690608,1207013,-14.25,162.18,3164595,1207013,162.18,"201612月併購美國Sunedison,營收較去年增加"
2017/02,3339663,3164595,1212494,5.53,175.43,6504258,2419508,168.82,因去年12月併購Sunedison
2017/03,4077102,3339663,1227806,22.08,232.06,10581360,3647314,190.11,去年12月併購SunEdison
2017/04,3407136,4077102,1242510,-16.43,174.21,13988496,4889824,186.07,去年12月因併購SunEdison
2017/05,3669916,3407136,1321046,7.71,177.80,17658412,6210870,184.31,因去年12月併購SunEdison
2017/06,4128016,3669916,1339565,12.48,208.16,21786428,7550435,188.54,因去年12月併購SunEdison
2017/07,3809800,4128016,1413004,-7.70,169.62,25596228,8963439,185.56,因去年年底併購SunEdison
2017/08,3980171,3809800,1424513,4.47,179.40,29576399,10387953,184.71,因去年年底併購SunEdison
2017/09,4188468,3980171,1428278,5.23,193.25,33764867,11816231,185.74,因去年12月併購SunEdison
2017/10,3942253,4188468,1430040,-5.87,175.67,37707120,13246271,184.66,因去年併購SunEdison
2017/11,4207269,3942253,1490071,6.72,182.35,41914389,14736342,184.42,因去年併購SunEdison
2017/12,4298213,4207269,3690608,2.16,16.46,46212601,18426950,150.78,因去年12月併購SunEdison
2018/01,4737400,4298213,3164595,10.21,49.70,4737400,3164595,49.70,-
2018/02,4294905,4737400,3339663,-9.34,28.60,9032306,6504258,38.86,-
2018/03,4877652,4294905,4077102,13.56,19.63,13909958,10581360,31.45,-
2018/04,4583035,4877652,3407136,-6.04,34.51,18492993,13988496,32.20,-
2018/05,4779119,4583035,3669916,4.27,30.22,23272112,17658412,31.79,-
2018/06,5005839,4779119,4128016,4.74,21.26,28277951,21786428,29.79,-
2018/07,4962388,5005839,3809800,-0.86,30.25,33240339,25596228,29.86,-
2018/08,5191354,4962388,3980171,4.61,30.43,38431693,29576399,29.94,-
2018/09,5007874,5191354,4188468,-3.53,19.56,43439567,33764867,28.65,-
