廣宇,	2328
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1139624,1589459,1118002,-28.30,1.93,1139624,1118002,1.93,-
2015/02,836601,1139624,1072801,-26.58,-22.01,1976225,2190803,-9.79,-
2015/03,1439017,836601,1236882,72.00,16.34,3415241,3427684,-0.36,-
2015/04,1570574,1439017,1347550,9.14,16.55,4985815,4775234,4.40,-
2015/05,1673959,1570574,1332918,6.58,25.58,6659774,6108152,9.03,-
2015/06,1631136,1673959,1473975,-2.55,10.66,8290910,7582128,9.34,-
2015/07,1536827,1631136,1504581,-5.78,2.14,9827737,9086708,8.15,-
2015/08,1715350,1536827,1718872,11.61,-0.20,11543087,10805581,6.82,-
2015/09,2187852,1715350,1664164,27.54,31.46,13730938,12469745,10.11,-
2015/10,1982943,2187852,1509273,-9.36,31.38,15713882,13979018,12.41,-
2015/11,1637016,1982943,1516736,-17.44,7.93,17350897,15495754,11.97,-
2015/12,1594557,1637016,1589459,-2.59,0.32,18945454,17085213,10.88,-
2016/01,1203513,1594557,1139624,-24.52,5.60,1203513,1139624,5.60,-
2016/02,880442,1203513,836601,-26.84,5.24,2083955,1976225,5.45,-
2016/03,1269470,880442,1439017,44.18,-11.78,3353425,3415241,-1.81,-
2016/04,1413215,1269470,1570574,11.32,-10.01,4766640,4985815,-4.39,-
2016/05,1372101,1413215,1673959,-2.90,-18.03,6138741,6659774,-7.82,-
2016/06,1593914,1372101,1631136,16.16,-2.28,7732655,8290910,-6.73,-
2016/07,1540964,1593914,1536827,-3.32,0.26,9273619,9827737,-5.63,-
2016/08,1605971,1540964,1715350,4.21,-6.37,10879591,11543087,-5.74,-
2016/09,1700512,1605971,2187852,5.88,-22.27,12580103,13730938,-8.38,-
2016/10,1875090,1700512,1982943,10.26,-5.43,14455193,15713882,-8.01,-
2016/11,1936865,1875090,1637016,3.29,18.31,16392059,17350897,-5.52,-
2016/12,2441043,1936865,1594557,26.03,53.08,18833102,18945454,-0.59,"本月營收成長53.09%,係因代理銷售電子零組件相關業務因季節性旺季,而有較大幅度成長"
2017/01,1571084,2441043,1203513,-35.63,30.54,1571084,1203513,30.54,-
2017/02,1702791,1571084,880442,8.38,93.40,3273876,2083955,57.09,本月營收成長93.4%係因銷售電子零組件相關業務增加所致。
2017/03,1908920,1702791,1269470,12.10,50.37,5182796,3353425,54.55,本月營收成長50.37%係因銷售電子零組件相關業務增加所致。
2017/04,1868098,1908920,1413215,-2.13,32.18,7050894,4766640,47.92,-
2017/05,1924838,1868098,1372101,3.03,40.28,8975732,6138741,46.21,-
2017/06,2369855,1924838,1593914,23.11,48.68,11345587,7732655,46.72,-
2017/07,2523427,2369855,1540964,6.48,63.75,13869014,9273619,49.55,本月營收成長63.76%係因銷售電子零組件相關業務增加所致。
2017/08,2532770,2523427,1605971,0.37,57.70,16401785,10879591,50.75,本月營收成長57.71%係因各產品線業務均有增長所致。
2017/09,2493012,2532770,1700512,-1.56,46.60,18894797,12580103,50.19,本年累計營收成長50.2%係因各產品線業務均有增長所致。
2017/10,2448634,2493012,1875090,-1.78,30.58,21343430,14455193,47.65,-
2017/11,2452515,2448634,1936865,0.15,26.62,23795946,16392059,45.16,-
2017/12,2451315,2452515,2441043,-0.04,0.42,26247261,18833102,39.36,-
2018/01,2002758,2451315,1571084,-18.29,27.47,2002758,1571084,27.47,-
2018/02,1628856,2002758,1702791,-18.66,-4.34,3631614,3273876,10.92,-
2018/03,2049673,1628856,1908920,25.83,7.37,5681286,5182796,9.61,-
2018/04,2060711,2049673,1868098,0.53,10.31,7741997,7050894,9.80,-
2018/05,2254190,2060711,1924838,9.38,17.11,9996187,8975732,11.36,-
2018/06,2259844,2254190,2369855,0.25,-4.64,12256032,11345587,8.02,-
2018/07,2388419,2259844,2523427,5.68,-5.35,14644451,13869014,5.59,-
2018/08,2616614,2388419,2532770,9.55,3.31,17261065,16401785,5.23,-
2018/09,2593156,2616614,2493012,-0.89,4.01,19854221,18894797,5.07,-
2018/10,2529947,2593156,2448634,-2.43,3.32,22384168,21343430,4.87,-
2018/11,2431175,2529947,2452515,-3.90,-0.87,24815343,23795946,4.28,-
2018/12,2353341,2431175,2451315,-3.20,-3.99,27168684,26247261,3.51,-
