全新,	2455
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,153003,191653,136834,-20.16,11.81,153003,136834,11.81,-
2015/02,178401,153003,116686,16.59,52.88,331404,253520,30.72,-
2015/03,193400,178401,122583,8.40,57.77,524804,376103,39.53,-
2015/04,199940,193400,163784,3.38,22.07,724744,539887,34.23,-
2015/05,188854,199940,178685,-5.54,5.69,913598,718572,27.14,-
2015/06,261357,188854,184112,38.39,41.95,1174955,902684,30.16,-
2015/07,210327,261357,207038,-19.52,1.58,1385282,1109722,24.83,-
2015/08,192442,210327,218281,-8.50,-11.83,1577724,1328003,18.80,-
2015/09,187025,192442,180165,-2.81,3.80,1764749,1508168,17.01,-
2015/10,174233,187025,198670,-6.83,-12.30,1938982,1706838,13.60,-
2015/11,200158,174233,174879,14.87,14.45,2139140,1881717,13.68,-
2015/12,254890,200158,191653,27.34,32.99,2394030,2073370,15.46,-
2016/01,221675,254890,153003,-13.03,44.88,221675,153003,44.88,-
2016/02,188226,221675,178401,-15.08,5.50,409901,331404,23.68,-
2016/03,253367,188226,193400,34.60,31.00,663268,524804,26.38,-
2016/04,208838,253367,199940,-17.57,4.45,872106,724744,20.33,-
2016/05,252692,208838,188854,20.99,33.80,1124798,913598,23.11,-
2016/06,163735,252692,261357,-35.20,-37.35,1288533,1174955,9.66,-
2016/07,164061,163735,210327,0.19,-21.99,1452594,1385282,4.85,-
2016/08,161289,164061,192442,-1.68,-16.18,1613883,1577724,2.29,-
2016/09,134240,161289,187025,-16.77,-28.22,1748123,1764749,-0.94,-
2016/10,164323,134240,174233,22.40,-5.68,1912446,1938982,-1.36,-
2016/11,145821,164323,200158,-11.25,-27.14,2058267,2139140,-3.78,-
2016/12,124558,145821,254890,-14.58,-51.13,2182825,2394030,-8.82,市場需求減少
2017/01,157902,124558,221675,26.76,-28.76,157902,221675,-28.76,-
2017/02,137160,157902,188226,-13.13,-27.13,295062,409901,-28.01,-
2017/03,198095,137160,253367,44.42,-21.81,493157,663268,-25.64,-
2017/04,183311,198095,208838,-7.46,-12.22,676468,872106,-22.43,-
2017/05,191958,183311,252692,4.71,-24.03,868426,1124798,-22.79,-
2017/06,187978,191958,163735,-2.07,14.80,1056404,1288533,-18.01,-
2017/07,159251,187978,164061,-15.28,-2.93,1215655,1452594,-16.31,-
2017/08,165747,159251,161289,4.07,2.76,1381402,1613883,-14.40,-
2017/09,174931,165747,134240,5.54,30.31,1556333,1748123,-10.97,-
2017/10,186023,174931,164323,6.34,13.20,1742356,1912446,-8.89,-
2017/11,200219,186023,145821,7.63,37.30,1942575,2058267,-5.62,-
2017/12,194534,200219,124558,-2.83,56.17,2137109,2182825,-2.09,客戶需求回溫
2018/01,209421,194534,157902,7.65,32.62,209421,157902,32.62,-
2018/02,174631,209421,137160,-16.61,27.31,384052,295062,30.15,-
2018/03,178827,174631,198095,2.40,-9.72,562879,493157,14.13,-
2018/04,189331,178827,183311,5.87,3.28,752210,676468,11.19,-
2018/05,190062,189331,191958,0.38,-0.98,942272,868426,8.50,-
2018/06,172834,190062,187978,-9.06,-8.05,1115106,1056404,5.55,-
2018/07,150812,172834,159251,-12.74,-5.29,1265918,1215655,4.13,-
2018/08,175224,150812,165747,16.18,5.71,1441142,1381402,4.32,-
2018/09,132378,175224,174931,-24.45,-24.32,1573520,1556333,1.10,-
2018/10,179157,132378,186023,35.33,-3.69,1752677,1742356,0.59,-
2018/11,166511,179157,200219,-7.05,-16.83,1919188,1942575,-1.20,-
2018/12,142933,166511,194534,-14.16,-26.52,2062121,2137109,-3.50,-
2019/01,142855,142933,209421,-0.05,-31.78,142855,209421,-31.78,-
2019/02,136370,142855,174631,-4.53,-21.90,279225,384052,-27.29,-
2019/03,192082,136370,178827,40.85,7.41,471307,562879,-16.26,-
2019/04,210175,192082,189331,9.41,11.00,681482,752210,-9.40,-
2019/05,202003,210175,190062,-3.88,6.28,883485,942272,-6.23,-
2019/06,206141,202003,172834,2.04,19.27,1089626,1115106,-2.28,-
2019/07,246921,206141,150812,19.78,63.72,1336547,1265918,5.57,客戶需求增加
2019/08,233977,246921,175224,-5.24,33.53,1570524,1441142,8.97,-
