新普,	6121
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,5424104,6554563,4510556,-17.24,20.25,5424104,4510556,20.25,-
2015/02,4061928,5424104,3107863,-25.11,30.69,9486032,7618419,24.51,-
2015/03,5521238,4061928,4511921,35.92,22.37,15007270,12130341,23.71,-
2015/04,5425362,5521238,4512665,-1.73,20.22,20432632,16643006,22.77,-
2015/05,5102352,5425362,4525377,-5.95,12.74,25534984,21168383,20.62,-
2015/06,5121457,5102352,4604452,0.37,11.22,30656441,25772835,18.94,-
2015/07,5136458,5121457,4802494,0.29,6.95,35792899,30575329,17.06,-
2015/08,5322915,5136458,5007735,3.63,6.29,41115814,35583064,15.54,-
2015/09,5684182,5322915,5401150,6.78,5.24,46799996,40984214,14.19,-
2015/10,6023894,5684182,5957048,5.97,1.12,52823890,46941262,12.53,-
2015/11,6401052,6023894,6519646,6.26,-1.81,59224942,53460908,10.78,-
2015/12,5011314,6401052,6554563,-21.71,-23.54,64236256,60015471,7.03,-
2016/01,4906095,5011314,5424104,-2.09,-9.55,4906095,5424104,-9.55,-
2016/02,3612225,4906095,4061928,-26.37,-11.07,8518320,9486032,-10.20,-
2016/03,4828328,3612225,5521238,33.66,-12.54,13346648,15007270,-11.06,-
2016/04,4524130,4828328,5425362,-6.30,-16.61,17870778,20432632,-12.53,-
2016/05,4602751,4524130,5102352,1.73,-9.79,22473529,25534984,-11.98,-
2016/06,4466440,4602751,5121457,-2.96,-12.78,26939969,30656441,-12.12,-
2016/07,4581948,4466440,5136458,2.58,-10.79,31521917,35792899,-11.93,-
2016/08,4803486,4581948,5322915,4.83,-9.75,36325403,41115814,-11.65,-
2016/09,5237943,4803486,5684182,9.04,-7.85,41563346,46799996,-11.18,-
2016/10,5530297,5237943,6023894,5.58,-8.19,47093643,52823890,-10.84,-
2016/11,5801065,5530297,6401052,4.89,-9.37,52894708,59224942,-10.68,-
2016/12,5225630,5801065,5011314,-9.91,4.27,58120338,64236256,-9.52,-
2017/01,3536555,5225630,4906095,-32.32,-27.91,3536555,4906095,-27.91,-
2017/02,3854251,3536555,3612225,8.98,6.70,7390806,8518320,-13.23,-
2017/03,4321470,3854251,4828328,12.12,-10.49,11712276,13346648,-12.24,-
2017/04,4109466,4321470,4524130,-4.90,-9.16,15821742,17870778,-11.46,-
2017/05,4230558,4109466,4602751,2.94,-8.08,20052300,22473529,-10.77,-
2017/06,4306899,4230558,4466440,1.80,-3.57,24359199,26939969,-9.57,-
2017/07,4912950,4306899,4581948,14.07,7.22,29272149,31521917,-7.13,-
2017/08,5119168,4912950,4803486,4.19,6.57,34391317,36325403,-5.32,-
2017/09,5715050,5119168,5237943,11.64,9.10,40106367,41563346,-3.50,-
2017/10,5751353,5715050,5530297,0.63,3.99,45857720,47093643,-2.62,-
2017/11,6307611,5751353,5801065,9.67,8.73,52165331,52894708,-1.37,-
2017/12,6115654,6307611,5225630,-3.04,17.03,58280985,58120338,0.27,-
2018/01,4500818,6115654,3536555,-26.40,27.26,4500818,3536555,27.26,-
2018/02,3766029,4500818,3854251,-16.32,-2.28,8266847,7390806,11.85,-
2018/03,4740011,3766029,4321470,25.86,9.68,13006858,11712276,11.05,-
2018/04,4804231,4740011,4109466,1.35,16.90,17811089,15821742,12.57,-
2018/05,5023509,4804231,4230558,4.56,18.74,22834598,20052300,13.87,-
2018/06,5116037,5023509,4306899,1.84,18.78,27950635,24359199,14.74,-
2018/07,5231716,5116037,4912950,2.26,6.48,33182351,29272149,13.35,-
2018/08,5352015,5231716,5119168,2.29,4.54,38534366,34391317,12.04,-
