上奇,	6123
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,261867,360032,333521,-27.26,-21.48,261867,333521,-21.48,-
2015/02,215686,261867,322021,-17.63,-33.02,477553,655542,-27.15,-
2015/03,240062,215686,314736,11.30,-23.72,717615,970278,-26.04,-
2015/04,272109,240062,330614,13.34,-17.69,989724,1300892,-23.91,-
2015/05,311731,272109,379415,14.56,-17.83,1301455,1680307,-22.54,-
2015/06,369419,311731,319106,18.50,15.76,1670874,1999413,-16.43,-
2015/07,350667,369419,306816,-5.07,14.29,2021541,2306229,-12.34,-
2015/08,314948,350667,292431,-10.18,7.69,2336489,2598660,-10.08,-
2015/09,338396,314948,415971,7.44,-18.64,2674885,3014631,-11.26,-
2015/10,325609,338396,375133,-3.77,-13.20,3000494,3389764,-11.48,-
2015/11,341852,325609,329973,4.98,3.59,3342346,3719737,-10.14,-
2015/12,415937,341852,360032,21.67,15.52,3758283,4079769,-7.88,-
2016/01,454660,415937,261867,9.30,73.62,454660,261867,73.62,新增子公司
2016/02,316335,454660,215686,-30.42,46.66,770995,477553,61.44,新增子公司
2016/03,456045,316335,240062,44.16,89.96,1227040,717615,70.98,新增子公司
2016/04,374373,456045,272109,-17.90,37.58,1601413,989724,61.80,新增子公司
2016/05,399259,374373,311731,6.64,28.07,2000672,1301455,53.72,新增子公司
2016/06,446337,399259,369419,11.79,20.82,2447009,1670874,46.45,-
2016/07,450572,446337,350667,0.94,28.48,2897581,2021541,43.33,-
2016/08,491897,450572,314948,9.17,56.18,3389478,2336489,45.06,新增子公司
2016/09,473422,491897,338396,-3.75,39.90,3862900,2674885,44.41,-
2016/10,488885,473422,325609,3.26,50.14,4351785,3000494,45.03,新增子公司
2016/11,507865,488885,341852,3.88,48.56,4859650,3342346,45.39,-
2016/12,502520,507865,415937,-1.05,20.81,5362170,3758283,42.67,-
2017/01,383149,502520,454660,-23.75,-15.72,383149,454660,-15.72,-
2017/02,338353,383149,316335,-11.69,6.96,721502,770995,-6.41,-
2017/03,395568,338353,456045,16.90,-13.26,1117070,1227040,-8.96,-
2017/04,257067,395568,374373,-35.01,-31.33,1374137,1601413,-14.19,-
2017/05,235238,257067,399259,-8.49,-41.08,1609375,2000672,-19.55,-
2017/06,383155,235238,446337,62.87,-14.15,1992530,2447009,-18.57,-
2017/07,326708,383155,450572,-14.73,-27.49,2319238,2897581,-19.95,-
2017/08,409208,326708,491897,25.25,-16.81,2728446,3389478,-19.50,-
2017/09,440481,409208,473422,7.64,-6.95,3168927,3862900,-17.96,-
2017/10,339072,440481,488885,-23.02,-30.64,3507999,4351785,-19.38,-
2017/11,358631,339072,507865,5.76,-29.38,3866630,4859650,-20.43,-
2017/12,363221,358631,502520,1.27,-27.72,4229851,5362170,-21.11,-
2018/01,318510,363221,383149,-12.30,-16.87,318510,383149,-16.87,-
2018/02,218840,318510,338353,-31.29,-35.32,537350,721502,-25.52,-
2018/03,325475,218840,395568,48.72,-17.71,862825,1117070,-22.75,-
2018/04,259807,325475,257067,-20.17,1.06,1122632,1374137,-18.30,-
2018/05,285166,259807,235238,9.76,21.22,1407798,1609375,-12.52,-
2018/06,385344,285166,383155,35.12,0.57,1793142,1992530,-10.00,-
2018/07,382249,385344,326708,-0.80,17.00,2175391,2319238,-6.20,-
2018/08,544914,382249,409208,42.55,33.16,2720305,2728446,-0.29,-
2018/09,820411,544914,440481,50.55,86.25,3540716,3168927,11.73,子公司營收成長
2018/10,897704,820411,339072,9.42,164.75,4438420,3507999,26.52,子公司營收成長
2018/11,436249,897704,358631,-51.40,21.64,4874669,3866630,26.07,-
2018/12,351353,436249,363221,-19.46,-3.26,5226022,4229851,23.55,-
2019/01,353591,351353,318510,0.63,11.01,353591,318510,11.01,-
