健鼎,	3044
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,3848299,3607532,3649179,6.67,5.45,3848299,3649179,5.45,-
2015/02,2930655,3848299,2815171,-23.84,4.10,6778954,6464351,4.86,-
2015/03,3213945,2930655,3365455,9.66,-4.50,9992899,9829805,1.65,-
2015/04,3434133,3213945,3495949,6.85,-1.76,13427033,13325754,0.76,-
2015/05,3316749,3434133,3457005,-3.41,-4.05,16743782,16782759,-0.23,-
2015/06,3482476,3316749,3384945,4.99,2.88,20226258,20167704,0.29,-
2015/07,3829270,3482476,3668306,9.95,4.38,24055528,23836010,0.92,-
2015/08,3965291,3829270,3705279,3.55,7.01,28020820,27541289,1.74,-
2015/09,4149648,3965291,3831633,4.64,8.29,32170467,31372922,2.54,-
2015/10,3869359,4149648,3817392,-6.75,1.36,36039826,35190314,2.41,-
2015/11,3773293,3869359,3635432,-2.48,3.79,39813118,38825746,2.54,-
2015/12,3569699,3773293,3607532,-5.39,-1.04,43382817,42433278,2.23,-
2016/01,3678214,3569699,3848299,3.03,-4.41,3678214,3848299,-4.41,-
2016/02,2954998,3678214,2930655,-19.66,0.83,6633212,6778954,-2.14,-
2016/03,3311684,2954998,3213945,12.07,3.04,9944896,9992899,-0.48,-
2016/04,3473255,3311684,3434133,4.87,1.13,13418151,13427033,-0.06,-
2016/05,3596987,3473255,3316749,3.56,8.44,17015138,16743782,1.62,-
2016/06,3592573,3596987,3482476,-0.12,3.16,20607711,20226258,1.88,-
2016/07,3780489,3592573,3829270,5.23,-1.27,24388200,24055528,1.38,-
2016/08,3923320,3780489,3965291,3.77,-1.05,28311520,28020820,1.03,-
2016/09,3915325,3923320,4149648,-0.20,-5.64,32226845,32170467,0.17,-
2016/10,3791361,3915325,3869359,-3.16,-2.01,36018206,36039826,-0.05,-
2016/11,3855822,3791361,3773293,1.70,2.18,39874027,39813118,0.15,-
2016/12,3638900,3855822,3569699,-5.62,1.93,43512927,43382817,0.29,-
2017/01,3320256,3638900,3678214,-8.75,-9.73,3320256,3678214,-9.73,-
2017/02,3357100,3320256,2954998,1.10,13.60,6677356,6633212,0.66,-
2017/03,3607739,3357100,3311684,7.46,8.93,10285095,9944896,3.42,-
2017/04,3375266,3607739,3473255,-6.44,-2.82,13660362,13418151,1.80,-
2017/05,3575661,3375266,3596987,5.93,-0.59,17236022,17015138,1.29,-
2017/06,3685073,3575661,3592573,3.05,2.57,20921095,20607711,1.52,-
2017/07,3877785,3685073,3780489,5.22,2.57,24798880,24388200,1.68,-
2017/08,4136995,3877785,3923320,6.68,5.44,28935875,28311520,2.20,-
2017/09,4286599,4136995,3915325,3.61,9.48,33222474,32226845,3.08,-
2017/10,4154893,4286599,3791361,-3.07,9.58,37377367,36018206,3.77,-
2017/11,4331011,4154893,3855822,4.23,12.32,41708378,39874027,4.60,-
2017/12,4110223,4331011,3638900,-5.09,12.95,45818601,43512927,5.29,-
2018/01,4363131,4110223,3320256,6.15,31.40,4363131,3320256,31.40,-
2018/02,3324572,4363131,3357100,-23.80,-0.96,7687703,6677356,15.13,-
2018/03,3839865,3324572,3607739,15.49,6.43,11527567,10285095,12.08,-
2018/04,4056725,3839865,3375266,5.64,20.18,15584293,13660362,14.08,-
2018/05,4434276,4056725,3575661,9.30,24.01,20018568,17236022,16.14,-
2018/06,4251438,4434276,3685073,-4.12,15.36,24270007,20921095,16.00,-
2018/07,4826128,4251438,3877785,13.51,24.45,29096135,24798880,17.32,-
2018/08,4995386,4826128,4136995,3.50,20.74,34091521,28935875,17.81,-
2018/09,4901943,4995386,4286599,-1.87,14.35,38993465,33222474,17.37,-
2018/10,4701002,4901943,4154893,-4.09,13.14,43694466,37377367,16.90,-
2018/11,4630738,4701002,4331011,-1.49,6.92,48325205,41708378,15.86,-
2018/12,3780478,4630738,4110223,-18.36,-8.02,52105683,45818601,13.72,-
2019/01,4783670,3780478,4363131,26.53,9.63,4783670,4363131,9.63,-
2019/02,3366207,4783670,3324572,-29.63,1.25,8149877,7687703,6.01,-
2019/03,3910124,3366207,3839865,16.15,1.82,12060000,11527567,4.61,-
2019/04,4284289,3910124,4056725,9.56,5.60,16344290,15584293,4.87,-
2019/05,4577750,4284289,4434276,6.84,3.23,20922039,20018568,4.51,-
2019/06,4421563,4577750,4251438,-3.41,4.00,25343602,24270007,4.42,-
2019/07,4966751,4421563,4826128,12.33,2.91,30310353,29096135,4.17,-
