潤隆,	1808
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/08,462950,228110,1979754,102.95,-76.61,1918771,2934289,-34.60,本月營收相較去年同期當月減少達50%以上，主要係本公司營建收入較去年同期當月減少所致。
2017/09,195492,462950,417679,-57.77,-53.19,2114263,3351968,-36.92,本月營收相較去年同期當月減少達50%以上，主要係本公司營建收入較去年同期當月減少所致。
2017/10,194007,195492,1084308,-0.75,-82.10,2308270,4436276,-47.96,本月營收相較去年同期當月減少達50%以上，主要係本公司營建收入較去年同期當月減少所致。
2017/11,303826,194007,420689,56.60,-27.77,2612096,4856965,-46.21,-
2017/12,1766012,303826,872689,481.25,102.36,4378108,5729654,-23.58,本月營收相較去年同期當月增加達50%以上，主要係本公司營建收入較去年同期當月增加所致。
2018/01,1080311,1766012,51169,-38.82,2011.26,1080311,51169,2011.26,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2018/02,1264440,1080311,110947,17.04,1039.67,2344751,162116,1346.34,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2018/03,2729707,1264440,313656,115.88,770.28,5074458,475772,966.57,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2018/04,835333,2729707,252505,-69.39,230.81,5909791,728277,711.47,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2018/05,1244826,835333,218396,49.02,469.98,7154617,946673,655.76,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2018/06,1372311,1244826,281038,10.24,388.30,8526928,1227711,594.53,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2018/07,381828,1372311,228110,-72.17,67.38,8908756,1455821,511.94,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
