台灣高鐵,	2633
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/10,15413833,3234297,3303973,376.57,366.52,45255043,32080067,41.06,請詳本公司104年11月12日所發布之「104年10月營收更正並重新公告」重大訊息。
2015/11,3285040,15413833,3185575,-78.68,3.12,48540083,35265642,37.64,-
2015/12,3361309,3285040,3243142,2.32,3.64,51901392,38508784,34.77,-
2016/01,3338386,3361309,3156175,-0.68,5.77,3338386,3156175,5.77,-
2016/02,3461579,3338386,3475895,3.69,-0.41,6799965,6632070,2.53,-
2016/03,3183153,3461579,3296472,-8.04,-3.43,9983118,9928542,0.54,-
2016/04,3396678,3183153,3366831,6.70,0.88,13379796,13295373,0.63,-
2016/05,3329769,3396678,3367012,-1.96,-1.10,16709565,16662385,0.28,-
2016/06,3336420,3329769,3276083,0.19,1.84,20045985,19938468,0.53,-
2016/07,3404769,3336420,3346962,2.04,1.72,23450754,23285430,0.70,-
2016/08,3411317,3404769,3321483,0.19,2.70,26862071,26606913,0.95,-
2016/09,3200117,3411317,3234297,-6.19,-1.05,30062188,29841210,0.74,-
2016/10,3539989,3200117,15413833,10.62,-77.03,33602177,45255043,-25.74,"去年10月累計營收包含財務改善方案入帳法定優待票短收差額12,096,971仟元若排除該項差額本期累計營收淨額較去年成長444,105仟元"
2016/11,3356414,3539989,3285040,-5.18,2.17,36958591,48540083,-23.85,"去年11月累計營收包含財務改善方案入帳法定優待票短收差額12,096,971仟元若排除該項差額本期累計營收淨額較去年成長515,479仟元"
2016/12,3652315,3356414,3361309,8.81,8.65,40610906,51901392,-21.75,"104年12月累計營收包含財務改善方案入帳法定優待票短收差額12,096,971仟元若排除該項差額本期累計營收淨額較去年成長806,485仟元"
2017/01,3877568,3652315,3338386,6.16,16.15,3877568,3338386,16.15,-
2017/02,3373203,3877568,3461579,-13.00,-2.55,7250771,6799965,6.62,-
2017/03,3554361,3373203,3183153,5.37,11.66,10805132,9983118,8.23,-
2017/04,3631455,3554361,3396678,2.16,6.91,14436577,13379796,7.89,-
2017/05,3709198,3631455,3329769,2.14,11.39,18145775,16709565,8.59,-
2017/06,3266544,3709198,3336420,-11.93,-2.09,21412319,20045985,6.81,-
2017/07,3550116,3266544,3404769,8.68,4.26,24962435,23450754,6.44,-
2017/08,3740170,3550116,3411317,5.35,9.64,28702605,26862071,6.85,-
2017/09,3323538,3740170,3200117,-11.13,3.85,32026143,30062188,6.53,-
2017/10,3898314,3323538,3539989,17.29,10.12,35924457,33602177,6.91,-
2017/11,3572094,3898314,3356414,-8.36,6.42,39496551,36958591,6.86,-
2017/12,3938491,3572094,3652315,10.25,7.83,43435042,40610906,6.95,-
2018/01,3490621,3938491,3877568,-11.37,-9.97,3490621,3877568,-9.97,-
2018/02,3826420,3490621,3373203,9.62,13.43,7317041,7250771,0.91,-
2018/03,3721958,3826420,3554361,-2.73,4.71,11038999,10805132,2.16,-
2018/04,3943891,3721958,3631455,5.96,8.60,14982890,14436577,3.78,-
2018/05,3681882,3943891,3709198,-6.64,-0.73,18664772,18145775,2.86,-
2018/06,3701825,3681882,3266544,0.54,13.32,22366597,21412319,4.45,-
2018/07,3743140,3701825,3550116,1.11,5.43,26109737,24962435,4.59,-
2018/08,3809773,3743140,3740170,1.78,1.86,29919510,28702605,4.23,-
2018/09,3751809,3809773,3323538,-1.52,12.88,33671319,32026143,5.13,-
2018/10,3722142,3751809,3898314,-0.79,-4.51,37393461,35924457,4.08,-
2018/11,3923322,3722142,3572094,5.40,9.83,41316783,39496551,4.60,-
2018/12,4098224,3923322,3938491,4.45,4.05,45415007,43435042,4.55,-
2019/01,3768062,4098224,3490621,-8.05,7.94,3768062,3490621,7.94,-
2019/02,4012567,3768062,3826420,6.48,4.86,7780629,7317041,6.33,-
2019/03,3981561,4012567,3721958,-0.77,6.97,11762190,11038999,6.55,-
2019/04,4054767,3981561,3943891,1.83,2.81,15816957,14982890,5.56,-
2019/05,3841864,4054767,3681882,-5.25,4.34,19658821,18664772,5.32,-
2019/06,3969896,3841864,3701825,3.33,7.24,23628717,22366597,5.64,-
2019/07,3922972,3969896,3743140,-1.18,4.80,27551689,26109737,5.52,-
