豐興,	2015
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2693305,2565041,2541639,5.00,5.96,2693305,2541639,5.96,-
2015/02,1396632,2693305,2052713,-48.14,-31.96,4089937,4594351,-10.97,-
2015/03,2852761,1396632,2785467,104.26,2.41,6942698,7379818,-5.92,-
2015/04,2046764,2852761,2690409,-28.25,-23.92,8989462,10070227,-10.73,-
2015/05,1964918,2046764,2609225,-3.99,-24.69,10954380,12679453,-13.60,-
2015/06,1864133,1964918,2820426,-5.12,-33.90,12818514,15499879,-17.29,-
2015/07,1939389,1864133,2736061,4.03,-29.11,14757903,18235941,-19.07,-
2015/08,1673189,1939389,2325425,-13.72,-28.04,16431091,20561365,-20.08,-
2015/09,1504637,1673189,2126450,-10.07,-29.24,17935729,22687815,-20.94,-
2015/10,1835556,1504637,2332683,21.99,-21.31,19771285,25020498,-20.97,-
2015/11,1752032,1835556,2585929,-4.55,-32.24,21523317,27606427,-22.03,-
2015/12,1856872,1752032,2565041,5.98,-27.60,23380189,30171468,-22.50,-
2016/01,1611231,1856872,2693305,-13.22,-40.17,1611231,2693305,-40.17,-
2016/02,1051729,1611231,1396632,-34.72,-24.69,2662960,4089937,-34.88,-
2016/03,1870913,1051729,2852761,77.88,-34.41,4533873,6942698,-34.69,-
2016/04,1690820,1870913,2046764,-9.62,-17.39,6224693,8989462,-30.75,-
2016/05,1943459,1690820,1964918,14.94,-1.09,8168151,10954380,-25.43,-
2016/06,1755719,1943459,1864133,-9.66,-5.81,9923870,12818514,-22.58,-
2016/07,1829854,1755719,1939389,4.22,-5.64,11753724,14757903,-20.35,-
2016/08,1800553,1829854,1673189,-1.60,7.61,13554277,16431091,-17.50,-
2016/09,1376231,1800553,1504637,-23.56,-8.53,14930508,17935729,-16.75,-
2016/10,1800717,1376231,1835556,30.84,-1.89,16731224,19771285,-15.37,-
2016/11,2050043,1800717,1752032,13.84,17.00,18781267,21523317,-12.73,-
2016/12,2151383,2050043,1856872,4.94,15.86,20932651,23380189,-10.46,-
2017/01,1846625,2151383,1611231,-14.16,14.60,1846625,1611231,14.60,-
2017/02,1809343,1846625,1051729,-2.01,72.03,3655969,2662960,37.28,本月營收增加係因去年同期適逢農曆新年，工作天數增加，致本月銷貨數量較去年增加47%，另銷貨單價較去年同期增加17%所致。
2017/03,2626334,1809343,1870992,45.15,40.37,6282310,4533952,38.56,-
2017/04,1996382,2626334,1690741,-23.98,18.07,8278684,6224693,32.99,-
2017/05,2059793,1996382,1943459,3.17,5.98,10338477,8168151,26.57,-
2017/06,2053986,2059793,1755719,-0.28,16.98,12392463,9923870,24.87,-
2017/07,1784391,2053986,1829854,-13.12,-2.48,14176854,11753724,20.61,-
2017/08,1767767,1784391,1800553,-0.93,-1.82,15944621,13554277,17.63,-
2017/09,1577570,1767767,1376231,-10.75,14.62,17522191,14930508,17.35,-
2017/10,2086519,1577570,1800717,32.26,15.87,19608710,16731224,17.19,-
2017/11,2539396,2086519,2050043,21.70,23.87,22148106,18781267,17.92,-
2017/12,2593832,2539396,2151383,2.14,20.56,24741937,20932651,18.19,-
2018/01,2492993,2593832,1846625,-3.88,35.00,2492993,1846625,35.00,-
2018/02,1684692,2492993,1809343,-32.42,-6.88,4177685,3655969,14.27,-
2018/03,2583902,1684692,2626334,53.37,-1.61,6761587,6282303,7.62,-
2018/04,2602543,2583902,1996382,0.72,30.36,9364130,8278684,13.11,-
2018/05,3002684,2602543,2059793,15.37,45.77,12366814,10338477,19.61,-
2018/06,2603070,3002684,2053986,-13.30,26.73,14969884,12392463,20.79,-
