金利,	5383
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,73830,97580,92318,-24.33,-20.02,73830,92318,-20.02,-
2015/02,56463,73830,66709,-23.52,-15.35,130293,159027,-18.06,-
2015/03,75977,56463,94309,34.56,-19.43,206270,253336,-18.57,-
2015/04,60660,75977,92678,-20.16,-34.54,266930,346014,-22.85,-
2015/05,71182,60660,95420,17.34,-25.40,338112,441434,-23.40,-
2015/06,84067,71182,80828,18.10,4.00,422179,522262,-19.16,-
2015/07,70538,84067,97661,-16.09,-27.77,492717,619923,-20.51,-
2015/08,68973,70538,89232,-2.21,-22.70,561690,709155,-20.79,-
2015/09,81083,68973,91331,17.55,-11.22,642773,800486,-19.70,-
2015/10,63404,81083,68032,-21.80,-6.80,706177,868518,-18.69,-
2015/11,69054,63404,75829,8.91,-8.93,775231,944347,-17.90,-
2015/12,76196,69054,97580,10.34,-21.91,851427,1041927,-18.28,-
2016/01,78367,76196,73830,2.84,6.14,78367,73830,6.14,-
2016/02,59646,78367,56463,-23.88,5.63,138013,130293,5.92,-
2016/03,84422,59646,75977,41.53,11.11,222435,206270,7.83,-
2016/04,81910,84422,60660,-2.97,35.03,304345,266930,14.01,-
2016/05,83473,81910,71182,1.90,17.26,387818,338112,14.70,-
2016/06,86627,83473,84067,3.77,3.04,474445,422179,12.38,-
2016/07,87122,86627,70538,0.57,23.51,561567,492717,13.97,-
2016/08,95536,87122,68973,9.65,38.51,657103,561690,16.98,-
2016/09,87432,95536,81083,-8.48,7.83,744535,642773,15.83,-
2016/10,86871,87432,63404,-0.64,37.01,831406,706177,17.73,-
2016/11,89766,86871,69054,3.33,29.99,921172,775231,18.82,-
2016/12,99968,89766,76196,11.36,31.19,1021140,851427,19.93,-
2017/01,92923,99968,78367,-7.04,18.57,92923,78367,18.57,-
2017/02,69664,92923,59646,-25.03,16.79,162587,138013,17.80,-
2017/03,94979,69664,84422,36.33,12.50,257565,222435,15.79,-
2017/04,95389,94979,81910,0.43,16.45,352954,304345,15.97,-
2017/05,103450,95389,83473,8.45,23.93,456404,387818,17.68,-
2017/06,108077,103450,86627,4.47,24.76,564481,474445,18.97,-
2017/07,100910,108077,87122,-6.63,15.82,665391,561567,18.48,-
2017/08,127948,100910,95536,26.79,33.92,793339,657103,20.73,-
2017/09,132540,127948,87432,3.58,51.59,925879,744535,24.35,大陸子公司訂單增加。
2017/10,121136,132540,86871,-8.60,39.44,1047015,831406,25.93,-
2017/11,115137,121136,89766,-4.95,28.26,1162152,921172,26.16,-
2017/12,112362,115137,99968,-2.41,12.39,1274514,1021140,24.81,-
2018/01,122857,112362,92923,9.34,32.21,122857,92923,32.21,-
2018/02,82620,122857,69664,-32.75,18.59,205477,162587,26.37,-
2018/03,142455,82620,94979,72.42,49.98,347932,257565,35.08,-
2018/04,123832,142455,95389,-13.07,29.81,471764,352954,33.66,-
2018/05,122915,123832,103450,-0.74,18.81,594679,456404,30.29,-
2018/06,116823,122915,108077,-4.95,8.09,711502,564481,26.04,-
2018/07,119664,116823,100910,2.43,18.58,831166,665391,24.91,-
2018/08,115307,119664,127948,-3.64,-9.87,946473,793339,19.30,-
2018/09,111089,115307,132540,-3.65,-16.18,1057562,925879,14.22,-
2018/10,105415,111089,121136,-5.10,-12.97,1162977,1047015,11.07,-
2018/11,82571,105415,115137,-21.67,-28.28,1245548,1162152,7.17,-
2018/12,85554,82571,112362,3.61,-23.85,1331102,1274514,4.43,-
2019/01,79081,85554,122857,-7.56,-35.63,79081,122857,-35.63,-
