微星,	2377
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,7727424,6796943,6851090,13.68,12.79,7727424,6851090,12.79,-
2015/02,5686313,7727424,6158507,-26.41,-7.66,13413737,13009597,3.10,-
2015/03,6823814,5686313,7586815,20.00,-10.05,20237551,20596412,-1.74,-
2015/04,5863707,6823814,7306227,-14.06,-19.74,26101258,27902639,-6.45,-
2015/05,5621554,5863707,7071646,-4.12,-20.50,31722812,34974285,-9.29,-
2015/06,6942507,5621554,6524050,23.49,6.41,38665319,41498335,-6.82,-
2015/07,6604341,6942507,6741287,-4.87,-2.03,45269660,48239622,-6.15,-
2015/08,7343363,6604341,6754493,11.18,8.71,52613023,54994115,-4.32,-
2015/09,8595621,7343363,8198209,17.05,4.84,61208644,63192324,-3.13,-
2015/10,7824116,8595621,7413845,-8.97,5.53,69032760,70606169,-2.22,-
2015/11,8596807,7824116,7498186,9.87,14.65,77629567,78104355,-0.60,-
2015/12,7674826,8596807,6796943,-10.72,12.91,85304393,84901298,0.47,-
2016/01,8521606,7674826,7727424,11.03,10.27,8521606,7727424,10.27,-
2016/02,6783125,8521606,5686313,-20.40,19.28,15304731,13413737,14.09,-
2016/03,8204571,6783125,6823814,20.95,20.23,23509302,20237551,16.16,-
2016/04,6760396,8204571,5863707,-17.60,15.29,30269698,26101258,15.97,-
2016/05,7112532,6760396,5621554,5.20,26.52,37382555,31722812,17.84,-
2016/06,8719273,7112532,6942507,22.59,25.59,46101504,38665319,19.23,-
2016/07,8337530,8719273,6604341,-4.37,26.24,54439034,45269660,20.25,-
2016/08,10223524,8337530,7343363,22.62,39.22,64662558,52613023,22.90,-
2016/09,10983686,10223524,8595621,7.43,27.78,75646244,61208644,23.58,-
2016/10,9382049,10983686,7824116,-14.58,19.91,85028293,69032760,23.17,-
2016/11,8739371,9382049,8596807,-6.85,1.65,93767664,77629567,20.78,-
2016/12,8419326,8739371,7674826,-3.66,9.70,102186990,85304393,19.79,-
2017/01,8461830,8419326,8521606,0.50,-0.70,8461830,8521606,-0.70,-
2017/02,7301880,8461830,6783125,-13.70,7.64,15763710,15304731,2.99,-
2017/03,8786173,7301880,8204571,20.32,7.08,24549883,23509302,4.42,-
2017/04,6443101,8786173,6760396,-26.66,-4.69,30992984,30269698,2.38,-
2017/05,6910854,6443101,7112532,7.25,-2.83,37903838,37382555,1.39,-
2017/06,9900400,6910854,8719273,43.25,13.54,47804238,46101504,3.69,-
2017/07,9373696,9900400,8337530,-5.32,12.42,57177934,54439034,5.03,-
2017/08,9191125,9373696,10223524,-1.94,-10.09,66369059,64662558,2.63,-
2017/09,10528450,9191125,10983686,14.55,-4.14,76897509,75646244,1.65,-
2017/10,9667012,10528450,9382049,-8.18,3.03,86564521,85028293,1.80,-
2017/11,10425534,9667012,8739371,7.84,19.29,96990055,93767664,3.43,-
2017/12,9429400,10425534,8419326,-9.55,11.99,106419455,102186990,4.14,-
2018/01,10830591,9429400,8461830,14.85,27.99,10830591,8461830,27.99,-
2018/02,9222929,10830591,7301880,-14.84,26.30,20053520,15763710,27.21,-
2018/03,11728674,9222929,8786173,27.16,33.49,31782194,24549883,29.45,-
2018/04,9943951,11728674,6443101,-15.21,54.33,41726145,30992984,34.63,"月營收較去年同期成長,係因2017年新舊平台轉換,基期較低所致"
2018/05,9822644,9943951,6910854,-1.21,42.13,51548789,37903838,35.99,-
2018/06,8529808,9822644,9900400,-13.16,-13.84,60078597,47804238,25.67,-
2018/07,9234458,8529808,9373696,8.26,-1.48,69313055,57177934,21.22,-
2018/08,8914265,9234458,9191125,-3.46,-3.01,78227320,66369059,17.86,-
2018/09,10548373,8914265,10528450,18.33,0.18,88775693,76897509,15.44,-
2018/10,11788451,10548373,9667012,11.75,21.94,100564144,86564521,16.17,-
2018/11,10528779,11788451,10425534,-10.68,0.99,111092923,96990055,14.54,-
2018/12,7447152,10528779,9429400,-29.26,-21.02,118540075,106419455,11.38,-
